"No.","Time","Source","Destination","Protocol","Length","Info"
"924","184.659975","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"925","184.660182","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"926","184.660266","192.168.56.102","192.168.56.101","TCP","54","50097  >  443 [FIN, ACK] Seq=789 Ack=1797 Win=2097920 Len=0"
"927","184.660516","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"928","184.660516","192.168.56.101","192.168.56.102","TCP","60","443  >  50097 [FIN, ACK] Seq=1821 Ack=790 Win=31872 Len=0"
"929","184.660540","192.168.56.102","192.168.56.101","TCP","66","50098  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"930","184.660555","192.168.56.102","192.168.56.101","TCP","54","50097  >  443 [RST, ACK] Seq=790 Ack=1821 Win=0 Len=0"
"931","184.660786","192.168.56.101","192.168.56.102","TCP","66","443  >  50098 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"932","184.660844","192.168.56.102","192.168.56.101","TCP","54","50098  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"933","184.661038","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"934","184.661270","192.168.56.101","192.168.56.102","TCP","60","443  >  50098 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"935","184.673404","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"936","184.673404","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"937","184.673438","192.168.56.102","192.168.56.101","TCP","54","50098  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"938","184.674661","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"939","184.674712","192.168.56.102","192.168.56.101","TLSv1.3","522","Application Data"
"940","184.674864","192.168.56.101","192.168.56.102","TCP","60","443  >  50098 [ACK] Seq=1711 Ack=772 Win=31872 Len=0"
"941","186.270670","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"942","186.270939","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"943","186.271001","192.168.56.102","192.168.56.101","TCP","54","50098  >  443 [FIN, ACK] Seq=796 Ack=1797 Win=2097920 Len=0"
"944","186.271281","192.168.56.102","192.168.56.101","TCP","66","50099  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"945","186.271298","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"946","186.271327","192.168.56.102","192.168.56.101","TCP","54","50098  >  443 [RST, ACK] Seq=797 Ack=1821 Win=0 Len=0"
"947","186.271474","192.168.56.101","192.168.56.102","TCP","60","443  >  50098 [FIN, ACK] Seq=1821 Ack=797 Win=31872 Len=0"
"948","186.271570","192.168.56.101","192.168.56.102","TCP","66","443  >  50099 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"949","186.271613","192.168.56.102","192.168.56.101","TCP","54","50099  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"950","186.271848","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"951","186.272077","192.168.56.101","192.168.56.102","TCP","60","443  >  50099 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"952","186.284577","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"953","186.284577","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"954","186.284603","192.168.56.102","192.168.56.101","TCP","54","50099  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"955","186.285793","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"956","186.285844","192.168.56.102","192.168.56.101","TLSv1.3","527","Application Data"
"957","186.285967","192.168.56.101","192.168.56.102","TCP","60","443  >  50099 [ACK] Seq=1711 Ack=777 Win=31872 Len=0"
"958","188.241406","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"959","188.241611","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"960","188.241774","192.168.56.102","192.168.56.101","TCP","54","50099  >  443 [FIN, ACK] Seq=801 Ack=1797 Win=2097920 Len=0"
"961","188.241928","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"962","188.241928","192.168.56.101","192.168.56.102","TCP","60","443  >  50099 [FIN, ACK] Seq=1821 Ack=801 Win=31872 Len=0"
"963","188.241928","192.168.56.101","192.168.56.102","TCP","60","443  >  50099 [ACK] Seq=1822 Ack=802 Win=31872 Len=0"
"964","188.241961","192.168.56.102","192.168.56.101","TCP","54","50099  >  443 [RST, ACK] Seq=802 Ack=1821 Win=0 Len=0"
"965","188.242053","192.168.56.102","192.168.56.101","TCP","66","50100  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"966","188.242271","192.168.56.101","192.168.56.102","TCP","66","443  >  50100 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"967","188.242312","192.168.56.102","192.168.56.101","TCP","54","50100  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"968","188.242623","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"969","188.242811","192.168.56.101","192.168.56.102","TCP","60","443  >  50100 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"970","188.255386","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"971","188.255386","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"972","188.255413","192.168.56.102","192.168.56.101","TCP","54","50100  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"973","188.256470","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"974","188.256573","192.168.56.102","192.168.56.101","TLSv1.3","519","Application Data"
"975","188.256735","192.168.56.101","192.168.56.102","TCP","60","443  >  50100 [ACK] Seq=1711 Ack=769 Win=31872 Len=0"
"976","191.004973","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"977","191.005204","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"978","191.005289","192.168.56.102","192.168.56.101","TCP","54","50100  >  443 [FIN, ACK] Seq=793 Ack=1797 Win=2097920 Len=0"
"979","191.005495","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"980","191.005495","192.168.56.101","192.168.56.102","TCP","60","443  >  50100 [FIN, ACK] Seq=1821 Ack=794 Win=31872 Len=0"
"981","191.005523","192.168.56.102","192.168.56.101","TCP","54","50100  >  443 [RST, ACK] Seq=794 Ack=1821 Win=0 Len=0"
"982","191.005592","192.168.56.102","192.168.56.101","TCP","66","50101  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"983","191.005744","192.168.56.101","192.168.56.102","TCP","66","443  >  50101 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"984","191.005794","192.168.56.102","192.168.56.101","TCP","54","50101  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"985","191.006112","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"986","191.006285","192.168.56.101","192.168.56.102","TCP","60","443  >  50101 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"987","191.018625","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"988","191.018625","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"989","191.018660","192.168.56.102","192.168.56.101","TCP","54","50101  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"990","191.019778","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"991","191.019840","192.168.56.102","192.168.56.101","TLSv1.3","514","Application Data"
"992","191.019960","192.168.56.101","192.168.56.102","TCP","60","443  >  50101 [ACK] Seq=1711 Ack=764 Win=31872 Len=0"
"993","193.820013","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"994","193.820321","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"995","193.820392","192.168.56.102","192.168.56.101","TCP","54","50101  >  443 [FIN, ACK] Seq=788 Ack=1797 Win=2097920 Len=0"
"996","193.820724","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"997","193.820733","192.168.56.102","192.168.56.101","TCP","66","50102  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"998","193.820753","192.168.56.102","192.168.56.101","TCP","54","50101  >  443 [RST, ACK] Seq=789 Ack=1821 Win=0 Len=0"
"999","193.820859","192.168.56.101","192.168.56.102","TCP","60","443  >  50101 [FIN, ACK] Seq=1821 Ack=789 Win=31872 Len=0"
"1000","193.821005","192.168.56.101","192.168.56.102","TCP","66","443  >  50102 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1001","193.821067","192.168.56.102","192.168.56.101","TCP","54","50102  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1002","193.821316","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"1003","193.821565","192.168.56.101","192.168.56.102","TCP","60","443  >  50102 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"1004","193.832235","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1005","193.832235","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"1006","193.832285","192.168.56.102","192.168.56.101","TCP","54","50102  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"1007","193.833318","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"1008","193.833421","192.168.56.102","192.168.56.101","TLSv1.3","515","Application Data"
"1009","193.833626","192.168.56.101","192.168.56.102","TCP","60","443  >  50102 [ACK] Seq=1711 Ack=765 Win=31872 Len=0"
"1010","194.986292","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"1011","194.986652","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"1012","194.986823","192.168.56.102","192.168.56.101","TCP","54","50102  >  443 [FIN, ACK] Seq=789 Ack=1797 Win=2097920 Len=0"
"1013","194.987021","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"1014","194.987021","192.168.56.101","192.168.56.102","TCP","60","443  >  50102 [FIN, ACK] Seq=1821 Ack=789 Win=31872 Len=0"
"1015","194.987064","192.168.56.102","192.168.56.101","TCP","54","50102  >  443 [RST, ACK] Seq=790 Ack=1821 Win=0 Len=0"
"1016","194.987196","192.168.56.101","192.168.56.102","TCP","60","443  >  50102 [ACK] Seq=1822 Ack=790 Win=31872 Len=0"
"1017","194.987205","192.168.56.102","192.168.56.101","TCP","66","50103  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1018","194.987409","192.168.56.101","192.168.56.102","TCP","66","443  >  50103 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1019","194.987457","192.168.56.102","192.168.56.101","TCP","54","50103  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1020","194.987771","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"1021","194.987938","192.168.56.101","192.168.56.102","TCP","60","443  >  50103 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"1022","194.999678","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1023","194.999678","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"1024","194.999710","192.168.56.102","192.168.56.101","TCP","54","50103  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"1025","195.000801","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"1026","195.000860","192.168.56.102","192.168.56.101","TLSv1.3","524","Application Data"
"1027","195.000984","192.168.56.101","192.168.56.102","TCP","60","443  >  50103 [ACK] Seq=1711 Ack=774 Win=31872 Len=0"
"1028","197.361561","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"1029","197.361809","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"1030","197.361889","192.168.56.102","192.168.56.101","TCP","54","50103  >  443 [FIN, ACK] Seq=798 Ack=1797 Win=2097920 Len=0"
"1031","197.362185","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"1032","197.362185","192.168.56.101","192.168.56.102","TCP","60","443  >  50103 [FIN, ACK] Seq=1821 Ack=799 Win=31872 Len=0"
"1033","197.362202","192.168.56.102","192.168.56.101","TCP","66","50104  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1034","197.362227","192.168.56.102","192.168.56.101","TCP","54","50103  >  443 [RST, ACK] Seq=799 Ack=1821 Win=0 Len=0"
"1035","197.362425","192.168.56.101","192.168.56.102","TCP","66","443  >  50104 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1036","197.362499","192.168.56.102","192.168.56.101","TCP","54","50104  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1037","197.362694","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"1038","197.362941","192.168.56.101","192.168.56.102","TCP","60","443  >  50104 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"1039","197.375336","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1040","197.375336","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"1041","197.375364","192.168.56.102","192.168.56.101","TCP","54","50104  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"1042","197.376410","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"1043","197.376487","192.168.56.102","192.168.56.101","TLSv1.3","516","Application Data"
"1044","197.376662","192.168.56.101","192.168.56.102","TCP","60","443  >  50104 [ACK] Seq=1711 Ack=766 Win=31872 Len=0"
"1045","197.414588","192.168.56.102","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"1046","198.420527","192.168.56.102","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"1047","199.423344","192.168.56.102","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"1048","199.917566","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"1049","199.917857","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"1050","199.917939","192.168.56.102","192.168.56.101","TCP","54","50104  >  443 [FIN, ACK] Seq=790 Ack=1797 Win=2097920 Len=0"
"1051","199.918147","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"1052","199.918147","192.168.56.101","192.168.56.102","TCP","60","443  >  50104 [FIN, ACK] Seq=1821 Ack=791 Win=31872 Len=0"
"1053","199.918181","192.168.56.102","192.168.56.101","TCP","54","50104  >  443 [RST, ACK] Seq=791 Ack=1821 Win=0 Len=0"
"1054","199.918232","192.168.56.102","192.168.56.101","TCP","66","50105  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1055","199.918407","192.168.56.101","192.168.56.102","TCP","66","443  >  50105 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1056","199.918451","192.168.56.102","192.168.56.101","TCP","54","50105  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1057","199.918663","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"1058","199.918823","192.168.56.101","192.168.56.102","TCP","60","443  >  50105 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"1059","199.930802","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1060","199.930802","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"1061","199.930830","192.168.56.102","192.168.56.101","TCP","54","50105  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"1062","199.931892","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"1063","199.931948","192.168.56.102","192.168.56.101","TLSv1.3","515","Application Data"
"1064","199.932087","192.168.56.101","192.168.56.102","TCP","60","443  >  50105 [ACK] Seq=1711 Ack=765 Win=31872 Len=0"
"1065","200.433404","192.168.56.102","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"1066","202.628416","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"1067","202.628699","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"1068","202.628853","192.168.56.102","192.168.56.101","TCP","54","50105  >  443 [FIN, ACK] Seq=789 Ack=1797 Win=2097920 Len=0"
"1069","202.629041","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"1070","202.629064","192.168.56.102","192.168.56.101","TCP","54","50105  >  443 [RST, ACK] Seq=790 Ack=1821 Win=0 Len=0"
"1071","202.629105","192.168.56.102","192.168.56.101","TCP","66","50106  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1072","202.629180","192.168.56.101","192.168.56.102","TCP","60","443  >  50105 [FIN, ACK] Seq=1821 Ack=790 Win=31872 Len=0"
"1073","202.629300","192.168.56.101","192.168.56.102","TCP","66","443  >  50106 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1074","202.629339","192.168.56.102","192.168.56.101","TCP","54","50106  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1075","202.629533","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"1076","202.629728","192.168.56.101","192.168.56.102","TCP","60","443  >  50106 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"1077","202.642269","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1078","202.642269","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"1079","202.642294","192.168.56.102","192.168.56.101","TCP","54","50106  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"1080","202.643373","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"1081","202.643425","192.168.56.102","192.168.56.101","TLSv1.3","518","Application Data"
"1082","202.643561","192.168.56.101","192.168.56.102","TCP","60","443  >  50106 [ACK] Seq=1711 Ack=768 Win=31872 Len=0"
"1083","205.062044","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"1084","205.062264","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"1085","205.062341","192.168.56.102","192.168.56.101","TCP","54","50106  >  443 [FIN, ACK] Seq=792 Ack=1797 Win=2097920 Len=0"
"1086","205.062596","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"1087","205.062596","192.168.56.101","192.168.56.102","TCP","60","443  >  50106 [FIN, ACK] Seq=1821 Ack=793 Win=31872 Len=0"
"1088","205.062605","192.168.56.102","192.168.56.101","TCP","66","50107  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1089","205.062619","192.168.56.102","192.168.56.101","TCP","54","50106  >  443 [RST, ACK] Seq=793 Ack=1821 Win=0 Len=0"
"1090","205.062838","192.168.56.101","192.168.56.102","TCP","66","443  >  50107 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1091","205.062885","192.168.56.102","192.168.56.101","TCP","54","50107  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1092","205.063149","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"1093","205.063372","192.168.56.101","192.168.56.102","TCP","60","443  >  50107 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"1094","205.075826","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1095","205.075826","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"1096","205.075864","192.168.56.102","192.168.56.101","TCP","54","50107  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"1097","205.077125","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"1098","205.077292","192.168.56.102","192.168.56.101","TLSv1.3","514","Application Data"
"1099","205.077456","192.168.56.101","192.168.56.102","TCP","60","443  >  50107 [ACK] Seq=1711 Ack=764 Win=31872 Len=0"
"1100","207.231839","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"1101","207.232099","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"1102","207.232200","192.168.56.102","192.168.56.101","TCP","54","50107  >  443 [FIN, ACK] Seq=788 Ack=1797 Win=2097920 Len=0"
"1103","207.232512","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"1104","207.232512","192.168.56.101","192.168.56.102","TCP","60","443  >  50107 [FIN, ACK] Seq=1821 Ack=789 Win=31872 Len=0"
"1105","207.232520","192.168.56.102","192.168.56.101","TCP","66","50108  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1106","207.232551","192.168.56.102","192.168.56.101","TCP","54","50107  >  443 [RST, ACK] Seq=789 Ack=1821 Win=0 Len=0"
"1107","207.232767","192.168.56.101","192.168.56.102","TCP","66","443  >  50108 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1108","207.232827","192.168.56.102","192.168.56.101","TCP","54","50108  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1109","207.233043","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"1110","207.233302","192.168.56.101","192.168.56.102","TCP","60","443  >  50108 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"1111","207.245692","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1112","207.245692","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"1113","207.245760","192.168.56.102","192.168.56.101","TCP","54","50108  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"1114","207.246828","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"1115","207.246892","192.168.56.102","192.168.56.101","TLSv1.3","516","Application Data"
"1116","207.247067","192.168.56.101","192.168.56.102","TCP","60","443  >  50108 [ACK] Seq=1711 Ack=766 Win=31872 Len=0"
"1117","210.204795","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"1118","210.205057","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"1119","210.205152","192.168.56.102","192.168.56.101","TCP","54","50108  >  443 [FIN, ACK] Seq=790 Ack=1797 Win=2097920 Len=0"
"1120","210.205342","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"1121","210.205342","192.168.56.101","192.168.56.102","TCP","60","443  >  50108 [FIN, ACK] Seq=1821 Ack=791 Win=31872 Len=0"
"1122","210.205377","192.168.56.102","192.168.56.101","TCP","54","50108  >  443 [RST, ACK] Seq=791 Ack=1821 Win=0 Len=0"
"1123","210.205431","192.168.56.102","192.168.56.101","TCP","66","50109  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1124","210.205634","192.168.56.101","192.168.56.102","TCP","66","443  >  50109 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1125","210.205684","192.168.56.102","192.168.56.101","TCP","54","50109  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1126","210.205922","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"1127","210.206145","192.168.56.101","192.168.56.102","TCP","60","443  >  50109 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"1128","210.218235","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1129","210.218235","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"1130","210.218257","192.168.56.102","192.168.56.101","TCP","54","50109  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"1131","210.219552","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"1132","210.219606","192.168.56.102","192.168.56.101","TLSv1.3","517","Application Data"
"1133","210.219756","192.168.56.101","192.168.56.102","TCP","60","443  >  50109 [ACK] Seq=1711 Ack=767 Win=31872 Len=0"
"1134","211.683860","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"1135","211.684163","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"1136","211.684288","192.168.56.102","192.168.56.101","TCP","54","50109  >  443 [FIN, ACK] Seq=791 Ack=1797 Win=2097920 Len=0"
"1137","211.684527","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"1138","211.684527","192.168.56.101","192.168.56.102","TCP","60","443  >  50109 [FIN, ACK] Seq=1821 Ack=792 Win=31872 Len=0"
"1139","211.684551","192.168.56.102","192.168.56.101","TCP","54","50109  >  443 [RST, ACK] Seq=792 Ack=1821 Win=0 Len=0"
"1140","211.684601","192.168.56.102","192.168.56.101","TCP","66","50110  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1141","211.684783","192.168.56.101","192.168.56.102","TCP","66","443  >  50110 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1142","211.684825","192.168.56.102","192.168.56.101","TCP","54","50110  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1143","211.685026","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"1144","211.685236","192.168.56.101","192.168.56.102","TCP","60","443  >  50110 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"1145","211.694690","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1146","211.694690","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"1147","211.694745","192.168.56.102","192.168.56.101","TCP","54","50110  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"1148","211.696021","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"1149","211.696102","192.168.56.102","192.168.56.101","TLSv1.3","522","Application Data"
"1150","211.696239","192.168.56.101","192.168.56.102","TCP","60","443  >  50110 [ACK] Seq=1711 Ack=772 Win=31872 Len=0"
"1151","212.938045","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"1152","212.938339","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"1153","212.938411","192.168.56.102","192.168.56.101","TCP","54","50110  >  443 [FIN, ACK] Seq=796 Ack=1797 Win=2097920 Len=0"
"1154","212.938715","192.168.56.102","192.168.56.101","TCP","66","50111  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1155","212.938780","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
