,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
327,1722724559.244572000,23.41.178.33,10.0.3.15,TCP,1514,443,49965,,,,
328,1722724559.244572000,23.41.178.33,10.0.3.15,TCP,1514,443,49965,,,,
329,1722724559.244639000,10.0.3.15,23.41.178.33,TCP,54,49965,443,,,,
330,1722724559.244754000,23.41.178.33,10.0.3.15,TCP,1514,443,49965,,,,
331,1722724559.244754000,23.41.178.33,10.0.3.15,TCP,1514,443,49965,,,,
332,1722724559.244754000,23.41.178.33,10.0.3.15,TCP,1514,443,49965,,,,
333,1722724559.244754000,23.41.178.33,10.0.3.15,TCP,1514,443,49965,,,,
334,1722724559.244754000,23.41.178.33,10.0.3.15,TCP,1514,443,49965,,,,
335,1722724559.244754000,23.41.178.33,10.0.3.15,TCP,1514,443,49965,,,,
336,1722724559.244754000,23.41.178.33,10.0.3.15,TCP,1514,443,49965,,,,
337,1722724559.244754000,23.41.178.33,10.0.3.15,TCP,986,443,49965,,,,
338,1722724559.244878000,10.0.3.15,23.41.178.33,TCP,54,49965,443,,,,
339,1722724559.251193000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
340,1722724559.269021000,104.117.77.115,10.0.3.15,TCP,786,443,49972,,,,
341,1722724559.269731000,10.0.3.15,104.117.77.115,TCP,452,49972,443,,,,
342,1722724559.269859000,10.0.3.15,104.117.77.115,TCP,5918,49972,443,,,,
343,1722724559.269929000,104.117.77.115,10.0.3.15,TCP,60,443,49972,,,,
344,1722724559.270001000,104.117.77.115,10.0.3.15,TCP,60,443,49972,,,,
345,1722724559.270001000,104.117.77.115,10.0.3.15,TCP,60,443,49972,,,,
346,1722724559.270001000,104.117.77.115,10.0.3.15,TCP,60,443,49972,,,,
347,1722724559.270001000,104.117.77.115,10.0.3.15,TCP,60,443,49972,,,,
348,1722724559.270001000,104.117.77.115,10.0.3.15,TCP,60,443,49972,,,,
349,1722724559.303110000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
350,1722724559.309030000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
351,1722724559.318579000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
352,1722724559.319981000,20.189.173.3,10.0.3.15,TCP,60,443,50093,,,,
353,1722724559.320067000,10.0.3.15,20.189.173.3,TCP,54,50093,443,,,,
354,1722724559.320772000,20.189.173.3,10.0.3.15,TCP,60,443,50092,,,,
355,1722724559.320770000,10.0.3.15,20.189.173.3,TCP,1514,50093,443,,,,
356,1722724559.320821000,10.0.3.15,20.189.173.3,TCP,54,50092,443,,,,
357,1722724559.320956000,20.189.173.3,10.0.3.15,TCP,60,443,50093,,,,
358,1722724559.320970000,10.0.3.15,20.189.173.3,TCP,499,50093,443,,,,
359,1722724559.321062000,20.189.173.3,10.0.3.15,TCP,60,443,50093,,,,
360,1722724559.321271000,10.0.3.15,20.189.173.3,TCP,1514,50092,443,,,,
361,1722724559.321422000,20.189.173.3,10.0.3.15,TCP,60,443,50092,,,,
362,1722724559.321436000,10.0.3.15,20.189.173.3,TCP,467,50092,443,,,,
363,1722724559.321809000,20.189.173.3,10.0.3.15,TCP,60,443,50092,,,,
364,1722724559.339969000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
365,1722724559.340027000,10.0.3.15,23.41.178.33,TCP,54,49965,443,,,,
366,1722724559.349614000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
367,1722724559.349750000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
368,1722724559.419885000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
369,1722724559.426639000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
370,1722724559.433030000,2.17.197.249,10.0.3.15,HTTP,1502,80,50068,,,,
371,1722724559.454371000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
372,1722724559.454465000,10.0.3.15,23.41.178.33,TCP,54,49965,443,,,,
373,1722724559.466808000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
374,1722724559.470529000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
375,1722724559.470594000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
376,1722724559.536619000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
377,1722724559.537128000,10.0.3.15,10.0.3.3,UDP,78,57739,53,,,,
378,1722724559.537321000,10.0.3.15,10.0.3.3,UDP,78,53230,53,,,,
379,1722724559.543260000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
380,1722724559.549960000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
381,1722724559.550017000,10.0.3.15,23.41.178.33,TCP,54,49965,443,,,,
382,1722724559.563323000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
383,1722724559.563371000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
384,1722724559.570174000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
385,1722724559.623509000,10.0.3.15,23.41.178.33,TCP,54,49965,443,,,,
386,1722724559.627747000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
387,1722724559.634451000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
388,1722724559.649309000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
389,1722724559.662797000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
390,1722724559.662862000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
391,1722724559.670470000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
392,1722724559.677364000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
393,1722724559.677450000,10.0.3.15,23.41.178.33,TCP,54,49965,443,,,,
394,1722724559.737140000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
395,1722724559.743820000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
396,1722724559.764234000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
397,1722724559.764296000,10.0.3.15,23.41.178.33,TCP,54,49965,443,,,,
398,1722724559.780879000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
399,1722724559.783890000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
400,1722724559.803890000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
401,1722724559.827012000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
402,1722724559.832111000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
403,1722724559.833028000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
404,1722724559.847218000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
405,1722724559.876688000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
406,1722724559.878709000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
407,1722724559.878816000,10.0.3.15,23.41.178.33,TCP,54,49965,443,,,,
408,1722724559.878870000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
409,1722724559.878870000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
410,1722724559.878928000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
411,1722724559.879068000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
412,1722724559.879068000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
413,1722724559.879068000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
414,1722724559.879099000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
415,1722724559.879197000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
416,1722724559.879197000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
417,1722724559.879197000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
418,1722724559.879197000,2.17.197.249,10.0.3.15,HTTP,1514,80,50067,,,,
419,1722724559.879233000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
420,1722724559.879340000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
421,1722724559.879340000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
422,1722724559.879340000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
423,1722724559.879340000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
424,1722724559.879365000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
425,1722724559.879428000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
426,1722724559.879436000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
427,1722724559.879499000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
428,1722724559.879499000,2.17.197.249,10.0.3.15,HTTP,1514,80,50067,,,,
429,1722724559.879499000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
430,1722724559.879499000,2.17.197.249,10.0.3.15,HTTP,1514,80,50067,,,,
431,1722724559.879499000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
432,1722724559.879499000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
433,1722724559.879499000,2.17.197.249,10.0.3.15,HTTP,1514,80,50067,,,,
434,1722724559.879548000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
435,1722724559.879677000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
436,1722724559.879677000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
437,1722724559.879677000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
438,1722724559.879677000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
439,1722724559.879677000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
440,1722724559.879677000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
441,1722724559.879677000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
442,1722724559.879677000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
443,1722724559.879724000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
444,1722724559.879801000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
445,1722724559.879801000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
446,1722724559.879823000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
447,1722724559.879909000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
448,1722724559.879909000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
449,1722724559.879909000,2.17.197.249,10.0.3.15,HTTP,1514,80,50067,,,,
450,1722724559.879909000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
451,1722724559.879909000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
452,1722724559.879909000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
453,1722724559.879909000,2.17.197.249,10.0.3.15,HTTP,1514,80,50067,,,,
454,1722724559.879983000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
455,1722724559.880047000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
456,1722724559.880047000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
457,1722724559.880047000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
458,1722724559.880070000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
459,1722724559.880237000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
460,1722724559.880237000,2.17.197.249,10.0.3.15,HTTP,1514,80,50067,,,,
461,1722724559.880237000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
462,1722724559.880237000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
463,1722724559.880237000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
464,1722724559.880237000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
465,1722724559.880237000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
466,1722724559.880237000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
467,1722724559.880279000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
468,1722724559.880356000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
469,1722724559.880356000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
470,1722724559.880356000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
471,1722724559.880356000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
472,1722724559.880356000,2.17.197.249,10.0.3.15,HTTP,1514,80,50067,,,,
473,1722724559.880356000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
474,1722724559.880356000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
475,1722724559.880356000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
476,1722724559.880400000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
477,1722724559.880506000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
478,1722724559.880506000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
479,1722724559.880506000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
480,1722724559.880506000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
481,1722724559.880506000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
482,1722724559.880506000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
483,1722724559.880506000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
484,1722724559.880506000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
485,1722724559.880506000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
486,1722724559.880506000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
487,1722724559.880506000,2.17.197.249,10.0.3.15,TCP,686,80,50067,,,,
488,1722724559.880577000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
489,1722724559.926859000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
490,1722724559.935546000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
491,1722724559.941774000,2.17.197.249,10.0.3.15,HTTP,1502,80,50068,,,,
492,1722724559.962953000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
493,1722724559.963012000,10.0.3.15,23.41.178.33,TCP,54,49965,443,,,,
494,1722724559.979564000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
495,1722724559.979930000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
496,1722724560.048329000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
497,1722724560.061406000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
498,1722724560.075029000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
499,1722724560.083313000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
500,1722724560.083409000,10.0.3.15,23.41.178.33,TCP,54,49965,443,,,,
501,1722724560.109301000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
502,1722724560.125618000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
503,1722724560.132657000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
504,1722724560.146462000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
505,1722724560.152891000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
506,1722724560.167459000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
507,1722724560.167515000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
508,1722724560.174189000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
509,1722724560.188227000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
510,1722724560.188366000,10.0.3.15,23.41.178.33,TCP,54,49965,443,,,,
511,1722724560.251119000,2.17.197.249,10.0.3.15,HTTP,1502,80,50068,,,,
512,1722724560.271860000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
513,1722724560.278210000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
514,1722724560.298719000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
515,1722724560.303064000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
516,1722724560.314939000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
517,1722724560.330970000,10.0.3.15,23.41.178.33,TCP,54,49965,443,,,,
518,1722724560.338198000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
519,1722724560.345491000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
520,1722724560.345912000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
521,1722724560.352666000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
522,1722724560.359406000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
523,1722724560.359442000,10.0.3.15,23.41.178.33,TCP,54,49965,443,,,,
524,1722724560.362741000,10.0.3.15,10.0.3.3,UDP,87,59028,53,,,,
525,1722724560.367399000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
526,1722724560.367455000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
527,1722724560.393078000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
528,1722724560.446249000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
529,1722724560.452736000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
530,1722724560.459461000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
531,1722724560.466795000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
532,1722724560.466840000,10.0.3.15,23.41.178.33,TCP,54,49965,443,,,,
533,1722724560.473712000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
534,1722724560.480431000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
535,1722724560.480500000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
536,1722724560.494851000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
537,1722724560.495518000,10.0.3.15,20.189.173.3,TCP,66,50094,443,,,,
538,1722724560.506547000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
539,1722724560.522434000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
540,1722724560.538950000,10.0.3.15,23.41.178.33,TCP,54,49965,443,,,,
541,1722724560.549867000,23.41.178.65,10.0.3.15,UDP,1292,443,57057,,,,
542,1722724560.550307000,10.0.3.15,23.41.178.65,UDP,212,57057,443,,,,
543,1722724560.557296000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
544,1722724560.563494000,23.41.178.33,10.0.3.15,TCP,1502,443,49965,,,,
545,1722724560.570334000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
546,1722724560.570403000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
547,1722724560.571473000,23.41.178.33,10.0.3.15,TCP,138,443,49965,,,,
548,1722724560.571501000,10.0.3.15,23.41.178.33,TCP,54,49965,443,,,,
549,1722724560.578329000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
550,1722724560.585096000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
551,1722724560.631938000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
552,1722724560.631938000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
553,1722724560.651205000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
554,1722724560.671562000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
555,1722724560.671769000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
556,1722724560.678273000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
557,1722724560.730086000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
558,1722724560.755390000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
559,1722724560.791767000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
560,1722724560.795960000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
561,1722724560.798225000,23.41.178.106,10.0.3.15,UDP,1292,443,50060,,,,
562,1722724560.798647000,10.0.3.15,23.41.178.106,UDP,211,50060,443,,,,
563,1722724560.841486000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
564,1722724560.849533000,2.17.197.249,10.0.3.15,HTTP,1502,80,50068,,,,
565,1722724560.883548000,2.17.197.249,10.0.3.15,HTTP,1502,80,50068,,,,
566,1722724560.883669000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
567,1722724560.890108000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
568,1722724560.903652000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
569,1722724560.928649000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
570,1722724560.928706000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
571,1722724560.937108000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
572,1722724560.956721000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
573,1722724560.963204000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
574,1722724560.992030000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
575,1722724560.992159000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
576,1722724560.999857000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
577,1722724561.056255000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
578,1722724561.072003000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
579,1722724561.072115000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
580,1722724561.078999000,10.0.3.15,204.79.197.239,TCP,96,49998,443,,,,
581,1722724561.079212000,204.79.197.239,10.0.3.15,TCP,60,443,49998,,,,
582,1722724561.081558000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
583,1722724561.090227000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
584,1722724561.090276000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
585,1722724561.101861000,10.0.3.15,23.41.178.33,TCP,89,49965,443,,,,
586,1722724561.102137000,23.41.178.33,10.0.3.15,TCP,60,443,49965,,,,
587,1722724561.102913000,10.0.3.15,23.41.178.91,TCP,89,49886,443,,,,
588,1722724561.103048000,23.41.178.91,10.0.3.15,TCP,60,443,49886,,,,
589,1722724561.106364000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
590,1722724561.156050000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
591,1722724561.156160000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
592,1722724561.169607000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
593,1722724561.183080000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
594,1722724561.183168000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
595,1722724561.185593000,10.0.3.15,10.0.3.3,UDP,78,63534,53,,,,
596,1722724561.185819000,10.0.3.15,10.0.3.3,UDP,78,57755,53,,,,
597,1722724561.281720000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
598,1722724561.288551000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
599,1722724561.288631000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
600,1722724561.371700000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
601,1722724561.378175000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
602,1722724561.417586000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
603,1722724561.432437000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
604,1722724561.479147000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
605,1722724561.495248000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
606,1722724561.497883000,10.0.3.15,20.189.173.3,TCP,66,50094,443,,,,
607,1722724561.520466000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
608,1722724561.530016000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
609,1722724561.545220000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
610,1722724561.566808000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
611,1722724561.573505000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
612,1722724561.580631000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
613,1722724561.587295000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
614,1722724561.587344000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
615,1722724561.594213000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
616,1722724561.594294000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
617,1722724561.609163000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
618,1722724561.655901000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
619,1722724561.674421000,2.17.197.249,10.0.3.15,HTTP,1502,80,50068,,,,
620,1722724561.690201000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
621,1722724561.703594000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
622,1722724561.718270000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
623,1722724561.733845000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
624,1722724561.749756000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
625,1722724561.781153000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
626,1722724561.802774000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
627,1722724561.802839000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
628,1722724561.816689000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
629,1722724561.863128000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
630,1722724561.878372000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
631,1722724561.899534000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
632,1722724561.906476000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
633,1722724561.922970000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
634,1722724561.923028000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
635,1722724561.925318000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
636,1722724561.957036000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
637,1722724561.976243000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
638,1722724561.985832000,2.17.197.249,10.0.3.15,TCP,1502,80,50068,,,,
639,1722724561.985876000,10.0.3.15,2.17.197.249,TCP,54,50068,80,,,,
640,1722724562.006835000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
641,1722724562.013641000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
642,1722724562.013704000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
643,1722724562.072952000,23.41.178.65,10.0.3.15,UDP,1292,443,57057,,,,
644,1722724562.073371000,10.0.3.15,23.41.178.65,UDP,214,57057,443,,,,
645,1722724562.082511000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
