"No.","Time","Source","Destination","Protocol","Length","Info"
"190","1.447020","104.18.10.176","10.0.3.15","TCP","60","443  >  50364 [ACK] Seq=3467 Ack=1877 Win=65535 Len=0"
"191","1.447042","10.0.3.15","104.18.10.176","TLSv1.3","524","Application Data"
"192","1.447099","10.0.3.15","104.18.10.176","TLSv1.3","3249","Application Data"
"193","1.447126","104.18.10.176","10.0.3.15","TCP","60","443  >  50364 [ACK] Seq=3467 Ack=2347 Win=65535 Len=0"
"194","1.447187","104.18.10.176","10.0.3.15","TCP","60","443  >  50364 [ACK] Seq=3467 Ack=3807 Win=65535 Len=0"
"195","1.447187","104.18.10.176","10.0.3.15","TCP","60","443  >  50364 [ACK] Seq=3467 Ack=5267 Win=65535 Len=0"
"196","1.447187","104.18.10.176","10.0.3.15","TCP","60","443  >  50364 [ACK] Seq=3467 Ack=5542 Win=65535 Len=0"
"197","1.449880","69.173.156.139","10.0.3.15","TCP","60","443  >  50373 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"198","1.449951","10.0.3.15","69.173.156.139","TCP","54","50373  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"199","1.450027","89.149.192.65","10.0.3.15","TCP","60","443  >  50378 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"200","1.450027","89.149.192.65","10.0.3.15","TCP","60","443  >  50377 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"201","1.450027","89.149.192.65","10.0.3.15","TCP","60","443  >  50376 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"202","1.450027","89.149.192.65","10.0.3.15","TCP","60","443  >  50375 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"203","1.450123","10.0.3.15","89.149.192.65","TCP","54","50378  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"204","1.450143","10.0.3.15","89.149.192.65","TCP","54","50377  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"205","1.450209","10.0.3.15","89.149.192.65","TCP","54","50376  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"206","1.450220","10.0.3.15","89.149.192.65","TCP","54","50375  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"207","1.450292","10.0.3.15","69.173.156.139","TLSv1.3","1791","Client Hello"
"208","1.450299","185.64.189.112","10.0.3.15","TCP","60","443  >  50370 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"209","1.450333","10.0.3.15","185.64.189.112","TCP","54","50370  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"210","1.450398","69.173.156.139","10.0.3.15","TCP","60","443  >  50373 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"211","1.450398","69.173.156.139","10.0.3.15","TCP","60","443  >  50373 [ACK] Seq=1 Ack=1738 Win=65535 Len=0"
"212","1.450590","10.0.3.15","89.149.192.65","TLSv1.3","1881","Client Hello"
"213","1.450698","89.149.192.65","10.0.3.15","TCP","60","443  >  50378 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"214","1.450698","89.149.192.65","10.0.3.15","TCP","60","443  >  50378 [ACK] Seq=1 Ack=1828 Win=65535 Len=0"
"215","1.450855","10.0.3.15","89.149.192.65","TLSv1.3","1849","Client Hello"
"216","1.450972","89.149.192.65","10.0.3.15","TCP","60","443  >  50377 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"217","1.450972","89.149.192.65","10.0.3.15","TCP","60","443  >  50377 [ACK] Seq=1 Ack=1796 Win=65535 Len=0"
"218","1.451115","10.0.3.15","89.149.192.65","TLSv1.3","1817","Client Hello"
"219","1.451235","89.149.192.65","10.0.3.15","TCP","60","443  >  50375 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"220","1.451235","89.149.192.65","10.0.3.15","TCP","60","443  >  50375 [ACK] Seq=1 Ack=1764 Win=65535 Len=0"
"221","1.451467","10.0.3.15","89.149.192.65","TLSv1.3","1881","Client Hello"
"222","1.452287","89.149.192.65","10.0.3.15","TCP","60","443  >  50376 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"223","1.452287","89.149.192.65","10.0.3.15","TCP","60","443  >  50376 [ACK] Seq=1 Ack=1828 Win=65535 Len=0"
"224","1.456664","10.0.3.15","185.64.189.112","TLSv1.3","1786","Client Hello"
"225","1.456713","69.173.156.139","10.0.3.15","TCP","60","443  >  50374 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"226","1.457703","10.0.3.15","69.173.156.139","TCP","54","50374  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"227","1.458806","52.222.169.35","10.0.3.15","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"228","1.458806","52.222.169.35","10.0.3.15","TCP","1514","443  >  50365 [ACK] Seq=1461 Ack=1727 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"229","1.458806","185.89.210.212","10.0.3.15","TLSv1.2","1514","Application Data, Application Data"
"230","1.458806","185.89.210.212","10.0.3.15","TLSv1.2","210","Application Data"
"231","1.458806","185.64.189.112","10.0.3.15","TCP","60","443  >  50370 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"232","1.458806","185.64.189.112","10.0.3.15","TCP","60","443  >  50370 [ACK] Seq=1 Ack=1733 Win=65535 Len=0"
"233","1.460572","10.0.3.15","52.222.169.35","TCP","54","50365  >  443 [ACK] Seq=1727 Ack=2921 Win=64240 Len=0"
"234","1.460990","10.0.3.15","185.89.210.212","TCP","54","50362  >  443 [ACK] Seq=6431 Ack=1767 Win=64240 Len=0"
"235","1.461818","52.222.169.35","10.0.3.15","TCP","1514","443  >  50365 [ACK] Seq=2921 Ack=1727 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"236","1.461818","52.222.169.35","10.0.3.15","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"237","1.461818","52.222.169.35","10.0.3.15","TLSv1.3","188","Application Data, Application Data"
"238","1.463755","10.0.3.15","52.222.169.35","TCP","54","50365  >  443 [ACK] Seq=1727 Ack=5975 Win=64240 Len=0"
"239","1.464700","10.0.3.15","69.173.156.139","TLSv1.3","1855","Client Hello"
"240","1.467532","54.154.253.231","10.0.3.15","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"241","1.467532","54.154.253.231","10.0.3.15","TCP","1514","443  >  50363 [ACK] Seq=1461 Ack=1819 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"242","1.467532","69.173.156.139","10.0.3.15","TCP","60","443  >  50374 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"243","1.467532","69.173.156.139","10.0.3.15","TCP","60","443  >  50374 [ACK] Seq=1 Ack=1802 Win=65535 Len=0"
"244","1.467532","172.64.151.101","10.0.3.15","QUIC","575","Protected Payload (KP0)"
"245","1.467532","172.64.151.101","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"246","1.467532","172.64.151.101","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"247","1.468569","10.0.3.15","54.154.253.231","TCP","54","50363  >  443 [ACK] Seq=1819 Ack=2921 Win=64240 Len=0"
"248","1.471346","172.64.151.101","10.0.3.15","QUIC","91","Protected Payload (KP0)"
"249","1.471346","69.173.156.139","10.0.3.15","TLSv1.3","228","Server Hello, Change Cipher Spec, Application Data"
"250","1.471346","172.64.151.101","10.0.3.15","QUIC","65","Protected Payload (KP0)"
"251","1.471346","54.154.253.231","10.0.3.15","TCP","1514","443  >  50363 [ACK] Seq=2921 Ack=1819 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"252","1.471346","54.154.253.231","10.0.3.15","TLSv1.3","1164","Application Data, Application Data, Application Data"
"253","1.471346","69.173.156.139","10.0.3.15","TCP","1514","443  >  50371 [ACK] Seq=175 Ack=1802 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"254","1.471346","69.173.156.139","10.0.3.15","TLSv1.3","187","Server Hello, Change Cipher Spec"
"255","1.473360","10.0.3.15","54.154.253.231","TCP","54","50363  >  443 [ACK] Seq=1819 Ack=5491 Win=64240 Len=0"
"256","1.474095","10.0.3.15","69.173.156.139","TCP","54","50371  >  443 [ACK] Seq=1802 Ack=1635 Win=64240 Len=0"
"257","1.476125","69.173.156.139","10.0.3.15","TLSv1.3","1514","Application Data"
"258","1.476125","104.18.10.176","10.0.3.15","TLSv1.3","575","Application Data, Application Data"
"259","1.476125","69.173.156.139","10.0.3.15","TCP","1514","443  >  50371 [ACK] Seq=1635 Ack=1802 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"260","1.476125","69.173.156.139","10.0.3.15","TLSv1.3","505","Application Data, Application Data, Application Data"
"261","1.478013","10.0.3.15","69.173.156.139","TCP","54","50372  >  443 [ACK] Seq=1802 Ack=1594 Win=64240 Len=0"
"262","1.478373","10.0.3.15","69.173.156.139","TCP","54","50371  >  443 [ACK] Seq=1802 Ack=3546 Win=64240 Len=0"
"263","1.479468","89.149.192.65","10.0.3.15","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"264","1.479468","89.149.192.65","10.0.3.15","TCP","1514","443  >  50378 [ACK] Seq=1461 Ack=1828 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"265","1.479468","69.173.156.139","10.0.3.15","TCP","1514","443  >  50372 [ACK] Seq=1594 Ack=1802 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"266","1.479468","69.173.156.139","10.0.3.15","TLSv1.3","546","Application Data, Application Data, Application Data"
"267","1.481284","10.0.3.15","89.149.192.65","TCP","54","50378  >  443 [ACK] Seq=1828 Ack=2921 Win=64240 Len=0"
"268","1.481474","10.0.3.15","69.173.156.139","TCP","54","50372  >  443 [ACK] Seq=1802 Ack=3546 Win=64240 Len=0"
"269","1.482547","89.149.192.65","10.0.3.15","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"270","1.482547","89.149.192.65","10.0.3.15","TCP","1514","443  >  50377 [ACK] Seq=1461 Ack=1796 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"271","1.482547","89.149.192.65","10.0.3.15","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"272","1.482547","89.149.192.65","10.0.3.15","TCP","1514","443  >  50375 [ACK] Seq=1461 Ack=1764 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"273","1.482547","69.173.156.139","10.0.3.15","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"274","1.482547","69.173.156.139","10.0.3.15","TCP","1514","443  >  50373 [ACK] Seq=1461 Ack=1738 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"275","1.482547","89.149.192.65","10.0.3.15","TLSv1.3","729","Application Data, Application Data, Application Data"
"276","1.482547","89.149.192.65","10.0.3.15","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"277","1.482547","89.149.192.65","10.0.3.15","TCP","1514","443  >  50376 [ACK] Seq=1461 Ack=1828 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"278","1.486748","10.0.3.15","89.149.192.65","TCP","54","50377  >  443 [ACK] Seq=1796 Ack=2921 Win=64240 Len=0"
"279","1.486936","10.0.3.15","89.149.192.65","TCP","54","50375  >  443 [ACK] Seq=1764 Ack=2921 Win=64240 Len=0"
"280","1.487422","10.0.3.15","69.173.156.139","TCP","54","50373  >  443 [ACK] Seq=1738 Ack=2921 Win=64240 Len=0"
"281","1.487707","10.0.3.15","89.149.192.65","TCP","54","50376  >  443 [ACK] Seq=1828 Ack=2921 Win=64240 Len=0"
"282","1.489098","89.149.192.65","10.0.3.15","TLSv1.3","729","Application Data, Application Data, Application Data"
"283","1.489098","89.149.192.65","10.0.3.15","TLSv1.3","728","Application Data, Application Data, Application Data"
"284","1.489098","69.173.156.139","10.0.3.15","TLSv1.3","679","Application Data, Application Data, Application Data"
"285","1.489098","89.149.192.65","10.0.3.15","TLSv1.3","729","Application Data, Application Data, Application Data"
"286","1.490995","46.4.139.58","10.0.3.15","TLSv1.2","1514","Server Hello"
"287","1.490995","46.4.139.58","10.0.3.15","TCP","1514","443  >  50369 [ACK] Seq=1461 Ack=1795 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"288","1.490995","185.64.189.112","10.0.3.15","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"289","1.490995","185.64.189.112","10.0.3.15","TCP","1514","443  >  50370 [ACK] Seq=1461 Ack=1733 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"290","1.492337","10.0.3.15","46.4.139.58","TCP","54","50369  >  443 [ACK] Seq=1795 Ack=2921 Win=64240 Len=0"
"291","1.492567","10.0.3.15","185.64.189.112","TCP","54","50370  >  443 [ACK] Seq=1733 Ack=2921 Win=64240 Len=0"
"292","1.494364","46.4.139.58","10.0.3.15","TLSv1.2","1514","Server Hello"
"293","1.494364","46.4.139.58","10.0.3.15","TCP","1514","443  >  50368 [ACK] Seq=1461 Ack=1731 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"294","1.494364","46.4.139.58","10.0.3.15","TLSv1.2","1267","Certificate, Server Key Exchange, Server Hello Done"
"295","1.494364","185.64.189.112","10.0.3.15","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"296","1.494364","185.64.189.112","10.0.3.15","TLSv1.3","132","Application Data, Application Data"
"297","1.494364","46.4.139.58","10.0.3.15","TLSv1.2","1514","Server Hello"
"298","1.494364","46.4.139.58","10.0.3.15","TCP","1514","443  >  50367 [ACK] Seq=1461 Ack=1763 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"299","1.500721","10.0.3.15","46.4.139.58","TCP","54","50368  >  443 [ACK] Seq=1731 Ack=2921 Win=64240 Len=0"
"300","1.501141","10.0.3.15","185.64.189.112","TCP","54","50370  >  443 [ACK] Seq=1733 Ack=4459 Win=64240 Len=0"
"301","1.501574","10.0.3.15","46.4.139.58","TCP","54","50367  >  443 [ACK] Seq=1763 Ack=2921 Win=64240 Len=0"
"302","1.502753","46.4.139.58","10.0.3.15","TLSv1.2","1514","Server Hello"
"303","1.502753","46.4.139.58","10.0.3.15","TCP","1514","443  >  50366 [ACK] Seq=1461 Ack=1763 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"304","1.502753","69.173.156.139","10.0.3.15","TLSv1.3","228","Server Hello, Change Cipher Spec, Application Data"
"305","1.502753","69.173.156.139","10.0.3.15","TCP","1514","443  >  50374 [ACK] Seq=175 Ack=1802 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"306","1.502753","46.4.139.58","10.0.3.15","TLSv1.2","1267","Certificate, Server Key Exchange, Server Hello Done"
"307","1.502753","46.4.139.58","10.0.3.15","TLSv1.2","1267","Certificate, Server Key Exchange, Server Hello Done"
"308","1.505566","10.0.3.15","46.4.139.58","TCP","54","50366  >  443 [ACK] Seq=1763 Ack=2921 Win=64240 Len=0"
"309","1.505793","10.0.3.15","69.173.156.139","TCP","54","50374  >  443 [ACK] Seq=1802 Ack=1635 Win=64240 Len=0"
"310","1.507822","46.4.139.58","10.0.3.15","TLSv1.2","1267","Certificate, Server Key Exchange, Server Hello Done"
"311","1.507822","69.173.156.139","10.0.3.15","TCP","1514","443  >  50374 [ACK] Seq=1635 Ack=1802 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"312","1.507822","69.173.156.139","10.0.3.15","TLSv1.3","505","Application Data, Application Data, Application Data"
"313","1.509458","10.0.3.15","69.173.156.139","TCP","54","50374  >  443 [ACK] Seq=1802 Ack=3546 Win=64240 Len=0"
"314","1.520915","10.0.3.15","54.154.253.231","TLSv1.3","118","Change Cipher Spec, Application Data"
"315","1.522870","54.154.253.231","10.0.3.15","TCP","60","443  >  50363 [ACK] Seq=5491 Ack=1883 Win=65535 Len=0"
"316","1.526104","10.0.3.15","104.18.10.176","TCP","54","50364  >  443 [ACK] Seq=5542 Ack=3988 Win=63161 Len=0"
"317","1.526173","104.18.10.176","10.0.3.15","TLSv1.3","817","Application Data"
"318","1.526411","10.0.3.15","89.149.192.65","TCP","54","50378  >  443 [ACK] Seq=1828 Ack=3596 Win=63565 Len=0"
"319","1.528463","104.18.10.176","10.0.3.15","TLSv1.3","1088","Application Data, Application Data"
"320","1.529063","10.0.3.15","104.18.10.176","TCP","54","50364  >  443 [ACK] Seq=5542 Ack=5785 Win=64240 Len=0"
"321","1.529511","10.0.3.15","172.64.151.101","QUIC","85","Protected Payload (KP0), DCID=01619c5879ed53dc6d61d25848ed5d967dc8159a"
"322","1.533297","10.0.3.15","185.89.210.212","TLSv1.2","92","Application Data"
"323","1.535011","185.89.210.212","10.0.3.15","TCP","60","443  >  50362 [ACK] Seq=1767 Ack=6469 Win=65535 Len=0"
"324","1.542601","10.0.3.15","89.149.192.65","TCP","54","50375  >  443 [ACK] Seq=1764 Ack=3595 Win=63566 Len=0"
"325","1.542749","10.0.3.15","89.149.192.65","TCP","54","50376  >  443 [ACK] Seq=1828 Ack=3596 Win=63565 Len=0"
"326","1.543160","10.0.3.15","46.4.139.58","TCP","54","50367  >  443 [ACK] Seq=1763 Ack=4134 Win=63027 Len=0"
"327","1.543541","10.0.3.15","46.4.139.58","TCP","54","50368  >  443 [ACK] Seq=1731 Ack=4134 Win=63027 Len=0"
"328","1.544022","10.0.3.15","89.149.192.65","TCP","54","50377  >  443 [ACK] Seq=1796 Ack=3596 Win=63565 Len=0"
"329","1.544389","10.0.3.15","69.173.156.139","TCP","54","50373  >  443 [ACK] Seq=1738 Ack=3546 Win=63615 Len=0"
"330","1.546099","172.64.151.101","10.0.3.15","QUIC","576","Protected Payload (KP0)"
"331","1.546282","10.0.3.15","46.4.139.58","TCP","54","50369  >  443 [ACK] Seq=1795 Ack=4134 Win=63027 Len=0"
"332","1.562693","10.0.3.15","46.4.139.58","TCP","54","50366  >  443 [ACK] Seq=1763 Ack=4134 Win=63027 Len=0"
"333","1.562800","54.154.253.231","10.0.3.15","TLSv1.3","262","Application Data, Application Data"
"334","1.577484","172.64.151.101","10.0.3.15","QUIC","727","Protected Payload (KP0)"
"335","1.585096","10.0.3.15","52.222.169.35","TLSv1.3","118","Change Cipher Spec, Application Data"
"336","1.585694","52.222.169.35","10.0.3.15","TCP","60","443  >  50365 [ACK] Seq=5975 Ack=1791 Win=65535 Len=0"
"337","1.587039","10.0.3.15","172.64.151.101","QUIC","89","Protected Payload (KP0), DCID=01619c5879ed53dc6d61d25848ed5d967dc8159a"
"338","1.587397","10.0.3.15","172.64.151.101","QUIC","85","Protected Payload (KP0), DCID=01619c5879ed53dc6d61d25848ed5d967dc8159a"
"339","1.587572","10.0.3.15","104.18.10.176","TLSv1.3","85","Application Data"
"340","1.587830","104.18.10.176","10.0.3.15","TCP","60","443  >  50364 [ACK] Seq=5785 Ack=5573 Win=65535 Len=0"
"341","1.588165","10.0.3.15","54.154.253.231","TLSv1.3","146","Application Data"
"342","1.588516","54.154.253.231","10.0.3.15","TCP","60","443  >  50363 [ACK] Seq=5699 Ack=1975 Win=65535 Len=0"
"343","1.589739","10.0.3.15","52.222.169.35","TLSv1.3","146","Application Data"
"344","1.589983","52.222.169.35","10.0.3.15","TCP","60","443  >  50365 [ACK] Seq=5975 Ack=1883 Win=65535 Len=0"
"345","1.589991","10.0.3.15","54.154.253.231","TLSv1.3","85","Application Data"
"346","1.590139","10.0.3.15","54.154.253.231","TLSv1.3","545","Application Data"
"347","1.590192","54.154.253.231","10.0.3.15","TCP","60","443  >  50363 [ACK] Seq=5699 Ack=2006 Win=65535 Len=0"
"348","1.590227","10.0.3.15","54.154.253.231","TLSv1.3","2647","Application Data"
"349","1.590305","54.154.253.231","10.0.3.15","TCP","60","443  >  50363 [ACK] Seq=5699 Ack=2497 Win=65535 Len=0"
"350","1.590399","54.154.253.231","10.0.3.15","TCP","60","443  >  50363 [ACK] Seq=5699 Ack=3957 Win=65535 Len=0"
"351","1.590399","54.154.253.231","10.0.3.15","TCP","60","443  >  50363 [ACK] Seq=5699 Ack=5090 Win=65535 Len=0"
"352","1.590883","10.0.3.15","52.222.169.35","TLSv1.3","530","Application Data"
"353","1.590950","10.0.3.15","52.222.169.35","TLSv1.3","4540","Application Data"
"354","1.591069","52.222.169.35","10.0.3.15","TCP","60","443  >  50365 [ACK] Seq=5975 Ack=2359 Win=65535 Len=0"
"355","1.591069","52.222.169.35","10.0.3.15","TCP","60","443  >  50365 [ACK] Seq=5975 Ack=3819 Win=65535 Len=0"
"356","1.591069","52.222.169.35","10.0.3.15","TCP","60","443  >  50365 [ACK] Seq=5975 Ack=5279 Win=65535 Len=0"
"357","1.591069","52.222.169.35","10.0.3.15","TCP","60","443  >  50365 [ACK] Seq=5975 Ack=6739 Win=65535 Len=0"
"358","1.591069","52.222.169.35","10.0.3.15","TCP","60","443  >  50365 [ACK] Seq=5975 Ack=6845 Win=65535 Len=0"
"359","1.591865","10.0.3.15","69.173.156.139","TLSv1.3","134","Change Cipher Spec, Application Data"
"360","1.592016","69.173.156.139","10.0.3.15","TCP","60","443  >  50372 [ACK] Seq=3546 Ack=1882 Win=65535 Len=0"
"361","1.592168","10.0.3.15","69.173.156.139","TLSv1.3","134","Change Cipher Spec, Application Data"
"362","1.592290","69.173.156.139","10.0.3.15","TCP","60","443  >  50371 [ACK] Seq=3546 Ack=1882 Win=65535 Len=0"
"363","1.592377","10.0.3.15","69.173.156.139","TLSv1.3","134","Change Cipher Spec, Application Data"
"364","1.592505","69.173.156.139","10.0.3.15","TCP","60","443  >  50373 [ACK] Seq=3546 Ack=1818 Win=65535 Len=0"
"365","1.592790","10.0.3.15","69.173.156.139","TLSv1.3","134","Change Cipher Spec, Application Data"
"366","1.592939","69.173.156.139","10.0.3.15","TCP","60","443  >  50374 [ACK] Seq=3546 Ack=1882 Win=65535 Len=0"
"367","1.593114","10.0.3.15","69.173.156.139","TCP","54","50371  >  443 [FIN, ACK] Seq=1882 Ack=3546 Win=64240 Len=0"
"368","1.593272","69.173.156.139","10.0.3.15","TCP","60","443  >  50371 [ACK] Seq=3546 Ack=1883 Win=65535 Len=0"
"369","1.593642","10.0.3.15","46.4.139.58","TLSv1.2","147","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"370","1.593825","46.4.139.58","10.0.3.15","TCP","60","443  >  50368 [ACK] Seq=4134 Ack=1824 Win=65535 Len=0"
"371","1.594004","10.0.3.15","46.4.139.58","TLSv1.2","147","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"372","1.594151","46.4.139.58","10.0.3.15","TCP","60","443  >  50369 [ACK] Seq=4134 Ack=1888 Win=65535 Len=0"
"373","1.594357","10.0.3.15","46.4.139.58","TLSv1.2","147","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"374","1.594498","46.4.139.58","10.0.3.15","TCP","60","443  >  50367 [ACK] Seq=4134 Ack=1856 Win=65535 Len=0"
"375","1.594684","10.0.3.15","46.4.139.58","TLSv1.2","147","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"376","1.594816","46.4.139.58","10.0.3.15","TCP","60","443  >  50366 [ACK] Seq=4134 Ack=1856 Win=65535 Len=0"
"377","1.595213","10.0.3.15","89.149.192.65","TLSv1.3","134","Change Cipher Spec, Application Data"
"378","1.595345","89.149.192.65","10.0.3.15","TCP","60","443  >  50378 [ACK] Seq=3596 Ack=1908 Win=65535 Len=0"
"379","1.595669","10.0.3.15","89.149.192.65","TLSv1.3","134","Change Cipher Spec, Application Data"
"380","1.595792","89.149.192.65","10.0.3.15","TCP","60","443  >  50375 [ACK] Seq=3595 Ack=1844 Win=65535 Len=0"
"381","1.596093","10.0.3.15","89.149.192.65","TLSv1.3","134","Change Cipher Spec, Application Data"
"382","1.596225","89.149.192.65","10.0.3.15","TCP","60","443  >  50377 [ACK] Seq=3596 Ack=1876 Win=65535 Len=0"
"383","1.596488","10.0.3.15","89.149.192.65","TLSv1.3","134","Change Cipher Spec, Application Data"
"384","1.596614","89.149.192.65","10.0.3.15","TCP","60","443  >  50376 [ACK] Seq=3596 Ack=1908 Win=65535 Len=0"
"385","1.596639","10.0.3.15","69.173.156.139","TCP","54","50373  >  443 [FIN, ACK] Seq=1818 Ack=3546 Win=63615 Len=0"
"386","1.596741","69.173.156.139","10.0.3.15","TCP","60","443  >  50373 [ACK] Seq=3546 Ack=1819 Win=65535 Len=0"
