"No.","Time","Source","Destination","Protocol","Length","Info"
"244","8.015016","88.221.83.208","10.0.3.15","QUIC","64","Protected Payload (KP0)"
"245","8.015320","10.0.3.15","88.221.83.208","QUIC","78","Protected Payload (KP0), DCID=04706950e6011d26"
"246","8.015429","10.0.3.15","88.221.83.208","QUIC","74","Protected Payload (KP0), DCID=04706950e6011d26"
"247","8.053717","88.221.83.208","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"248","8.128734","10.0.3.15","88.221.83.208","QUIC","225","Protected Payload (KP0), DCID=04706950e6011d26"
"249","8.143610","88.221.83.208","10.0.3.15","QUIC","70","Protected Payload (KP0)"
"250","8.188848","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"251","8.195996","88.221.83.208","10.0.3.15","QUIC","64","Protected Payload (KP0)"
"252","8.196134","10.0.3.15","88.221.83.208","QUIC","76","Protected Payload (KP0), DCID=04706950e6011d26"
"253","8.207909","88.221.83.208","10.0.3.15","QUIC","396","Protected Payload (KP0)"
"254","8.207993","88.221.83.208","10.0.3.15","QUIC","355","Protected Payload (KP0)"
"255","8.207993","88.221.83.208","10.0.3.15","QUIC","65","Protected Payload (KP0)"
"256","8.208124","10.0.3.15","88.221.83.208","QUIC","80","Protected Payload (KP0), DCID=04706950e6011d26"
"257","8.208184","10.0.3.15","88.221.83.208","QUIC","76","Protected Payload (KP0), DCID=04706950e6011d26"
"258","8.208213","10.0.3.15","88.221.83.208","QUIC","76","Protected Payload (KP0), DCID=04706950e6011d26"
"259","8.247376","88.221.83.208","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"260","8.304106","10.0.3.15","88.221.83.208","QUIC","225","Protected Payload (KP0), DCID=04706950e6011d26"
"261","8.329299","88.221.83.208","10.0.3.15","QUIC","71","Protected Payload (KP0)"
"262","8.363959","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"263","8.402335","88.221.83.208","10.0.3.15","QUIC","399","Protected Payload (KP0)"
"264","8.402681","10.0.3.15","88.221.83.208","QUIC","78","Protected Payload (KP0), DCID=04706950e6011d26"
"265","8.403056","88.221.83.208","10.0.3.15","QUIC","269","Protected Payload (KP0)"
"266","8.403056","88.221.83.208","10.0.3.15","QUIC","65","Protected Payload (KP0)"
"267","8.403423","10.0.3.15","88.221.83.208","QUIC","74","Protected Payload (KP0), DCID=04706950e6011d26"
"268","8.452611","88.221.83.208","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"269","8.679957","10.0.3.15","104.117.77.107","TCP","55","50118  >  443 [ACK] Seq=1 Ack=1 Win=63833 Len=1 [TCP segment of a reassembled PDU]"
"270","8.680213","104.117.77.107","10.0.3.15","TCP","60","443  >  50118 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"271","8.801021","10.0.3.15","104.117.77.161","TCP","55","49879  >  443 [ACK] Seq=1 Ack=1 Win=63833 Len=1 [TCP segment of a reassembled PDU]"
"272","8.801217","104.117.77.161","10.0.3.15","TCP","60","443  >  49879 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"273","9.779107","10.0.3.15","74.125.206.93","UDP","1292","53951  >  443 Len=1250"
"274","9.791941","10.0.3.15","10.0.3.3","DNS","72","Standard query 0xe031 A www.bing.com"
"275","9.792991","10.0.3.3","10.0.3.15","DNS","398","Standard query response 0xe031 A www.bing.com CNAME www-www.bing.com.trafficmanager.net CNAME www.bing.com.edgekey.net CNAME e86303.dscx.akamaiedge.net A 88.221.83.226 A 88.221.83.224 A 88.221.83.192 A 88.221.83.219 A 88.221.83.232 A 88.221.83.186 A 88.221.83.203 A 88.221.83.208 A 88.221.83.201 SOA n0dscx.akamaiedge.net"
"276","9.794089","10.0.3.15","74.125.206.100","QUIC","1292","Initial, DCID=957e58950c75ef5d, PKN: 1, CRYPTO"
"277","9.794131","10.0.3.15","74.125.206.100","QUIC","1292","Initial, DCID=957e58950c75ef5d, PKN: 2, PADDING, PING, PADDING, PING, PADDING, CRYPTO, PADDING, PING, PING, CRYPTO"
"278","9.794324","10.0.3.15","74.125.206.100","QUIC","124","0-RTT, DCID=957e58950c75ef5d"
"279","9.794656","10.0.3.15","88.221.83.208","QUIC","846","Protected Payload (KP0), DCID=04706950e6011d26"
"280","9.796534","74.125.206.93","10.0.3.15","UDP","1292","443  >  53951 Len=1250"
"281","9.796866","10.0.3.15","74.125.206.93","UDP","1288","53951  >  443 Len=1246"
"282","9.796919","10.0.3.15","74.125.206.93","UDP","530","53951  >  443 Len=488"
"283","9.819994","74.125.206.93","10.0.3.15","UDP","69","443  >  53951 Len=27"
"284","9.820546","10.0.3.15","74.125.206.93","UDP","73","53951  >  443 Len=31"
"285","9.821734","74.125.206.100","10.0.3.15","QUIC","1292","Initial, SCID=f57e58950c75ef5d, PKN: 1, ACK, PADDING"
"286","9.821804","74.125.206.100","10.0.3.15","QUIC","1292","Initial, SCID=f57e58950c75ef5d, PKN: 2, CRYPTO, PADDING"
"287","9.822002","74.125.206.100","10.0.3.15","QUIC","341","Protected Payload (KP0)"
"288","9.822002","74.125.206.100","10.0.3.15","QUIC","672","Protected Payload (KP0)"
"289","9.822461","10.0.3.15","74.125.206.100","QUIC","120","Handshake, DCID=f57e58950c75ef5d"
"290","9.822561","10.0.3.15","74.125.206.100","QUIC","73","Protected Payload (KP0), DCID=f57e58950c75ef5d"
"291","9.822901","10.0.3.15","74.125.206.100","QUIC","1288","Protected Payload (KP0), DCID=f57e58950c75ef5d"
"292","9.822933","10.0.3.15","74.125.206.100","QUIC","857","Protected Payload (KP0), DCID=f57e58950c75ef5d"
"293","9.824157","74.125.206.93","10.0.3.15","UDP","147","443  >  53951 Len=105"
"294","9.824329","74.125.206.93","10.0.3.15","UDP","201","443  >  53951 Len=159"
"295","9.824385","10.0.3.15","74.125.206.93","UDP","77","53951  >  443 Len=35"
"296","9.844885","74.125.206.100","10.0.3.15","QUIC","169","Protected Payload (KP0)"
"297","9.844993","74.125.206.100","10.0.3.15","QUIC","71","Protected Payload (KP0)"
"298","9.844993","74.125.206.100","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"299","9.845337","10.0.3.15","74.125.206.100","QUIC","74","Protected Payload (KP0), DCID=f57e58950c75ef5d"
"300","9.847446","74.125.206.100","10.0.3.15","QUIC","410","Protected Payload (KP0)"
"301","9.847540","74.125.206.100","10.0.3.15","QUIC","115","Protected Payload (KP0)"
"302","9.847759","10.0.3.15","74.125.206.100","QUIC","77","Protected Payload (KP0), DCID=f57e58950c75ef5d"
"303","9.862470","10.0.3.15","74.125.206.93","UDP","74","53951  >  443 Len=32"
"304","9.869071","74.125.206.93","10.0.3.15","UDP","66","443  >  53951 Len=24"
"305","9.872578","74.125.206.93","10.0.3.15","UDP","63","443  >  53951 Len=21"
"306","9.872741","10.0.3.15","74.125.206.93","UDP","75","53951  >  443 Len=33"
"307","9.877626","10.0.3.15","74.125.206.100","QUIC","74","Protected Payload (KP0), DCID=f57e58950c75ef5d"
"308","9.891392","74.125.206.100","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"309","9.939934","10.0.3.15","88.221.83.208","QUIC","846","Protected Payload (KP0), DCID=04706950e6011d26"
"310","10.084469","88.221.83.208","10.0.3.15","QUIC","73","Protected Payload (KP0)"
"311","10.085170","88.221.83.208","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"312","10.111921","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"313","10.292617","10.0.3.15","88.221.83.208","QUIC","71","Protected Payload (KP0), DCID=04706950e6011d26"
"314","10.302964","88.221.83.208","10.0.3.15","QUIC","64","Protected Payload (KP0)"
"315","10.306397","10.0.3.15","88.221.83.208","QUIC","77","Protected Payload (KP0), DCID=04706950e6011d26"
"316","10.459400","88.221.83.208","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"317","10.531543","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"318","10.531543","88.221.83.208","10.0.3.15","QUIC","442","Protected Payload (KP0)"
"319","10.531543","88.221.83.208","10.0.3.15","QUIC","101","Protected Payload (KP0)"
"320","10.531674","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"321","10.531787","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"322","10.531892","10.0.3.15","88.221.83.208","QUIC","78","Protected Payload (KP0), DCID=04706950e6011d26"
"323","10.534751","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"324","10.534996","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"325","10.535162","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"326","10.535279","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"327","10.535377","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"328","10.535472","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"329","10.535574","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"330","10.535634","10.0.3.15","88.221.83.208","QUIC","74","Protected Payload (KP0), DCID=04706950e6011d26"
"331","10.535692","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"332","10.535795","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"333","10.535892","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"334","10.536016","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"335","10.536109","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"336","10.536212","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"337","10.536311","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"338","10.536421","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"339","10.537944","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"340","10.538025","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"341","10.538056","10.0.3.15","88.221.83.208","QUIC","74","Protected Payload (KP0), DCID=04706950e6011d26"
"342","10.538107","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"343","10.538352","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"344","10.538491","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"345","10.538550","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"346","10.538648","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"347","10.538765","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"348","10.538884","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"349","10.538985","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"350","10.541020","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"351","10.541284","10.0.3.15","88.221.83.208","QUIC","74","Protected Payload (KP0), DCID=04706950e6011d26"
"352","10.541385","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"353","10.541385","88.221.83.208","10.0.3.15","QUIC","410","Protected Payload (KP0)"
"354","10.543947","10.0.3.15","74.125.133.104","UDP","457","65510  >  443 Len=415"
"355","10.545663","10.0.3.15","74.125.206.93","UDP","1288","53951  >  443 Len=1246"
"356","10.545786","10.0.3.15","74.125.206.93","UDP","701","53951  >  443 Len=659"
"357","10.545841","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"358","10.565078","74.125.206.93","10.0.3.15","UDP","69","443  >  53951 Len=27"
"359","10.568760","74.125.206.93","10.0.3.15","UDP","141","443  >  53951 Len=99"
"360","10.568760","74.125.133.104","10.0.3.15","UDP","74","443  >  65510 Len=32"
"361","10.568913","74.125.206.93","10.0.3.15","UDP","175","443  >  53951 Len=133"
"362","10.568913","74.125.133.104","10.0.3.15","UDP","277","443  >  65510 Len=235"
"363","10.568913","74.125.133.104","10.0.3.15","UDP","65","443  >  65510 Len=23"
"364","10.569460","10.0.3.15","74.125.133.104","UDP","80","65510  >  443 Len=38"
"365","10.569808","10.0.3.15","74.125.206.93","UDP","77","53951  >  443 Len=35"
"366","10.573990","88.221.83.208","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"367","10.574424","10.0.3.15","74.125.133.104","UDP","75","65510  >  443 Len=33"
"368","10.574971","10.0.3.15","88.221.83.208","QUIC","848","Protected Payload (KP0), DCID=04706950e6011d26"
"369","10.576867","10.0.3.15","10.0.3.3","DNS","70","Standard query 0x14ef A r.bing.com"
"370","10.577152","10.0.3.15","10.0.3.3","DNS","70","Standard query 0x5182 HTTPS r.bing.com"
"371","10.577383","10.0.3.15","10.0.3.3","DNS","74","Standard query 0xf1a1 A www.google.com"
"372","10.577630","10.0.3.15","10.0.3.3","DNS","74","Standard query 0xd2e5 HTTPS www.google.com"
"373","10.578769","10.0.3.15","88.221.83.208","QUIC","135","Protected Payload (KP0), DCID=04706950e6011d26"
"374","10.578805","10.0.3.3","10.0.3.15","DNS","418","Standard query response 0xf1a1 A www.google.com A 74.125.133.99 A 74.125.133.106 A 74.125.133.104 A 74.125.133.105 A 74.125.133.103 A 74.125.133.147 NS ns2.google.com NS ns3.google.com NS ns1.google.com NS ns4.google.com A 216.239.38.10 AAAA 2001:4860:4802:36::a A 216.239.32.10 A 216.239.36.10 AAAA 2001:4860:4802:34::a AAAA 2001:4860:4802:38::a A 216.239.34.10 AAAA 2001:4860:4802:32::a"
"375","10.578941","10.0.3.3","10.0.3.15","DNS","99","Standard query response 0xd2e5 HTTPS www.google.com HTTPS"
"376","10.579794","10.0.3.15","74.125.133.99","QUIC","1292","Initial, DCID=97c00a2d19d8ff2b, PKN: 1, CRYPTO"
"377","10.579965","10.0.3.15","74.125.133.99","QUIC","1292","Initial, DCID=97c00a2d19d8ff2b, PKN: 2, PING, PADDING, PING, PADDING, CRYPTO, PADDING, PING, PADDING, PING, PADDING, PING, PING, PADDING, PING, PADDING"
"378","10.580141","10.0.3.15","10.0.3.3","DNS","71","Standard query 0x50d5 A th.bing.com"
"379","10.580258","10.0.3.15","10.0.3.3","DNS","71","Standard query 0x814e HTTPS th.bing.com"
"380","10.587876","74.125.133.104","10.0.3.15","UDP","68","443  >  65510 Len=26"
"381","10.590041","88.221.83.208","10.0.3.15","QUIC","71","Protected Payload (KP0)"
"382","10.597656","88.221.83.208","10.0.3.15","QUIC","479","Protected Payload (KP0)"
"383","10.597791","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"384","10.597870","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"385","10.597970","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"386","10.598129","10.0.3.15","88.221.83.208","QUIC","78","Protected Payload (KP0), DCID=04706950e6011d26"
"387","10.598260","10.0.3.15","74.125.206.93","UDP","74","53951  >  443 Len=32"
"388","10.598555","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"389","10.598644","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"390","10.598747","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"391","10.598856","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"392","10.598956","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"393","10.599020","88.221.83.208","10.0.3.15","QUIC","322","Protected Payload (KP0)"
"394","10.599020","88.221.83.208","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"395","10.599020","88.221.83.208","10.0.3.15","QUIC","72","Protected Payload (KP0)"
"396","10.599294","74.125.133.99","10.0.3.15","QUIC","1292","Initial, SCID=f7c00a2d19d8ff2b, PKN: 1, ACK, PADDING"
"397","10.599373","74.125.133.99","10.0.3.15","QUIC","1292","Initial, SCID=f7c00a2d19d8ff2b, PKN: 2, CRYPTO, PADDING"
"398","10.599461","10.0.3.15","88.221.83.208","QUIC","74","Protected Payload (KP0), DCID=04706950e6011d26"
"399","10.600271","74.125.133.99","10.0.3.15","QUIC","1292","Initial, SCID=f7c00a2d19d8ff2b, PKN: 3, CRYPTO, PADDING"
"400","10.600345","74.125.133.99","10.0.3.15","QUIC","1292","Handshake, SCID=f7c00a2d19d8ff2b"
"401","10.600408","10.0.3.3","10.0.3.15","DNS","546","Standard query response 0x14ef A r.bing.com CNAME p-static.bing.trafficmanager.net CNAME r.bing.com.edgekey.net CNAME e86303.dscx.akamaiedge.net A 88.221.83.186 A 88.221.83.208 A 88.221.83.201 A 88.221.83.203 A 88.221.83.219 A 88.221.83.224 A 88.221.83.226 A 88.221.83.192 A 88.221.83.232 NS n6dscx.akamaiedge.net NS n4dscx.akamaiedge.net NS n3dscx.akamaiedge.net NS n2dscx.akamaiedge.net NS n7dscx.akamaiedge.net NS n1dscx.akamaiedge.net NS n0dscx.akamaiedge.net NS n5dscx.akamaiedge.net A 88.221.81.192 A 2.20.69.78 A 2.17.197.156"
"402","10.600510","74.125.133.99","10.0.3.15","QUIC","1292","Handshake, SCID=f7c00a2d19d8ff2b"
"403","10.600571","74.125.133.99","10.0.3.15","QUIC","1292","Handshake, SCID=f7c00a2d19d8ff2b"
"404","10.600645","10.0.3.15","74.125.133.99","QUIC","1292","Initial, DCID=f7c00a2d19d8ff2b, PKN: 3, ACK, PADDING"
"405","10.600803","10.0.3.15","74.125.133.99","QUIC","81","Handshake, DCID=f7c00a2d19d8ff2b"
"406","10.601294","10.0.3.3","10.0.3.15","DNS","548","Standard query response 0x50d5 A th.bing.com CNAME p-th.bing.com.trafficmanager.net CNAME th.bing.com.edgekey.net CNAME e86303.dscx.akamaiedge.net A 88.221.83.186 A 88.221.83.192 A 88.221.83.224 A 88.221.83.208 A 88.221.83.226 A 88.221.83.219 A 88.221.83.203 A 88.221.83.232 A 88.221.83.201 NS n0dscx.akamaiedge.net NS n2dscx.akamaiedge.net NS n7dscx.akamaiedge.net NS n6dscx.akamaiedge.net NS n1dscx.akamaiedge.net NS n4dscx.akamaiedge.net NS n5dscx.akamaiedge.net NS n3dscx.akamaiedge.net A 88.221.81.192 A 2.20.69.78 A 2.17.197.156"
"407","10.606943","10.0.3.15","74.125.133.99","QUIC","82","Handshake, DCID=f7c00a2d19d8ff2b"
"408","10.607026","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"409","10.607714","10.0.3.15","88.221.83.186","TCP","66","50152  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"410","10.608021","10.0.3.15","88.221.83.186","TCP","66","50153  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"411","10.608400","10.0.3.15","88.221.83.186","TCP","66","50154  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"412","10.609115","10.0.3.15","88.221.83.186","TCP","66","50155  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"413","10.610935","74.125.206.93","10.0.3.15","UDP","66","443  >  53951 Len=24"
"414","10.621557","88.221.83.186","10.0.3.15","TCP","60","443  >  50155 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"415","10.621815","10.0.3.15","88.221.83.186","TCP","54","50155  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"416","10.622160","88.221.83.186","10.0.3.15","TCP","60","443  >  50154 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"417","10.622160","88.221.83.186","10.0.3.15","TCP","60","443  >  50153 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"418","10.622160","88.221.83.186","10.0.3.15","TCP","60","443  >  50152 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"419","10.622160","10.0.3.3","10.0.3.15","DNS","285","Standard query response 0x814e HTTPS th.bing.com CNAME p-th.bing.com.trafficmanager.net CNAME th.bing.com.edgekey.net CNAME e86303.dscx.akamaiedge.net SOA n0dscx.akamaiedge.net SOA n0dscx.akamaiedge.net"
"420","10.622160","10.0.3.3","10.0.3.15","DNS","247","Standard query response 0x5182 HTTPS r.bing.com CNAME p-static.bing.trafficmanager.net CNAME r.bing.com.edgekey.net CNAME e86303.dscx.akamaiedge.net SOA n0dscx.akamaiedge.net"
"421","10.622386","10.0.3.15","88.221.83.186","TCP","54","50154  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"422","10.622413","10.0.3.15","88.221.83.186","TCP","54","50153  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"423","10.622444","10.0.3.15","88.221.83.186","TCP","54","50152  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"424","10.622762","10.0.3.15","88.221.83.186","TLSv1.3","1807","Client Hello"
"425","10.623089","88.221.83.186","10.0.3.15","TCP","60","443  >  50155 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"426","10.623089","88.221.83.186","10.0.3.15","TCP","60","443  >  50155 [ACK] Seq=1 Ack=1754 Win=65535 Len=0"
"427","10.623336","10.0.3.15","88.221.83.186","TLSv1.3","1775","Client Hello"
"428","10.623506","88.221.83.186","10.0.3.15","TCP","60","443  >  50154 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"429","10.623506","88.221.83.186","10.0.3.15","TCP","60","443  >  50154 [ACK] Seq=1 Ack=1722 Win=65535 Len=0"
"430","10.623686","10.0.3.15","88.221.83.186","TLSv1.3","1870","Client Hello"
"431","10.623816","88.221.83.186","10.0.3.15","TCP","60","443  >  50153 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"432","10.623816","88.221.83.186","10.0.3.15","TCP","60","443  >  50153 [ACK] Seq=1 Ack=1817 Win=65535 Len=0"
"433","10.624013","10.0.3.15","88.221.83.186","TLSv1.3","1838","Client Hello"
