"No.","Time","Source","Destination","Protocol","Length","Info"
"215","0.336326","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=141621 Ack=1 Win=65535 Len=1460"
"216","0.336326","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=143081 Ack=1 Win=65535 Len=1460"
"217","0.336326","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=144541 Ack=1 Win=65535 Len=1460"
"218","0.336326","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=146001 Ack=1 Win=65535 Len=1460"
"219","0.336326","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=147461 Ack=1 Win=65535 Len=1460"
"220","0.336326","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=148921 Ack=1 Win=65535 Len=1460"
"221","0.336326","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=150381 Ack=1 Win=65535 Len=1460"
"222","0.336411","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=151841 Win=64240 Len=0"
"223","0.336472","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=151841 Ack=1 Win=65535 Len=1460"
"224","0.336472","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=153301 Ack=1 Win=65535 Len=1460"
"225","0.336472","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=154761 Ack=1 Win=65535 Len=1460"
"226","0.336472","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=156221 Ack=1 Win=65535 Len=1460"
"227","0.336472","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=157681 Ack=1 Win=65535 Len=1460"
"228","0.336472","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=159141 Ack=1 Win=65535 Len=1460"
"229","0.336472","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=160601 Ack=1 Win=65535 Len=1460"
"230","0.336505","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=162061 Win=64240 Len=0"
"231","0.336565","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=162061 Ack=1 Win=65535 Len=1460"
"232","0.336565","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=163521 Ack=1 Win=65535 Len=1460"
"233","0.336565","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=164981 Ack=1 Win=65535 Len=1460"
"234","0.336565","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=166441 Ack=1 Win=65535 Len=1460"
"235","0.336565","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=167901 Ack=1 Win=65535 Len=1460"
"236","0.336565","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=169361 Ack=1 Win=65535 Len=1460"
"237","0.336565","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=170821 Ack=1 Win=65535 Len=1460"
"238","0.336565","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=172281 Ack=1 Win=65535 Len=1460"
"239","0.336565","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=173741 Ack=1 Win=65535 Len=1460"
"240","0.336565","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=175201 Ack=1 Win=65535 Len=1460"
"241","0.336565","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=176661 Ack=1 Win=65535 Len=1460"
"242","0.336565","2.17.197.240","10.0.3.15","TCP","743","80  >  49854 [PSH, ACK] Seq=178121 Ack=1 Win=65535 Len=689"
"243","0.336645","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=178810 Win=64240 Len=0"
"244","0.340380","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=2897 Ack=1 Win=65535 Len=1448"
"245","0.354136","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=4345 Ack=1 Win=65535 Len=1448"
"246","0.354169","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=5793 Win=64240 Len=0"
"247","0.364559","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=178810 Ack=1 Win=65535 Len=1448"
"248","0.368850","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=1 Ack=1 Win=65535 Len=1460"
"249","0.368850","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=1461 Ack=1 Win=65535 Len=1436"
"250","0.368880","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=2897 Win=64240 Len=0"
"251","0.373014","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=180258 Ack=1 Win=65535 Len=1460"
"252","0.373014","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=181718 Ack=1 Win=65535 Len=1436"
"253","0.373040","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=183154 Win=64240 Len=0"
"254","0.377199","104.90.25.41","10.0.3.15","SSLv2","1514","Encrypted Data"
"255","0.377199","104.90.25.41","10.0.3.15","TCP","1490","[TCP segment of a reassembled PDU]"
"256","0.377236","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=46337 Win=64240 Len=0"
"257","0.388330","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"258","0.388330","104.90.25.41","10.0.3.15","TCP","1490","[TCP segment of a reassembled PDU]"
"259","0.388382","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=49233 Win=64240 Len=0"
"260","0.395449","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=2897 Ack=1 Win=65535 Len=1460"
"261","0.395449","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=4357 Ack=1 Win=65535 Len=1436"
"262","0.395496","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=5793 Win=64240 Len=0"
"263","0.399813","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"264","0.399813","104.90.25.41","10.0.3.15","TCP","1490","[TCP segment of a reassembled PDU]"
"265","0.399845","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=52129 Win=64240 Len=0"
"266","0.407139","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=1448"
"267","0.413248","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=1449 Ack=1 Win=65535 Len=1448"
"268","0.413367","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=2897 Win=64240 Len=0"
"269","0.434070","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"270","0.434070","104.90.25.41","10.0.3.15","TCP","1490","[TCP segment of a reassembled PDU]"
"271","0.434154","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=55025 Win=64240 Len=0"
"272","0.462218","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=2897 Ack=1 Win=65535 Len=1448"
"273","0.482626","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=4345 Ack=1 Win=65535 Len=1448"
"274","0.482671","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=5793 Win=64240 Len=0"
"275","0.521397","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"276","0.543607","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"277","0.543710","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=57921 Win=64240 Len=0"
"278","0.562687","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"279","0.582362","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"280","0.582405","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=60817 Win=64240 Len=0"
"281","0.590916","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"282","0.595366","104.90.25.41","10.0.3.15","SSLv2","1514","Encrypted Data"
"283","0.595366","104.90.25.41","10.0.3.15","TCP","1490","[TCP segment of a reassembled PDU]"
"284","0.595401","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=65161 Win=64240 Len=0"
"285","0.610349","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"286","0.610374","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=66609 Win=62792 Len=0"
"287","0.618312","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"288","0.638614","104.90.25.41","10.0.3.15","SSLv2","1502","Encrypted Data"
"289","0.638614","2.17.197.240","10.0.3.15","TCP","1514","80  >  49849 [ACK] Seq=11585 Ack=1 Win=65535 Len=1460"
"290","0.638614","2.17.197.240","10.0.3.15","TCP","1490","80  >  49849 [PSH, ACK] Seq=13045 Ack=1 Win=65535 Len=1436"
"291","0.638687","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=69505 Win=64240 Len=0"
"292","0.638713","10.0.3.15","2.17.197.240","TCP","54","49849  >  80 [ACK] Seq=1 Ack=14481 Win=64240 Len=0"
"293","0.664730","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"294","0.674416","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"295","0.674500","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=72401 Win=64240 Len=0"
"296","0.682325","2.17.197.240","10.0.3.15","TCP","1514","80  >  49849 [ACK] Seq=14481 Ack=1 Win=65535 Len=1460"
"297","0.682325","2.17.197.240","10.0.3.15","TCP","1490","80  >  49849 [PSH, ACK] Seq=15941 Ack=1 Win=65535 Len=1436"
"298","0.682435","10.0.3.15","2.17.197.240","TCP","54","49849  >  80 [ACK] Seq=1 Ack=17377 Win=64240 Len=0"
"299","0.688783","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=14481 Ack=1 Win=65535 Len=1448"
"300","0.697900","2.17.197.249","10.0.3.15","TCP","1514","80  >  49853 [ACK] Seq=15929 Ack=1 Win=65535 Len=1460"
"301","0.697900","2.17.197.249","10.0.3.15","TCP","1490","80  >  49853 [PSH, ACK] Seq=17389 Ack=1 Win=65535 Len=1436"
"302","0.697956","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=18825 Win=64240 Len=0"
"303","0.708969","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=18825 Ack=1 Win=65535 Len=1448"
"304","0.708969","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"305","0.708969","104.90.25.41","10.0.3.15","TCP","1490","[TCP segment of a reassembled PDU]"
"306","0.709107","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=20273 Win=62792 Len=0"
"307","0.709142","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=75297 Win=64240 Len=0"
"308","0.715936","104.90.25.41","10.0.3.15","SSLv2","1502","Encrypted Data"
"309","0.724254","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"310","0.724254","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"311","0.724254","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=79665 Ack=1 Win=65535 Len=1460"
"312","0.724254","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"313","0.724344","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=82585 Win=64240 Len=0"
"314","0.724516","104.90.25.41","10.0.3.15","TCP","1454","[TCP segment of a reassembled PDU]"
"315","0.724565","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=83985 Win=62840 Len=0"
"316","0.729609","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"317","0.729609","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"318","0.729609","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"319","0.729609","104.90.25.41","10.0.3.15","TCP","1466","[TCP segment of a reassembled PDU]"
"320","0.729609","13.107.21.239","10.0.3.15","TCP","60","443  >  49858 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"321","0.729721","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=89777 Win=64240 Len=0"
"322","0.729748","10.0.3.15","13.107.21.239","TCP","54","49858  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"323","0.729848","13.107.21.239","10.0.3.15","TCP","60","443  >  49857 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"324","0.729848","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"325","0.729909","10.0.3.15","13.107.21.239","TCP","54","49857  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"326","0.730286","10.0.3.15","13.107.21.239","TLSv1.2","1782","Client Hello"
"327","0.730475","13.107.21.239","10.0.3.15","TCP","60","443  >  49858 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"328","0.730475","13.107.21.239","10.0.3.15","TCP","60","443  >  49858 [ACK] Seq=1 Ack=1729 Win=65535 Len=0"
"329","0.730694","10.0.3.15","13.107.21.239","TLSv1.2","1814","Client Hello"
"330","0.730831","13.107.21.239","10.0.3.15","TCP","60","443  >  49857 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"331","0.730831","13.107.21.239","10.0.3.15","TCP","60","443  >  49857 [ACK] Seq=1 Ack=1761 Win=65535 Len=0"
"332","0.737619","104.90.25.41","10.0.3.15","SSLv2","1514","Encrypted Data"
"333","0.737619","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"334","0.737619","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"335","0.737619","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"336","0.737619","104.90.25.41","10.0.3.15","TCP","1454","[TCP segment of a reassembled PDU]"
"337","0.737707","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=98465 Win=64240 Len=0"
"338","0.784101","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"339","0.789753","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"340","0.789925","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=101361 Win=64240 Len=0"
"341","0.807299","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"342","0.807299","104.90.25.41","10.0.3.15","TCP","1490","[TCP segment of a reassembled PDU]"
"343","0.807374","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=104257 Win=64240 Len=0"
"344","0.838966","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"345","0.864428","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"346","0.864495","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=107153 Win=64240 Len=0"
"347","0.882747","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"348","0.882747","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"349","0.882747","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"350","0.882747","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"351","0.882747","104.90.25.41","10.0.3.15","TCP","1466","[TCP segment of a reassembled PDU]"
"352","0.882747","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=183154 Ack=1 Win=65535 Len=1448"
"353","0.882855","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=112945 Win=64240 Len=0"
"354","0.888503","23.41.178.91","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"355","0.888503","23.41.178.91","10.0.3.15","TLSv1.2","1490","Ignored Unknown Record"
"356","0.888503","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"357","0.888503","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"358","0.888503","104.90.25.41","10.0.3.15","TCP","1478","[TCP segment of a reassembled PDU]"
"359","0.888577","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=122 Ack=10137 Win=64240 Len=0"
"360","0.888592","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=117289 Win=64240 Len=0"
"361","0.888753","10.0.3.15","23.41.178.91","TLSv1.2","89","Application Data"
"362","0.888891","23.41.178.91","10.0.3.15","TCP","60","443  >  49836 [ACK] Seq=10137 Ack=157 Win=65535 Len=0"
"363","0.899325","104.90.25.41","10.0.3.15","SSLv2","1514","Encrypted Data"
"364","0.899325","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"365","0.899325","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"366","0.899325","104.90.25.41","10.0.3.15","TCP","1466","[TCP segment of a reassembled PDU]"
"367","0.899376","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=123081 Win=64240 Len=0"
"368","0.899443","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"369","0.904382","104.90.25.41","10.0.3.15","SSLv2","1514","Encrypted Data"
"370","0.904382","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"371","0.904382","104.90.25.41","10.0.3.15","TCP","1478","[TCP segment of a reassembled PDU]"
"372","0.904382","23.41.178.91","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"373","0.904382","23.41.178.91","10.0.3.15","TLSv1.2","1490","Ignored Unknown Record"
"374","0.904438","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=127425 Win=64240 Len=0"
"375","0.904451","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=157 Ack=14481 Win=64240 Len=0"
"376","0.910117","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"377","0.910117","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"378","0.910117","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"379","0.910117","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"380","0.910177","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=157 Ack=15929 Win=62792 Len=0"
"381","0.910192","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=131805 Win=64240 Len=0"
"382","0.910263","104.90.25.41","10.0.3.15","TCP","1466","[TCP segment of a reassembled PDU]"
"383","0.910291","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=133217 Win=62828 Len=0"
"384","0.915150","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"385","0.915150","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"386","0.915150","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"387","0.915150","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"388","0.915150","104.90.25.41","10.0.3.15","TCP","1466","[TCP segment of a reassembled PDU]"
"389","0.915224","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=139009 Win=64240 Len=0"
"390","0.922760","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=184602 Win=62792 Len=0"
"391","0.926451","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=5793 Ack=1 Win=65535 Len=1448"
"392","0.931497","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=7241 Ack=1 Win=65535 Len=1448"
"393","0.931585","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=8689 Win=64240 Len=0"
"394","0.944727","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=8689 Ack=1 Win=65535 Len=1448"
"395","0.972630","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=10137 Ack=1 Win=65535 Len=1460"
"396","0.972630","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=11597 Ack=1 Win=65535 Len=1436"
"397","0.972706","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=13033 Win=64240 Len=0"
"398","0.972877","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=157 Ack=17377 Win=64240 Len=0"
"399","0.980618","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=13033 Ack=1 Win=65535 Len=1448"
"400","0.980618","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=5793 Ack=1 Win=65535 Len=1460"
"401","0.980618","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=7253 Ack=1 Win=65535 Len=1436"
"402","0.980694","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=14481 Win=62792 Len=0"
"403","0.980707","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=8689 Win=64240 Len=0"
"404","0.980784","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=5793 Ack=1 Win=65535 Len=1460"
"405","0.980784","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=7253 Ack=1 Win=65535 Len=1436"
"406","0.980814","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=8689 Win=64240 Len=0"
"407","0.987590","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=184602 Ack=1 Win=65535 Len=1460"
"408","0.987590","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=186062 Ack=1 Win=65535 Len=1436"
"409","0.987590","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=8689 Ack=1 Win=65535 Len=1448"
"410","0.987590","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"411","0.987590","104.90.25.41","10.0.3.15","TCP","1490","[TCP segment of a reassembled PDU]"
"412","0.987698","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=187498 Win=64240 Len=0"
"413","0.987715","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=141905 Win=64240 Len=0"
"414","0.993712","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=10137 Ack=1 Win=65535 Len=1448"
"415","0.993712","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=8689 Ack=1 Win=65535 Len=1448"
"416","0.993752","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=11585 Win=64240 Len=0"
"417","0.999641","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=10137 Ack=1 Win=65535 Len=1448"
"418","0.999641","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=187498 Ack=1 Win=65535 Len=1460"
"419","0.999641","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=188958 Ack=1 Win=65535 Len=1436"
"420","0.999641","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=14481 Ack=1 Win=65535 Len=1460"
"421","0.999641","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=15941 Ack=1 Win=65535 Len=1436"
"422","0.999720","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=11585 Win=64240 Len=0"
"423","0.999743","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=190394 Win=64240 Len=0"
