"No.","Time","Source","Destination","Protocol","Length","Info"
"831","1.911768","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=377929 Win=65535 Len=0"
"832","1.915678","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=377929 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"833","1.915678","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=379389 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"834","1.915760","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=380825 Win=65535 Len=0"
"835","1.921235","151.101.10.172","10.0.3.15","TCP","1514","80  >  49712 [ACK] Seq=51778 Ack=1501 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"836","1.921235","151.101.10.172","10.0.3.15","HTTP","483","HTTP/1.1 200 OK  (application/vnd.ms-cab-compressed)"
"837","1.921235","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=380825 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"838","1.921333","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=1501 Ack=53667 Win=64240 Len=0"
"839","1.921352","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=382273 Win=64087 Len=0"
"840","1.922189","10.0.3.15","151.101.10.172","HTTP","304","GET /d/msdownload/update/others/2024/08/41709400_909e03da44875492b34fec117e4cd762b4de219c.cab HTTP/1.1 "
"841","1.922339","151.101.10.172","10.0.3.15","TCP","60","80  >  49712 [ACK] Seq=53667 Ack=1751 Win=65535 Len=0"
"842","1.927508","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=137561 Win=64240 Len=0"
"843","1.931533","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=382273 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"844","1.931533","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=383733 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"845","1.931821","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=385169 Win=65535 Len=0"
"846","1.941590","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=385169 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"847","1.941590","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=386629 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"848","1.941679","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=388065 Win=65535 Len=0"
"849","1.945867","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=388065 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"850","1.945867","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=137561 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"851","1.945939","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=389513 Win=64087 Len=0"
"852","1.950796","23.41.178.121","10.0.3.15","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"853","1.950796","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=390973 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"854","1.950849","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=392409 Win=65535 Len=0"
"855","1.965582","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=392409 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"856","1.965582","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=393869 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"857","1.965650","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=395305 Win=65535 Len=0"
"858","1.973359","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=395305 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"859","1.973359","23.41.178.121","10.0.3.15","SSLv2","1490","Encrypted Data [TCP segment of a reassembled PDU]"
"860","1.973420","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=398201 Win=65535 Len=0"
"861","1.986377","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=398201 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"862","1.986439","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=399649 Win=64087 Len=0"
"863","1.992880","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=139009 Win=62792 Len=0"
"864","1.993298","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=399649 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"865","1.993298","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=401109 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"866","1.993469","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=402545 Win=65535 Len=0"
"867","2.003235","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=402545 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"868","2.003338","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=403993 Win=64087 Len=0"
"869","2.013723","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=139009 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"870","2.017839","13.107.213.254","10.0.3.15","TLSv1.3","212","Application Data, Application Data"
"871","2.017839","104.90.25.41","10.0.3.15","SSLv2","1502","Encrypted Data, Continuation Data"
"872","2.017921","10.0.3.15","13.107.213.254","TCP","54","49730  >  443 [ACK] Seq=696 Ack=7501 Win=65535 Len=0"
"873","2.017944","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=141905 Win=64240 Len=0"
"874","2.024818","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=403993 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"875","2.024979","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=405441 Win=65535 Len=0"
"876","2.034866","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=405441 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"877","2.034866","23.41.178.121","10.0.3.15","SSLv2","1490","Encrypted Data [TCP segment of a reassembled PDU]"
"878","2.034939","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=408337 Win=65535 Len=0"
"879","2.046477","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=408337 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"880","2.046477","192.229.221.95","10.0.3.15","OCSP","791","Response"
"881","2.046589","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=409785 Win=64087 Len=0"
"882","2.047525","104.90.25.41","10.0.3.15","SSL","1265","Continuation Data"
"883","2.050562","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=409785 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"884","2.050562","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=411245 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"885","2.050624","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=412681 Win=65535 Len=0"
"886","2.066796","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"887","2.066948","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=144564 Win=64240 Len=0"
"888","2.076526","104.90.25.41","10.0.3.15","SSL","1514","Continuation Data"
"889","2.076526","104.90.25.41","10.0.3.15","SSL","1490","Continuation Data"
"890","2.076608","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=147460 Win=64240 Len=0"
"891","2.086923","10.0.3.15","192.229.221.95","TCP","54","49679  >  80 [ACK] Seq=241 Ack=738 Win=63503 Len=0"
"892","2.090230","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=412681 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"893","2.090343","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=414129 Win=64087 Len=0"
"894","2.093299","10.0.3.15","13.107.213.254","TLSv1.3","552","Application Data"
"895","2.093619","13.107.213.254","10.0.3.15","TCP","60","443  >  49730 [ACK] Seq=7501 Ack=1194 Win=65535 Len=0"
"896","2.102729","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=414129 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"897","2.102802","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=415577 Win=65535 Len=0"
"898","2.108014","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=415577 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"899","2.108014","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=417037 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"900","2.108014","23.41.178.27","10.0.3.15","TLSv1.2","424","Application Data, Application Data"
"901","2.108129","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=418473 Win=65535 Len=0"
"902","2.108167","10.0.3.15","23.41.178.27","TCP","54","49675  >  443 [ACK] Seq=139027 Ack=686 Win=64920 Len=0"
"903","2.116758","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=418473 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"904","2.116823","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=419921 Win=64087 Len=0"
"905","2.120548","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=419921 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"906","2.120609","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=421369 Win=65535 Len=0"
"907","2.141604","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=421369 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"908","2.141604","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=422829 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"909","2.141732","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=424265 Win=65535 Len=0"
"910","2.145736","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=424265 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"911","2.145736","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=425725 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"912","2.145793","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=427161 Win=65535 Len=0"
"913","2.151425","104.208.16.94","10.0.3.15","TLSv1.2","174","Change Cipher Spec, Encrypted Handshake Message, Application Data"
"914","2.151425","23.41.178.27","10.0.3.15","TLSv1.2","89","Application Data"
"915","2.151644","10.0.3.15","23.41.178.27","TCP","54","49675  >  443 [ACK] Seq=139027 Ack=721 Win=64885 Len=0"
"916","2.151789","104.90.25.41","10.0.3.15","SSL","1514","Continuation Data"
"917","2.151789","104.90.25.41","10.0.3.15","SSL","1490","Continuation Data"
"918","2.151960","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=150356 Win=64240 Len=0"
"919","2.155847","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=427161 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"920","2.155907","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=428609 Win=64087 Len=0"
"921","2.162489","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=428609 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"922","2.162551","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=430057 Win=65535 Len=0"
"923","2.164054","10.0.3.15","104.208.16.94","TLSv1.2","141","Application Data"
"924","2.164290","104.208.16.94","10.0.3.15","TCP","60","443  >  49729 [ACK] Seq=4296 Ack=461 Win=65535 Len=0"
"925","2.164811","10.0.3.15","104.208.16.94","TLSv1.2","916","Application Data"
"926","2.164973","104.208.16.94","10.0.3.15","TCP","60","443  >  49729 [ACK] Seq=4296 Ack=1323 Win=65535 Len=0"
"927","2.167554","10.0.3.15","104.208.16.94","TLSv1.2","92","Application Data"
"928","2.168089","104.208.16.94","10.0.3.15","TCP","60","443  >  49729 [ACK] Seq=4296 Ack=1361 Win=65535 Len=0"
"929","2.180043","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=430057 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"930","2.180043","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=431517 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"931","2.180118","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=432953 Win=65535 Len=0"
"932","2.183225","10.0.3.15","10.0.3.3","DNS","71","Standard query 0xc837 A wpad.voo.be"
"933","2.193344","23.41.178.121","10.0.3.15","SSLv2","1502","Encrypted Data [TCP segment of a reassembled PDU]"
"934","2.193425","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=434401 Win=64087 Len=0"
"935","2.197459","10.0.3.15","10.0.3.3","DNS","77","Standard query 0x89d0 A www.wireshark.org"
"936","2.198361","10.0.3.3","10.0.3.15","DNS","125","Standard query response 0x89d0 A www.wireshark.org A 104.26.10.240 A 172.67.75.39 A 104.26.11.240"
"937","2.220334","10.0.3.15","104.208.16.94","TCP","2974","49729  >  443 [ACK] Seq=1361 Ack=4296 Win=62841 Len=2920 [TCP segment of a reassembled PDU]"
"938","2.220637","104.208.16.94","10.0.3.15","TCP","60","443  >  49729 [ACK] Seq=4296 Ack=2821 Win=65535 Len=0"
"939","2.220637","104.208.16.94","10.0.3.15","TCP","60","443  >  49729 [ACK] Seq=4296 Ack=4281 Win=65535 Len=0"
"940","2.220685","10.0.3.15","104.208.16.94","TLSv1.2","1268","Application Data"
"941","2.220799","104.208.16.94","10.0.3.15","TCP","60","443  >  49729 [ACK] Seq=4296 Ack=5495 Win=65535 Len=0"
"942","2.221779","10.0.3.15","104.208.16.94","TLSv1.2","663","Application Data"
"943","2.222121","104.208.16.94","10.0.3.15","TCP","60","443  >  49729 [ACK] Seq=4296 Ack=6104 Win=65535 Len=0"
"944","2.222996","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=434401 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"945","2.223113","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=435849 Win=65535 Len=0"
"946","2.234975","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=435849 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"947","2.234975","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=437309 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"948","2.235077","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=438745 Win=65535 Len=0"
"949","2.249803","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=438745 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"950","2.249803","23.41.178.121","10.0.3.15","SSLv2","1490","Encrypted Data [TCP segment of a reassembled PDU]"
"951","2.249956","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=441641 Win=65535 Len=0"
"952","2.254842","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=441641 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"953","2.254842","23.41.178.121","10.0.3.15","SSLv2","1490","Encrypted Data [TCP segment of a reassembled PDU]"
"954","2.255035","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=444537 Win=65535 Len=0"
"955","2.259129","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=444537 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"956","2.259129","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=445997 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"957","2.259217","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=447433 Win=65535 Len=0"
"958","2.271632","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=447433 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"959","2.271632","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"960","2.271713","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=448881 Win=64087 Len=0"
"961","2.280943","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=448881 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"962","2.280943","23.41.178.121","10.0.3.15","SSLv2","1490","Encrypted Data, Encrypted Data"
"963","2.281027","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=451777 Win=65535 Len=0"
"964","2.307110","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=451777 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"965","2.307165","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=453225 Win=64087 Len=0"
"966","2.311651","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=151804 Win=62792 Len=0"
"967","2.313646","10.0.3.15","40.126.53.21","TCP","66","49731  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"968","2.355613","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=453225 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"969","2.355613","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=454685 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"970","2.355692","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=456121 Win=65535 Len=0"
"971","2.359725","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=456121 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"972","2.359725","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=457581 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"973","2.359823","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=459017 Win=65535 Len=0"
"974","2.364456","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=459017 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"975","2.364456","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=460477 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"976","2.364505","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=461913 Win=65535 Len=0"
"977","2.369389","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=461913 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"978","2.369389","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=463373 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"979","2.369430","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=464809 Win=65535 Len=0"
"980","2.373603","10.0.3.15","10.0.3.3","DNS","97","Standard query 0xa3ec A nw-umwatson.events.data.microsoft.com"
"981","2.383052","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=464809 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"982","2.383084","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=466257 Win=64087 Len=0"
"983","2.386589","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"984","2.420656","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=466257 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"985","2.420687","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=467705 Win=65535 Len=0"
"986","2.427248","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=467705 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"987","2.427268","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=469153 Win=64087 Len=0"
"988","2.427364","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=469153 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"989","2.427364","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=470613 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"990","2.427364","23.41.178.121","10.0.3.15","TCP","1478","443  >  49719 [PSH, ACK] Seq=472073 Ack=1 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"991","2.427364","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"992","2.427419","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=473497 Win=65535 Len=0"
"993","2.427430","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=154700 Win=64240 Len=0"
"994","2.432380","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=473497 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"995","2.432401","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=474945 Win=64087 Len=0"
"996","2.440122","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=474945 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"997","2.440122","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=476405 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"998","2.440122","23.41.178.121","10.0.3.15","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"999","2.440122","23.41.178.121","10.0.3.15","TCP","1466","443  >  49719 [PSH, ACK] Seq=479325 Ack=1 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1000","2.440122","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1001","2.440186","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=480737 Win=65535 Len=0"
"1002","2.446353","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=480737 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1003","2.446353","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=482197 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1004","2.446353","23.41.178.121","10.0.3.15","SSLv2","1478","Encrypted Data [TCP segment of a reassembled PDU]"
"1005","2.446353","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=156148 Ack=1 Win=65535 Len=1460"
"1006","2.446353","104.90.25.41","10.0.3.15","SSL","1490","Continuation Data"
"1007","2.446414","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=485081 Win=65535 Len=0"
"1008","2.446426","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=159044 Win=64240 Len=0"
"1009","2.451664","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=485081 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1010","2.451664","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=486541 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1011","2.451664","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=488001 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1012","2.451664","23.41.178.121","10.0.3.15","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"1013","2.451664","23.41.178.121","10.0.3.15","TCP","1454","443  >  49719 [PSH, ACK] Seq=490921 Ack=1 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1014","2.451714","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=492321 Win=65535 Len=0"
"1015","2.464536","23.41.178.121","10.0.3.15","SSLv2","1502","Encrypted Data [TCP segment of a reassembled PDU]"
"1016","2.464623","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=493769 Win=64087 Len=0"
"1017","2.470017","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=493769 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1018","2.470017","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=495229 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1019","2.470074","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=496665 Win=65535 Len=0"
"1020","2.488819","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=496665 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1021","2.488938","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=498113 Win=64087 Len=0"
"1022","2.525554","151.101.10.172","10.0.3.15","TCP","1498","80  >  49712 [PSH, ACK] Seq=53667 Ack=1751 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"1023","2.531161","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=498113 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
