"No.","Time","Source","Destination","Protocol","Length","Info"
"253","6.054998","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"254","6.057142","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"255","6.057231","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"256","6.057231","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"257","6.057340","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"258","6.057447","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"259","6.057549","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"260","6.057646","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"261","6.057764","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"262","6.057867","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"263","6.057993","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"264","6.058124","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"265","6.058258","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"266","6.058494","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"267","6.058769","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"268","6.058769","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"269","6.058769","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"270","6.058769","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"271","6.060491","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"272","6.060572","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"273","6.060682","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"274","6.060800","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"275","6.060874","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"276","6.061019","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"277","6.061088","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"278","6.061116","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"279","6.061217","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"280","6.061308","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"281","6.061456","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"282","6.061515","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"283","6.061619","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"284","6.061762","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"285","6.061820","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"286","6.061950","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"287","6.062044","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"288","6.062112","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"289","6.062149","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"290","6.062273","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"291","6.062353","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"292","6.062443","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"293","6.062567","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"294","6.062660","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"295","6.062778","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"296","6.062868","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"297","6.062986","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"298","6.063090","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"299","6.063192","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"300","6.063184","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"301","6.063300","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"302","6.063414","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"303","6.063503","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"304","6.063618","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"305","6.063724","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"306","6.063813","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"307","6.063982","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"308","6.064090","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"309","6.064184","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"310","6.064244","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"311","6.064251","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"312","6.064341","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"313","6.064451","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"314","6.064553","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"315","6.064672","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"316","6.064744","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"317","6.064873","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"318","6.064977","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"319","6.065082","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"320","6.065191","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"321","6.065272","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"322","6.065287","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"323","6.065431","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"324","6.065507","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"325","6.065617","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"326","6.065707","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"327","6.065823","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"328","6.065906","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"329","6.066045","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"330","6.066115","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"331","6.066244","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"332","6.066335","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"333","6.066347","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"334","6.066478","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"335","6.066574","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"336","6.066666","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"337","6.066759","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"338","6.066876","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"339","6.066973","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"340","6.067081","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"341","6.067196","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"342","6.067292","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"343","6.067383","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"344","6.067389","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"345","6.067507","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"346","6.067584","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"347","6.067706","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"348","6.067816","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"349","6.068142","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"350","6.068386","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"351","6.068571","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"352","6.068668","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"353","6.068776","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"354","6.068877","10.0.3.15","212.68.207.145","UDP","80","58898  >  443 Len=38"
"355","6.068940","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"356","6.069030","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"357","6.069090","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"358","6.069210","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"359","6.069331","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"360","6.069407","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"361","6.069523","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"362","6.069604","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"363","6.069721","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"364","6.069846","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"365","6.069947","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"366","6.069954","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"367","6.070200","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"368","6.071931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"369","6.071931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"370","6.071931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"371","6.071931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"372","6.071931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"373","6.071931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"374","6.071931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"375","6.071931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"376","6.071931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"377","6.071931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"378","6.071931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"379","6.071931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"380","6.071931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"381","6.071931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"382","6.071931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"383","6.071931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"384","6.071931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"385","6.071931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"386","6.072213","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"387","6.072213","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"388","6.072225","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"389","6.072332","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"390","6.072375","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"391","6.072375","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"392","6.072456","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"393","6.072565","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"394","6.072679","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"395","6.072774","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"396","6.072947","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"397","6.072992","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"398","6.073035","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"399","6.073066","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"400","6.073205","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"401","6.073297","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"402","6.073396","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"403","6.073493","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"404","6.073604","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"405","6.073694","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"406","6.073860","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"407","6.073980","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"408","6.074050","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"409","6.074205","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"410","6.079763","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"411","6.079763","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"412","6.079763","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"413","6.080076","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"414","6.080076","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"415","6.080076","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"416","6.080076","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"417","6.080269","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"418","6.080269","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"419","6.080368","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"420","6.080479","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"421","6.080539","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"422","6.080602","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"423","6.080733","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"424","6.080844","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"425","6.080892","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"426","6.080935","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"427","6.081108","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"428","6.081241","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"429","6.081241","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"430","6.081365","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"431","6.081461","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"432","6.081490","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"433","6.081563","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"434","6.081668","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"435","6.081779","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"436","6.081883","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"437","6.082009","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"438","6.082087","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"439","6.082204","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"440","6.082314","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"441","6.082417","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"442","6.082515","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"443","6.082611","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"444","6.082646","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"445","6.082735","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"446","6.082825","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"447","6.082929","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"448","6.083025","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"449","6.083155","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"450","6.083229","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"451","6.083361","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"452","6.083474","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"453","6.083634","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"454","6.083661","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"455","6.083661","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"456","6.083781","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"457","6.083898","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"458","6.083968","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"459","6.084092","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"460","6.084208","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"461","6.084296","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"462","6.084405","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"463","6.084534","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"464","6.084690","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"465","6.084702","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"466","6.084702","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"467","6.084821","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"468","6.084931","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"469","6.085042","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"470","6.085136","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"471","6.085268","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"472","6.085367","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"473","6.085471","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"474","6.085574","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"475","6.085711","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"476","6.085737","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"477","6.085809","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"478","6.085874","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"479","6.086003","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"480","6.086104","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"481","6.086267","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"482","6.086338","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"483","6.086406","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"484","6.086518","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"485","6.086634","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"486","6.086733","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"487","6.086750","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"488","6.086811","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"489","6.086949","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"490","6.087033","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"491","6.087157","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"492","6.087251","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"493","6.087363","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"494","6.087456","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"495","6.087560","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
