"No.","Time","Source","Destination","Protocol","Length","Info"
"282","8.165912","10.0.3.15","88.221.83.216","UDP","76","52083  >  443 Len=34"
"283","8.166744","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"284","8.166829","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"285","8.166940","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"286","8.167049","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"287","8.167090","88.221.83.216","10.0.3.15","UDP","763","443  >  52083 Len=721"
"288","8.167130","88.221.83.216","10.0.3.15","UDP","66","443  >  52083 Len=24"
"289","8.172401","10.0.3.15","88.221.83.216","UDP","77","52083  >  443 Len=35"
"290","8.174341","88.221.83.216","10.0.3.15","UDP","106","443  >  52083 Len=64"
"291","8.174341","88.221.83.216","10.0.3.15","UDP","65","443  >  52083 Len=23"
"292","8.174529","10.0.3.15","88.221.83.216","UDP","80","52083  >  443 Len=38"
"293","8.178242","88.221.83.216","10.0.3.15","UDP","72","443  >  52083 Len=30"
"294","8.179077","88.221.83.216","10.0.3.15","UDP","72","443  >  52083 Len=30"
"295","8.179143","88.221.83.216","10.0.3.15","UDP","72","443  >  52083 Len=30"
"296","8.179320","10.0.3.15","88.221.83.216","UDP","74","52083  >  443 Len=32"
"297","8.191842","10.0.3.15","88.221.83.216","UDP","75","52083  >  443 Len=33"
"298","8.216182","10.0.3.15","88.221.83.216","UDP","72","52083  >  443 Len=30"
"299","8.248008","88.221.83.216","10.0.3.15","UDP","70","443  >  52083 Len=28"
"300","8.387801","88.221.83.216","10.0.3.15","UDP","106","443  >  52083 Len=64"
"301","8.387801","88.221.83.216","10.0.3.15","UDP","65","443  >  52083 Len=23"
"302","8.388147","10.0.3.15","88.221.83.216","UDP","78","52083  >  443 Len=36"
"303","8.405881","10.0.3.15","88.221.83.216","UDP","75","52083  >  443 Len=33"
"304","8.449879","88.221.83.216","10.0.3.15","UDP","68","443  >  52083 Len=26"
"305","8.490392","88.221.83.216","10.0.3.15","UDP","1123","443  >  52083 Len=1081"
"306","8.490850","10.0.3.15","88.221.83.216","UDP","78","52083  >  443 Len=36"
"307","8.490925","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"308","8.491002","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"309","8.491128","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"310","8.491231","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"311","8.491324","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"312","8.491408","88.221.83.216","10.0.3.15","UDP","1094","443  >  52083 Len=1052"
"313","8.495437","10.0.3.15","88.221.83.216","UDP","75","52083  >  443 Len=33"
"314","8.547607","10.0.3.15","88.221.83.216","UDP","72","52083  >  443 Len=30"
"315","8.547973","88.221.83.216","10.0.3.15","UDP","1123","443  >  52083 Len=1081"
"316","8.548194","10.0.3.15","88.221.83.216","UDP","76","52083  >  443 Len=34"
"317","8.596583","88.221.83.216","10.0.3.15","UDP","70","443  >  52083 Len=28"
"318","8.636238","88.221.83.216","10.0.3.15","UDP","106","443  >  52083 Len=64"
"319","8.636464","88.221.83.216","10.0.3.15","UDP","65","443  >  52083 Len=23"
"320","8.637060","10.0.3.15","88.221.83.216","UDP","80","52083  >  443 Len=38"
"321","8.637199","10.0.3.15","88.221.83.216","UDP","76","52083  >  443 Len=34"
"322","8.655503","88.221.83.216","10.0.3.15","UDP","68","443  >  52083 Len=26"
"323","8.868958","10.0.3.15","88.221.83.216","UDP","71","52083  >  443 Len=29"
"324","8.888714","88.221.83.216","10.0.3.15","UDP","68","443  >  52083 Len=26"
"325","8.905986","88.221.83.216","10.0.3.15","UDP","161","443  >  52083 Len=119"
"326","8.906109","88.221.83.216","10.0.3.15","UDP","74","443  >  52083 Len=32"
"327","8.906109","88.221.83.216","10.0.3.15","UDP","161","443  >  52083 Len=119"
"328","8.906109","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"329","8.906109","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"330","8.906212","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"331","8.906259","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"332","8.906349","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"333","8.907025","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"334","8.907149","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"335","8.907210","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"336","8.907252","10.0.3.15","88.221.83.216","UDP","74","52083  >  443 Len=32"
"337","8.907314","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"338","8.907452","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"339","8.907531","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"340","8.907620","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"341","8.907752","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"342","8.907840","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"343","8.907964","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"344","8.908059","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"345","8.908423","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"346","8.908502","10.0.3.15","88.221.83.216","UDP","74","52083  >  443 Len=32"
"347","8.913203","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"348","8.913387","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"349","8.913387","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"350","8.913387","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"351","8.913387","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"352","8.913563","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"353","8.913563","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"354","8.913675","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"355","8.913783","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"356","8.913874","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"357","8.914027","10.0.3.15","88.221.83.216","UDP","74","52083  >  443 Len=32"
"358","8.915252","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"359","8.915360","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"360","8.915435","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"361","8.915536","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"362","8.915655","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"363","8.916210","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"364","8.916289","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"365","8.916404","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"366","8.916553","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"367","8.916599","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"368","8.916703","10.0.3.15","88.221.83.216","UDP","74","52083  >  443 Len=32"
"369","8.920776","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"370","8.920887","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"371","8.920945","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"372","8.921050","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"373","8.921608","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"374","8.921701","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"375","8.921920","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"376","8.922018","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"377","8.922119","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"378","8.922227","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"379","8.922298","10.0.3.15","88.221.83.216","UDP","74","52083  >  443 Len=32"
"380","8.926275","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"381","8.926421","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"382","8.926421","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"383","8.926510","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"384","8.926611","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"385","8.926719","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"386","8.926812","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"387","8.926926","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"388","8.927030","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"389","8.927145","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"390","8.927271","10.0.3.15","88.221.83.216","UDP","74","52083  >  443 Len=32"
"391","8.932207","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"392","8.932207","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"393","8.933469","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"394","8.933469","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"395","8.933469","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"396","8.933469","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"397","8.933469","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"398","8.933469","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"399","8.933469","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"400","8.933469","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"401","8.934021","10.0.3.15","88.221.83.216","UDP","75","52083  >  443 Len=33"
"402","8.935391","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"403","8.935391","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"404","8.935391","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"405","8.935391","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"406","8.940210","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"407","8.940391","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"408","8.940391","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"409","8.940499","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"410","8.940570","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"411","8.940760","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"412","8.940899","10.0.3.15","88.221.83.216","UDP","75","52083  >  443 Len=33"
"413","8.940986","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"414","8.940986","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"415","8.940986","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"416","8.941103","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"417","8.941257","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"418","8.941301","10.0.3.15","88.221.83.216","UDP","75","52083  >  443 Len=33"
"419","8.941363","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"420","8.941431","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"421","8.941532","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"422","8.941625","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"423","8.941682","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"424","8.941850","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"425","8.941957","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"426","8.942065","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"427","8.942168","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"428","8.942268","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"429","8.942714","10.0.3.15","88.221.83.216","UDP","75","52083  >  443 Len=33"
"430","8.942783","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"431","8.942883","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"432","8.942984","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"433","8.943095","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"434","8.943195","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"435","8.945192","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"436","8.945287","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"437","8.945372","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"438","8.945467","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"439","8.948016","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"440","8.948130","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"441","8.948268","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"442","8.948268","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"443","8.948359","10.0.3.15","88.221.83.216","UDP","75","52083  >  443 Len=33"
"444","8.948378","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"445","8.948467","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"446","8.948558","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"447","8.948683","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"448","8.948767","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"449","8.948904","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"450","8.948984","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"451","8.949093","10.0.3.15","88.221.83.216","UDP","75","52083  >  443 Len=33"
"452","8.949118","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"453","8.949205","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"454","8.949313","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"455","8.955416","88.221.83.216","10.0.3.15","UDP","1292","443  >  52083 Len=1250"
"456","8.955500","88.221.83.216","10.0.3.15","UDP","819","443  >  52083 Len=777"
"457","8.955500","88.221.83.216","10.0.3.15","UDP","163","443  >  52083 Len=121"
"458","8.955500","88.221.83.216","10.0.3.15","UDP","355","443  >  52083 Len=313"
"459","8.955588","88.221.83.216","10.0.3.15","UDP","68","443  >  52083 Len=26"
"460","8.955651","10.0.3.15","88.221.83.216","UDP","75","52083  >  443 Len=33"
"461","8.959956","10.0.3.15","88.221.83.216","UDP","76","52083  >  443 Len=34"
"462","9.039978","10.0.3.15","10.0.3.3","DNS","75","Standard query 0xe864 A www.youtube.com"
"463","9.040161","10.0.3.15","10.0.3.3","DNS","75","Standard query 0xe893 HTTPS www.youtube.com"
"464","9.059368","10.0.3.3","10.0.3.15","DNS","365","Standard query response 0xe864 A www.youtube.com CNAME youtube-ui.l.google.com A 64.233.167.93 A 64.233.167.190 A 64.233.166.136 A 64.233.166.93 A 64.233.166.190 A 64.233.166.91 A 74.125.71.91 A 74.125.71.190 A 74.125.71.93 A 74.125.71.136 A 74.125.206.91 A 74.125.206.190 A 74.125.206.136 A 74.125.206.93 A 64.233.167.91 A 64.233.167.136"
"465","9.060515","10.0.3.3","10.0.3.15","DNS","372","Standard query response 0xe893 HTTPS www.youtube.com CNAME youtube-ui.l.google.com HTTPS NS ns3.google.com NS ns2.google.com NS ns1.google.com NS ns4.google.com A 216.239.36.10 A 216.239.38.10 A 216.239.32.10 A 216.239.34.10 AAAA 2001:4860:4802:36::a AAAA 2001:4860:4802:38::a AAAA 2001:4860:4802:32::a AAAA 2001:4860:4802:34::a"
"466","9.246763","10.0.3.15","88.221.83.216","UDP","739","52083  >  443 Len=697"
"467","9.287736","88.221.83.216","10.0.3.15","UDP","73","443  >  52083 Len=31"
"468","9.306586","10.0.3.15","88.221.83.216","UDP","75","52083  >  443 Len=33"
"469","9.364320","10.0.3.15","88.221.83.216","UDP","563","52083  >  443 Len=521"
"470","9.417374","10.0.3.15","88.221.83.216","UDP","563","52083  >  443 Len=521"
"471","9.431709","10.0.3.15","10.0.3.3","DNS","70","Standard query 0x795e A r.bing.com"
"472","9.432130","10.0.3.15","10.0.3.3","DNS","70","Standard query 0xf37f HTTPS r.bing.com"
"473","9.451717","10.0.3.3","10.0.3.15","DNS","330","Standard query response 0x795e A r.bing.com CNAME p-static.bing.trafficmanager.net CNAME r.bing.com.edgekey.net CNAME e86303.dscx.akamaiedge.net A 88.221.83.234 A 88.221.83.203 A 88.221.83.224 A 88.221.83.187 A 88.221.83.218 A 88.221.83.219 A 88.221.83.192 A 88.221.83.209 A 88.221.83.201"
"474","9.457349","88.221.83.216","10.0.3.15","UDP","73","443  >  52083 Len=31"
"475","9.457489","88.221.83.216","10.0.3.15","UDP","70","443  >  52083 Len=28"
"476","9.470794","10.0.3.3","10.0.3.15","DNS","283","Standard query response 0xf37f HTTPS r.bing.com CNAME p-static.bing.trafficmanager.net CNAME r.bing.com.edgekey.net CNAME e86303.dscx.akamaiedge.net SOA n0dscx.akamaiedge.net SOA n0dscx.akamaiedge.net"
"477","9.486332","10.0.3.15","88.221.83.216","UDP","75","52083  >  443 Len=33"
"478","9.493240","10.0.3.15","88.221.83.234","QUIC","1292","Initial, DCID=38e5ee64df62e855, PKN: 1, CRYPTO"
"479","9.493352","10.0.3.15","88.221.83.234","QUIC","1292","Initial, DCID=38e5ee64df62e855, PKN: 2, PADDING, CRYPTO, PADDING, CRYPTO, CRYPTO, PADDING, CRYPTO"
"480","9.515655","88.221.83.234","10.0.3.15","QUIC","1292","Initial, SCID=021a601cf0011d26, PKN: 1, ACK, PADDING"
"481","9.517807","88.221.83.234","10.0.3.15","QUIC","1292","Initial, SCID=021a601cf0011d26, PKN: 2, CRYPTO, PADDING"
"482","9.517945","88.221.83.234","10.0.3.15","QUIC","294","Handshake, SCID=021a601cf0011d26"
"483","9.523126","10.0.3.15","10.0.3.3","DNS","71","Standard query 0x5ea5 A th.bing.com"
"484","9.523592","10.0.3.15","10.0.3.3","DNS","71","Standard query 0x2484 HTTPS th.bing.com"
"485","9.531114","88.221.83.216","10.0.3.15","UDP","130","443  >  52083 Len=88"
"486","9.531114","88.221.83.216","10.0.3.15","UDP","65","443  >  52083 Len=23"
"487","9.532746","10.0.3.15","88.221.83.234","QUIC","1292","Protected Payload (KP0), DCID=021a601cf0011d26"
"488","9.535621","10.0.3.15","104.117.77.161","TCP","54","49879  >  443 [FIN, ACK] Seq=1 Ack=1 Win=63833 Len=0"
"489","9.535796","10.0.3.15","142.251.173.119","TCP","54","50134  >  443 [FIN, ACK] Seq=2 Ack=1 Win=63078 Len=0"
"490","9.535854","104.117.77.161","10.0.3.15","TCP","60","443  >  49879 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"491","9.535927","10.0.3.15","142.250.70.195","TCP","54","50129  >  443 [FIN, ACK] Seq=2 Ack=1 Win=63284 Len=0"
"492","9.535982","142.251.173.119","10.0.3.15","TCP","60","443  >  50134 [ACK] Seq=1 Ack=3 Win=65535 Len=0"
"493","9.535995","10.0.3.15","142.250.70.195","TCP","54","50130  >  443 [FIN, ACK] Seq=2 Ack=1 Win=63284 Len=0"
"494","9.536084","10.0.3.15","74.125.206.100","TCP","54","50136  >  443 [FIN, ACK] Seq=2 Ack=1 Win=63624 Len=0"
"495","9.536091","142.250.70.195","10.0.3.15","TCP","60","443  >  50129 [ACK] Seq=1 Ack=3 Win=65535 Len=0"
"496","9.536091","142.250.70.195","10.0.3.15","TCP","60","443  >  50130 [ACK] Seq=1 Ack=3 Win=65535 Len=0"
"497","9.536194","10.0.3.15","74.125.206.100","TCP","54","50135  >  443 [FIN, ACK] Seq=2 Ack=1 Win=63624 Len=0"
"498","9.536242","74.125.206.100","10.0.3.15","TCP","60","443  >  50136 [ACK] Seq=1 Ack=3 Win=65535 Len=0"
"499","9.536321","74.125.206.100","10.0.3.15","TCP","60","443  >  50135 [ACK] Seq=1 Ack=3 Win=65535 Len=0"
"500","9.536395","10.0.3.15","88.221.83.186","TCP","54","50153  >  443 [FIN, ACK] Seq=2 Ack=1 Win=64177 Len=0"
"501","9.536435","10.0.3.15","88.221.83.186","TCP","54","50153  >  443 [RST, ACK] Seq=3 Ack=1 Win=0 Len=0"
"502","9.536521","88.221.83.186","10.0.3.15","TCP","60","443  >  50153 [ACK] Seq=1 Ack=3 Win=65535 Len=0"
"503","9.536638","10.0.3.15","88.221.83.208","TCP","54","50149  >  443 [FIN, ACK] Seq=1 Ack=1 Win=63626 Len=0"
"504","9.536673","10.0.3.15","88.221.83.208","TCP","54","50149  >  443 [RST, ACK] Seq=2 Ack=1 Win=0 Len=0"
"505","9.536757","88.221.83.208","10.0.3.15","TCP","60","443  >  50149 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
