"No.","Time","Source","Destination","Protocol","Length","Info"
"793","212.287972","192.168.56.102","192.168.56.101","TCP","66","49828  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"794","212.287974","192.168.56.101","192.168.56.102","TCP","60","80  >  49827 [FIN, ACK] Seq=65 Ack=476 Win=31872 Len=0"
"795","212.287998","192.168.56.102","192.168.56.101","TCP","54","49827  >  80 [ACK] Seq=476 Ack=66 Win=2097920 Len=0"
"796","212.288114","192.168.56.101","192.168.56.102","TCP","66","80  >  49828 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"797","212.288158","192.168.56.102","192.168.56.101","TCP","54","49828  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"798","212.288335","192.168.56.102","192.168.56.101","HTTP","565","GET /javascript/javascripts/jscript/bundle/route.js?h=76275635 HTTP/1.1 "
"799","212.288514","192.168.56.101","192.168.56.102","TCP","60","80  >  49828 [ACK] Seq=1 Ack=512 Win=31872 Len=0"
"800","214.401647","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"801","214.401947","192.168.56.102","192.168.56.101","TCP","54","49828  >  80 [FIN, ACK] Seq=512 Ack=65 Win=2097920 Len=0"
"802","214.402204","192.168.56.102","192.168.56.101","TCP","66","49829  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"803","214.402220","192.168.56.101","192.168.56.102","TCP","60","80  >  49828 [FIN, ACK] Seq=65 Ack=513 Win=31872 Len=0"
"804","214.402257","192.168.56.102","192.168.56.101","TCP","54","49828  >  80 [ACK] Seq=513 Ack=66 Win=2097920 Len=0"
"805","214.402346","192.168.56.101","192.168.56.102","TCP","66","80  >  49829 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"806","214.402393","192.168.56.102","192.168.56.101","TCP","54","49829  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"807","214.402554","192.168.56.102","192.168.56.101","HTTP","532","GET /bootstrap.js?m=852498b49 HTTP/1.1 "
"808","214.402723","192.168.56.101","192.168.56.102","TCP","60","80  >  49829 [ACK] Seq=1 Ack=479 Win=31872 Len=0"
"809","215.563887","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"810","215.564211","192.168.56.102","192.168.56.101","TCP","54","49829  >  80 [FIN, ACK] Seq=479 Ack=65 Win=2097920 Len=0"
"811","215.564465","192.168.56.102","192.168.56.101","TCP","66","49830  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"812","215.564480","192.168.56.101","192.168.56.102","TCP","60","80  >  49829 [FIN, ACK] Seq=65 Ack=480 Win=31872 Len=0"
"813","215.564502","192.168.56.102","192.168.56.101","TCP","54","49829  >  80 [ACK] Seq=480 Ack=66 Win=2097920 Len=0"
"814","215.564612","192.168.56.101","192.168.56.102","TCP","66","80  >  49830 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"815","215.564659","192.168.56.102","192.168.56.101","TCP","54","49830  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"816","215.564978","192.168.56.102","192.168.56.101","HTTP","533","GET /jquery.min.js?x=811f51511 HTTP/1.1 "
"817","215.565181","192.168.56.101","192.168.56.102","TCP","60","80  >  49830 [ACK] Seq=1 Ack=480 Win=31872 Len=0"
"818","217.308743","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"819","217.309141","192.168.56.102","192.168.56.101","TCP","54","49830  >  80 [FIN, ACK] Seq=480 Ack=65 Win=2097920 Len=0"
"820","217.309366","192.168.56.101","192.168.56.102","TCP","60","80  >  49830 [FIN, ACK] Seq=65 Ack=481 Win=31872 Len=0"
"821","217.309385","192.168.56.102","192.168.56.101","TCP","54","49830  >  80 [ACK] Seq=481 Ack=66 Win=2097920 Len=0"
"822","217.309397","192.168.56.102","192.168.56.101","TCP","66","49831  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"823","217.309530","192.168.56.101","192.168.56.102","TCP","66","80  >  49831 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"824","217.309563","192.168.56.102","192.168.56.101","TCP","54","49831  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"825","217.309718","192.168.56.102","192.168.56.101","HTTP","564","GET /javascript/javascript/javascript/js/jquery.js?q=871180g0 HTTP/1.1 "
"826","217.309856","192.168.56.101","192.168.56.102","TCP","60","80  >  49831 [ACK] Seq=1 Ack=511 Win=31872 Len=0"
"827","218.891617","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"828","218.891882","192.168.56.102","192.168.56.101","TCP","54","49831  >  80 [FIN, ACK] Seq=511 Ack=65 Win=2097920 Len=0"
"829","218.892138","192.168.56.102","192.168.56.101","TCP","66","49832  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"830","218.892186","192.168.56.101","192.168.56.102","TCP","60","80  >  49831 [FIN, ACK] Seq=65 Ack=512 Win=31872 Len=0"
"831","218.892205","192.168.56.102","192.168.56.101","TCP","54","49831  >  80 [ACK] Seq=512 Ack=66 Win=2097920 Len=0"
"832","218.892371","192.168.56.101","192.168.56.102","TCP","66","80  >  49832 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"833","218.892424","192.168.56.102","192.168.56.101","TCP","54","49832  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"834","218.892536","192.168.56.102","192.168.56.101","HTTP","527","GET /route.js?k=18513768 HTTP/1.1 "
"835","218.892745","192.168.56.101","192.168.56.102","TCP","60","80  >  49832 [ACK] Seq=1 Ack=474 Win=31872 Len=0"
"836","221.820390","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"837","221.820693","192.168.56.102","192.168.56.101","TCP","54","49832  >  80 [FIN, ACK] Seq=474 Ack=65 Win=2097920 Len=0"
"838","221.820957","192.168.56.102","192.168.56.101","TCP","66","49833  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"839","221.821033","192.168.56.101","192.168.56.102","TCP","60","80  >  49832 [FIN, ACK] Seq=65 Ack=475 Win=31872 Len=0"
"840","221.821053","192.168.56.102","192.168.56.101","TCP","54","49832  >  80 [ACK] Seq=475 Ack=66 Win=2097920 Len=0"
"841","221.821164","192.168.56.101","192.168.56.102","TCP","66","80  >  49833 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"842","221.821210","192.168.56.102","192.168.56.101","TCP","54","49833  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"843","221.821349","192.168.56.102","192.168.56.101","HTTP","530","GET /jquery.js?m=12l8s56840 HTTP/1.1 "
"844","221.821548","192.168.56.101","192.168.56.102","TCP","60","80  >  49833 [ACK] Seq=1 Ack=477 Win=31872 Len=0"
"845","223.686384","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"846","223.686863","192.168.56.102","192.168.56.101","HTTP","565","GET /javascripts/umd/bundle/assets/bootstrap.min.js?c=4972x174 HTTP/1.1 "
"847","223.687070","192.168.56.101","192.168.56.102","TCP","60","80  >  49833 [ACK] Seq=65 Ack=988 Win=31872 Len=0"
