"No.","Time","Source","Destination","Protocol","Length","Info"
"216","3.286864","10.0.3.15","104.117.77.161","TCP","1514","50090  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=1460 [TCP segment of a reassembled PDU]"
"217","3.287048","104.117.77.161","10.0.3.15","TCP","60","443  >  50090 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"218","3.287059","10.0.3.15","104.117.77.161","TLSv1.3","722","Client Hello"
"219","3.287195","104.117.77.161","10.0.3.15","TCP","60","443  >  50090 [ACK] Seq=1 Ack=2129 Win=65535 Len=0"
"220","3.296199","10.0.3.15","2.17.197.249","TCP","54","50068  >  80 [ACK] Seq=1 Ack=46337 Win=64240 Len=0"
"221","3.296742","52.178.17.3","10.0.3.15","TCP","60","443  >  50091 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"222","3.296846","10.0.3.15","52.178.17.3","TCP","54","50091  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"223","3.297691","10.0.3.15","52.178.17.3","TCP","1514","50091  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=1460 [TCP segment of a reassembled PDU]"
"224","3.297923","52.178.17.3","10.0.3.15","TCP","60","443  >  50091 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"225","3.297940","10.0.3.15","52.178.17.3","TLSv1.3","395","Client Hello"
"226","3.298054","52.178.17.3","10.0.3.15","TCP","60","443  >  50091 [ACK] Seq=1 Ack=1802 Win=65535 Len=0"
"227","3.329275","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=136 Ack=1449 Win=62792 Len=0"
"228","3.375735","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"229","3.382502","23.41.178.33","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"230","3.409671","2.17.197.240","10.0.3.15","TCP","1502","80  >  50085 [PSH, ACK] Seq=30409 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"231","3.423066","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=136 Ack=2897 Win=64240 Len=0"
"232","3.423086","10.0.3.15","2.17.197.249","TCP","54","50068  >  80 [ACK] Seq=1 Ack=47785 Win=62792 Len=0"
"233","3.423152","10.0.3.15","10.0.3.3","DNS","87","Standard query 0x3540 SRV _ldap._tcp.dc._msdcs.voo.be"
"234","3.454189","10.0.3.15","2.17.197.240","TCP","54","50085  >  80 [ACK] Seq=1 Ack=31857 Win=62792 Len=0"
"235","3.468209","23.41.178.106","10.0.3.15","QUIC","1292","Handshake, SCID=057420fba980d527"
"236","3.468639","10.0.3.15","23.41.178.106","QUIC","209","Protected Payload (KP0), DCID=057420fba980d527"
"237","3.474951","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"238","3.474951","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"239","3.474951","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"240","3.475042","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=136 Ack=7277 Win=64240 Len=0"
"241","3.475216","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"242","3.475216","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"243","3.475216","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"244","3.475216","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"245","3.475260","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=136 Ack=13117 Win=64240 Len=0"
"246","3.475384","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"247","3.475384","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"248","3.475384","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"249","3.475384","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"250","3.475384","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"251","3.475449","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=136 Ack=20417 Win=64240 Len=0"
"252","3.475563","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"253","3.475563","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"254","3.475563","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"255","3.475563","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"256","3.475623","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=136 Ack=26257 Win=64240 Len=0"
"257","3.475732","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"258","3.475732","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"259","3.475732","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"260","3.475732","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"261","3.475732","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"262","3.475732","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"263","3.475732","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"264","3.475802","10.0.3.15","23.41.178.33","TLSv1.2","89","Application Data"
"265","3.475928","23.41.178.33","10.0.3.15","TLSv1.2","1226","Ignored Unknown Record"
"266","3.481633","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"267","3.496268","23.41.178.33","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"268","3.496382","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=171 Ack=39097 Win=64240 Len=0"
"269","3.512508","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"270","3.512728","10.0.3.15","2.17.197.249","TCP","54","50068  >  80 [ACK] Seq=1 Ack=50681 Win=64240 Len=0"
"271","3.564093","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"272","3.573033","23.41.178.33","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"273","3.589324","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"274","3.615041","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=14481 Win=62792 Len=0"
"275","3.615086","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=171 Ack=40545 Win=62792 Len=0"
"276","3.631717","10.0.3.15","2.17.197.249","TCP","54","50068  >  80 [ACK] Seq=1 Ack=52129 Win=62792 Len=0"
"277","3.721635","23.41.178.33","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"278","3.762558","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=171 Ack=41993 Win=64240 Len=0"
"279","3.771482","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"280","3.824912","10.0.3.15","2.17.197.249","TCP","54","50068  >  80 [ACK] Seq=1 Ack=53577 Win=64240 Len=0"
"281","4.002556","23.41.178.33","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"282","4.022795","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"283","4.048989","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=171 Ack=43441 Win=62792 Len=0"
"284","4.065498","10.0.3.15","2.17.197.249","TCP","54","50068  >  80 [ACK] Seq=1 Ack=55025 Win=62792 Len=0"
"285","4.088165","23.41.178.33","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"286","4.101802","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"287","4.129767","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=171 Ack=44889 Win=64240 Len=0"
"288","4.145786","10.0.3.15","2.17.197.249","TCP","54","50068  >  80 [ACK] Seq=1 Ack=56473 Win=64240 Len=0"
"289","4.193140","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"290","4.240056","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=15929 Win=64240 Len=0"
"291","4.307463","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"292","4.307463","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"293","4.307463","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"294","4.307463","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"295","4.307463","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"296","4.307574","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=171 Ack=52189 Win=64240 Len=0"
"297","4.307680","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"298","4.307680","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"299","4.307680","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"300","4.307680","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"301","4.307680","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"302","4.307680","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"303","4.307680","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"304","4.307680","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"305","4.307680","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"306","4.307680","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"307","4.307762","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=171 Ack=66789 Win=64240 Len=0"
"308","4.307944","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"309","4.307944","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"310","4.307944","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"311","4.307944","23.41.178.33","10.0.3.15","TCP","1514","443  >  49965 [ACK] Seq=71169 Ack=171 Win=65535 Len=1460"
"312","4.307944","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"313","4.307944","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"314","4.307944","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"315","4.307944","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"316","4.307944","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"317","4.307944","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"318","4.307944","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"319","4.307944","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"320","4.307944","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"321","4.307944","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"322","4.307944","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"323","4.308114","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=171 Ack=88689 Win=64240 Len=0"
"324","4.308235","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"325","4.308235","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"326","4.308235","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"327","4.308235","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"328","4.308235","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"329","4.308235","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"330","4.308302","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=171 Ack=97449 Win=64240 Len=0"
"331","4.308417","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"332","4.308417","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"333","4.308417","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"334","4.308417","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"335","4.308417","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"336","4.308417","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"337","4.308417","23.41.178.33","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"338","4.308417","23.41.178.33","10.0.3.15","TLSv1.2","986","Ignored Unknown Record"
"339","4.308541","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=171 Ack=108601 Win=64240 Len=0"
"340","4.314856","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"341","4.332684","104.117.77.115","10.0.3.15","TLSv1.2","786","Application Data"
"342","4.333394","10.0.3.15","104.117.77.115","TLSv1.2","452","Application Data"
"343","4.333522","10.0.3.15","104.117.77.115","TLSv1.2","5918","Application Data"
"344","4.333592","104.117.77.115","10.0.3.15","TCP","60","443  >  49972 [ACK] Seq=733 Ack=399 Win=65535 Len=0"
"345","4.333664","104.117.77.115","10.0.3.15","TCP","60","443  >  49972 [ACK] Seq=733 Ack=1859 Win=65535 Len=0"
"346","4.333664","104.117.77.115","10.0.3.15","TCP","60","443  >  49972 [ACK] Seq=733 Ack=3319 Win=65535 Len=0"
"347","4.333664","104.117.77.115","10.0.3.15","TCP","60","443  >  49972 [ACK] Seq=733 Ack=4779 Win=65535 Len=0"
"348","4.333664","104.117.77.115","10.0.3.15","TCP","60","443  >  49972 [ACK] Seq=733 Ack=6239 Win=65535 Len=0"
"349","4.333664","104.117.77.115","10.0.3.15","TCP","60","443  >  49972 [ACK] Seq=733 Ack=6263 Win=65535 Len=0"
"350","4.366773","10.0.3.15","2.17.197.249","TCP","54","50068  >  80 [ACK] Seq=1 Ack=57921 Win=62792 Len=0"
"351","4.372693","23.41.178.33","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"352","4.382242","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"353","4.383644","20.189.173.3","10.0.3.15","TCP","60","443  >  50093 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"354","4.383730","10.0.3.15","20.189.173.3","TCP","54","50093  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"355","4.384435","20.189.173.3","10.0.3.15","TCP","60","443  >  50092 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"356","4.384433","10.0.3.15","20.189.173.3","TCP","1514","50093  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=1460 [TCP segment of a reassembled PDU]"
"357","4.384484","10.0.3.15","20.189.173.3","TCP","54","50092  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"358","4.384619","20.189.173.3","10.0.3.15","TCP","60","443  >  50093 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"359","4.384633","10.0.3.15","20.189.173.3","TLSv1","499","Client Hello"
"360","4.384725","20.189.173.3","10.0.3.15","TCP","60","443  >  50093 [ACK] Seq=1 Ack=1906 Win=65535 Len=0"
"361","4.384934","10.0.3.15","20.189.173.3","TCP","1514","50092  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=1460 [TCP segment of a reassembled PDU]"
"362","4.385085","20.189.173.3","10.0.3.15","TCP","60","443  >  50092 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"363","4.385099","10.0.3.15","20.189.173.3","TLSv1","467","Client Hello"
"364","4.385472","20.189.173.3","10.0.3.15","TCP","60","443  >  50092 [ACK] Seq=1 Ack=1874 Win=65535 Len=0"
"365","4.403632","23.41.178.33","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"366","4.403690","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=171 Ack=111497 Win=64240 Len=0"
"367","4.413277","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"368","4.413413","10.0.3.15","2.17.197.249","TCP","54","50068  >  80 [ACK] Seq=1 Ack=60817 Win=64240 Len=0"
"369","4.483548","23.41.178.33","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"370","4.490302","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"371","4.496693","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"372","4.518034","23.41.178.33","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"373","4.518128","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=171 Ack=114393 Win=64240 Len=0"
"374","4.530471","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=17377 Win=62792 Len=0"
"375","4.534192","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"376","4.534257","10.0.3.15","2.17.197.249","TCP","54","50068  >  80 [ACK] Seq=1 Ack=63713 Win=64240 Len=0"
"377","4.600282","23.41.178.33","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"378","4.600791","10.0.3.15","10.0.3.3","DNS","78","Standard query 0x5ed6 A edge.microsoft.com"
"379","4.600984","10.0.3.15","10.0.3.3","DNS","78","Standard query 0xeca8 HTTPS edge.microsoft.com"
"380","4.606923","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"381","4.613623","23.41.178.33","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"382","4.613680","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=171 Ack=117289 Win=64240 Len=0"
"383","4.626986","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"384","4.627034","10.0.3.15","2.17.197.249","TCP","54","50068  >  80 [ACK] Seq=1 Ack=66609 Win=64240 Len=0"
"385","4.633837","23.41.178.33","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"386","4.687172","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=171 Ack=118737 Win=62792 Len=0"
"387","4.691410","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"388","4.698114","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"389","4.712972","23.41.178.33","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"390","4.726460","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"391","4.726525","10.0.3.15","2.17.197.249","TCP","54","50068  >  80 [ACK] Seq=1 Ack=69505 Win=64240 Len=0"
"392","4.734133","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=18825 Win=64240 Len=0"
"393","4.741027","23.41.178.33","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"394","4.741113","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=171 Ack=121633 Win=64240 Len=0"
"395","4.800803","23.41.178.33","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"396","4.807483","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"397","4.827897","23.41.178.33","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"398","4.827959","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=171 Ack=124529 Win=64240 Len=0"
"399","4.844542","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"400","4.847553","10.0.3.15","2.17.197.249","TCP","54","50068  >  80 [ACK] Seq=1 Ack=70953 Win=62792 Len=0"
"401","4.867553","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"402","4.890675","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=1 Ack=1 Win=65535 Len=1460"
"403","4.895774","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=20273 Win=62792 Len=0"
"404","4.896691","23.41.178.33","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"405","4.910881","10.0.3.15","2.17.197.249","TCP","54","50068  >  80 [ACK] Seq=1 Ack=72401 Win=64240 Len=0"
"406","4.940351","2.17.197.249","10.0.3.15","HTTP","1502","Continuation"
"407","4.942372","10.0.3.15","2.17.197.249","TCP","54","50067  >  80 [ACK] Seq=1 Ack=1461 Win=64240 Len=0"
"408","4.942479","10.0.3.15","23.41.178.33","TCP","54","49965  >  443 [ACK] Seq=171 Ack=125977 Win=62792 Len=0"
"409","4.942533","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=1461 Ack=1 Win=65535 Len=1460"
"410","4.942533","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=2921 Ack=1 Win=65535 Len=1460"
"411","4.942591","10.0.3.15","2.17.197.249","TCP","54","50067  >  80 [ACK] Seq=1 Ack=4381 Win=64240 Len=0"
"412","4.942731","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=4381 Ack=1 Win=65535 Len=1460"
"413","4.942731","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=5841 Ack=1 Win=65535 Len=1460"
"414","4.942731","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=7301 Ack=1 Win=65535 Len=1460"
"415","4.942762","10.0.3.15","2.17.197.249","TCP","54","50067  >  80 [ACK] Seq=1 Ack=8761 Win=64240 Len=0"
"416","4.942860","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=8761 Ack=1 Win=65535 Len=1460"
"417","4.942860","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=10221 Ack=1 Win=65535 Len=1460"
"418","4.942860","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=11681 Ack=1 Win=65535 Len=1460"
"419","4.942860","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=13141 Ack=1 Win=65535 Len=1460"
"420","4.942896","10.0.3.15","2.17.197.249","TCP","54","50067  >  80 [ACK] Seq=1 Ack=14601 Win=64240 Len=0"
"421","4.943003","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=14601 Ack=1 Win=65535 Len=1460"
"422","4.943003","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=16061 Ack=1 Win=65535 Len=1460"
"423","4.943003","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=17521 Ack=1 Win=65535 Len=1460"
"424","4.943003","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=18981 Ack=1 Win=65535 Len=1460"
"425","4.943028","10.0.3.15","2.17.197.249","TCP","54","50067  >  80 [ACK] Seq=1 Ack=20441 Win=64240 Len=0"
"426","4.943091","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=20441 Ack=1 Win=65535 Len=1460"
"427","4.943099","10.0.3.15","2.17.197.249","TCP","54","50067  >  80 [ACK] Seq=1 Ack=21901 Win=64240 Len=0"
"428","4.943162","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=21901 Ack=1 Win=65535 Len=1460"
"429","4.943162","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=23361 Ack=1 Win=65535 Len=1460"
"430","4.943162","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=24821 Ack=1 Win=65535 Len=1460"
"431","4.943162","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=26281 Ack=1 Win=65535 Len=1460"
"432","4.943162","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=27741 Ack=1 Win=65535 Len=1460"
"433","4.943162","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=29201 Ack=1 Win=65535 Len=1460"
"434","4.943162","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=30661 Ack=1 Win=65535 Len=1460"
"435","4.943211","10.0.3.15","2.17.197.249","TCP","54","50067  >  80 [ACK] Seq=1 Ack=32121 Win=64240 Len=0"
"436","4.943340","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=32121 Ack=1 Win=65535 Len=1460"
"437","4.943340","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=33581 Ack=1 Win=65535 Len=1460"
"438","4.943340","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=35041 Ack=1 Win=65535 Len=1460"
"439","4.943340","2.17.197.249","10.0.3.15","TCP","1514","80  >  50067 [ACK] Seq=36501 Ack=1 Win=65535 Len=1460"
