"No.","Time","Source","Destination","Protocol","Length","Info"
"801","65.679240","192.168.56.101","192.168.56.102","TCP","60","80  >  49923 [FIN, ACK] Seq=65 Ack=531 Win=31872 Len=0"
"802","65.679271","192.168.56.102","192.168.56.101","TCP","54","49923  >  80 [ACK] Seq=531 Ack=66 Win=2097920 Len=0"
"803","65.679288","192.168.56.102","192.168.56.101","TCP","66","49925  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"804","65.679458","192.168.56.101","192.168.56.102","TCP","66","80  >  49925 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"805","65.679492","192.168.56.102","192.168.56.101","TCP","54","49925  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"806","65.679710","192.168.56.102","192.168.56.101","HTTP","543","GET /assets/bundle/jquery.js?_=7t69278k06 HTTP/1.1 "
"807","65.679896","192.168.56.101","192.168.56.102","TCP","60","80  >  49925 [ACK] Seq=1 Ack=490 Win=31872 Len=0"
"808","65.813149","192.168.56.102","192.168.56.101","TCP","66","49926  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"809","65.813151","192.168.56.102","192.168.56.101","TCP","66","49927  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"810","65.813473","192.168.56.101","192.168.56.102","TCP","66","80  >  49927 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"811","65.813473","192.168.56.101","192.168.56.102","TCP","66","80  >  49926 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"812","65.813564","192.168.56.102","192.168.56.101","TCP","54","49927  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"813","65.813580","192.168.56.102","192.168.56.101","TCP","54","49926  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"814","65.813823","192.168.56.102","192.168.56.101","HTTP","593","POST /oauth2/oauth2callback/samples.php?d=e30050781 HTTP/1.1 "
"815","65.813842","192.168.56.102","192.168.56.101","HTTP","661","POST /authenticate/database/auth/oauth/oauth2callback/samples.php?n=j9t7999584 HTTP/1.1 "
"816","65.814104","192.168.56.101","192.168.56.102","TCP","60","80  >  49927 [ACK] Seq=1 Ack=540 Win=31744 Len=0"
"817","65.814104","192.168.56.101","192.168.56.102","TCP","60","80  >  49926 [ACK] Seq=1 Ack=608 Win=31872 Len=0"
"818","65.814500","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"819","65.814632","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"820","65.814847","192.168.56.102","192.168.56.101","TCP","54","49927  >  80 [FIN, ACK] Seq=540 Ack=82 Win=2097920 Len=0"
"821","65.815089","192.168.56.101","192.168.56.102","TCP","60","80  >  49927 [FIN, ACK] Seq=82 Ack=541 Win=31872 Len=0"
"822","65.815119","192.168.56.102","192.168.56.101","TCP","54","49927  >  80 [ACK] Seq=541 Ack=83 Win=2097920 Len=0"
"823","65.818485","192.168.56.102","192.168.56.101","TCP","54","49926  >  80 [FIN, ACK] Seq=608 Ack=82 Win=2097920 Len=0"
"824","65.818700","192.168.56.102","192.168.56.101","TCP","66","49928  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"825","65.818794","192.168.56.101","192.168.56.102","TCP","60","80  >  49926 [FIN, ACK] Seq=82 Ack=609 Win=31872 Len=0"
"826","65.818813","192.168.56.102","192.168.56.101","TCP","54","49926  >  80 [ACK] Seq=609 Ack=83 Win=2097920 Len=0"
"827","65.818906","192.168.56.101","192.168.56.102","TCP","66","80  >  49928 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"828","65.818944","192.168.56.102","192.168.56.101","TCP","54","49928  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"829","65.819102","192.168.56.102","192.168.56.101","HTTP","527","POST /oauth/database/samples.php?x=b41084591 HTTP/1.1 "
"830","65.819262","192.168.56.101","192.168.56.102","TCP","60","80  >  49928 [ACK] Seq=1 Ack=474 Win=31872 Len=0"
"831","65.819503","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"832","65.827865","192.168.56.102","192.168.56.101","TCP","54","49928  >  80 [FIN, ACK] Seq=474 Ack=82 Win=2097920 Len=0"
"833","65.828176","192.168.56.101","192.168.56.102","TCP","60","80  >  49928 [FIN, ACK] Seq=82 Ack=475 Win=31872 Len=0"
"834","65.828194","192.168.56.102","192.168.56.101","TCP","54","49928  >  80 [ACK] Seq=475 Ack=83 Win=2097920 Len=0"
"835","66.125464","192.168.56.101","192.168.56.102","TCP","60","80  >  49925 [FIN, ACK] Seq=1 Ack=490 Win=31872 Len=0"
"836","66.125520","192.168.56.102","192.168.56.101","TCP","54","49925  >  80 [ACK] Seq=490 Ack=2 Win=2097920 Len=0"
"837","66.125656","192.168.56.102","192.168.56.101","TCP","54","49925  >  80 [FIN, ACK] Seq=490 Ack=2 Win=2097920 Len=0"
"838","66.126006","192.168.56.101","192.168.56.102","TCP","60","80  >  49925 [ACK] Seq=2 Ack=491 Win=31872 Len=0"
"839","66.129651","192.168.56.102","192.168.56.101","TCP","66","49929  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"840","66.129660","192.168.56.102","192.168.56.101","TCP","66","49930  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"841","66.129846","192.168.56.101","192.168.56.102","TCP","60","80  >  49929 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"842","66.129846","192.168.56.101","192.168.56.102","TCP","60","80  >  49930 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"843","66.643792","192.168.56.102","192.168.56.101","TCP","66","[TCP Retransmission] [TCP Port numbers reused] 49930  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"844","66.643920","192.168.56.102","192.168.56.101","TCP","66","[TCP Retransmission] [TCP Port numbers reused] 49929  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"845","66.644044","192.168.56.101","192.168.56.102","TCP","60","80  >  49930 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"846","66.644086","192.168.56.101","192.168.56.102","TCP","60","80  >  49929 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"847","67.155740","192.168.56.102","192.168.56.101","TCP","66","[TCP Retransmission] [TCP Port numbers reused] 49930  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"848","67.155892","192.168.56.102","192.168.56.101","TCP","66","[TCP Retransmission] [TCP Port numbers reused] 49929  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"849","67.156042","192.168.56.101","192.168.56.102","TCP","60","80  >  49930 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"850","67.156147","192.168.56.101","192.168.56.102","TCP","60","80  >  49929 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"851","67.665816","192.168.56.102","192.168.56.101","TCP","66","[TCP Retransmission] [TCP Port numbers reused] 49929  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"852","67.666073","192.168.56.101","192.168.56.102","TCP","60","80  >  49929 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"853","67.670192","192.168.56.102","192.168.56.101","TCP","66","[TCP Retransmission] [TCP Port numbers reused] 49930  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"854","67.670346","192.168.56.101","192.168.56.102","TCP","60","80  >  49930 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"855","68.175526","192.168.56.102","192.168.56.101","TCP","66","[TCP Retransmission] [TCP Port numbers reused] 49929  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"856","68.175883","192.168.56.101","192.168.56.102","TCP","60","80  >  49929 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"857","68.175898","192.168.56.102","192.168.56.101","TCP","66","[TCP Retransmission] [TCP Port numbers reused] 49930  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"858","68.176168","192.168.56.101","192.168.56.102","TCP","60","80  >  49930 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"859","71.180718","PcsCompu_32:b5:a2","PcsCompu_d2:26:79","ARP","42","Who has 192.168.56.101? Tell 192.168.56.102"
"860","71.181025","PcsCompu_d2:26:79","PcsCompu_32:b5:a2","ARP","60","192.168.56.101 is at 08:00:27:d2:26:79"
"861","96.805109","192.168.56.102","192.168.56.100","DHCP","356","DHCP Request  - Transaction ID 0x6d4d9b99"
"862","96.810325","192.168.56.100","192.168.56.102","DHCP","590","DHCP ACK      - Transaction ID 0x6d4d9b99"
"863","96.814455","192.168.56.102","224.0.0.22","IGMPv3","54","Membership Report / Leave group 224.0.0.252"
"864","96.814458","fe80::9c4f:4e27:e09a:8d13","ff02::16","ICMPv6","90","Multicast Listener Report Message v2"
"865","96.817942","fe80::9c4f:4e27:e09a:8d13","ff02::16","ICMPv6","90","Multicast Listener Report Message v2"
"866","96.818058","192.168.56.102","224.0.0.22","IGMPv3","54","Membership Report / Join group 224.0.0.252 for any sources"
"867","96.818234","fe80::9c4f:4e27:e09a:8d13","ff02::16","ICMPv6","90","Multicast Listener Report Message v2"
"868","96.818252","192.168.56.102","224.0.0.22","IGMPv3","54","Membership Report / Leave group 224.0.0.252"
"869","96.819018","fe80::9c4f:4e27:e09a:8d13","ff02::16","ICMPv6","90","Multicast Listener Report Message v2"
"870","96.819079","192.168.56.102","224.0.0.22","IGMPv3","54","Membership Report / Join group 224.0.0.252 for any sources"
"871","96.819895","192.168.56.102","224.0.0.251","MDNS","80","Standard query 0x0000 ANY WinDev2404Eval.local, ""QM"" question"
"872","96.820157","fe80::9c4f:4e27:e09a:8d13","ff02::fb","MDNS","100","Standard query 0x0000 ANY WinDev2404Eval.local, ""QM"" question"
"873","96.820365","192.168.56.102","224.0.0.251","MDNS","118","Standard query response 0x0000 AAAA fe80::9c4f:4e27:e09a:8d13 A 192.168.56.102"
"874","96.820537","fe80::9c4f:4e27:e09a:8d13","ff02::1:3","LLMNR","94","Standard query 0xdb2c ANY WinDev2404Eval"
"875","96.820989","192.168.56.102","224.0.0.252","LLMNR","74","Standard query 0xdb2c ANY WinDev2404Eval"
"876","96.821013","fe80::9c4f:4e27:e09a:8d13","ff02::fb","MDNS","138","Standard query response 0x0000 AAAA fe80::9c4f:4e27:e09a:8d13 A 192.168.56.102"
"877","97.172352","192.168.56.102","224.0.0.22","IGMPv3","54","Membership Report / Join group 224.0.0.252 for any sources"
"878","97.172405","fe80::9c4f:4e27:e09a:8d13","ff02::16","ICMPv6","90","Multicast Listener Report Message v2"
"879","101.672238","PcsCompu_32:b5:a2","PcsCompu_a3:72:da","ARP","42","Who has 192.168.56.100? Tell 192.168.56.102"
"880","101.672433","PcsCompu_a3:72:da","PcsCompu_32:b5:a2","ARP","60","192.168.56.100 is at 08:00:27:a3:72:da"
