"No.","Time","Source","Destination","Protocol","Length","Info"
"814","42.412441","192.168.56.102","192.168.56.101","TCP","54","49869  >  80 [ACK] Seq=526 Ack=83 Win=2097920 Len=0"
"815","42.412474","192.168.56.102","192.168.56.101","TCP","54","49872  >  80 [ACK] Seq=1250 Ack=83 Win=2097920 Len=0"
"816","42.412502","192.168.56.102","192.168.56.101","TCP","54","49874  >  80 [ACK] Seq=1025 Ack=83 Win=2097920 Len=0"
"817","42.417843","192.168.56.102","192.168.56.101","TCP","54","49875  >  80 [FIN, ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"818","42.417949","192.168.56.102","192.168.56.101","TCP","54","49868  >  80 [FIN, ACK] Seq=517 Ack=82 Win=2097920 Len=0"
"819","42.418219","192.168.56.101","192.168.56.102","TCP","60","80  >  49875 [FIN, ACK] Seq=1 Ack=2 Win=32128 Len=0"
"820","42.418219","192.168.56.101","192.168.56.102","TCP","60","80  >  49868 [FIN, ACK] Seq=82 Ack=518 Win=31872 Len=0"
"821","42.418269","192.168.56.102","192.168.56.101","TCP","54","49875  >  80 [ACK] Seq=2 Ack=2 Win=2097920 Len=0"
"822","42.418295","192.168.56.102","192.168.56.101","TCP","54","49868  >  80 [ACK] Seq=518 Ack=83 Win=2097920 Len=0"
"823","42.446654","192.168.56.102","192.168.56.101","TCP","66","49876  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"824","42.446904","192.168.56.101","192.168.56.102","TCP","66","80  >  49876 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"825","42.446968","192.168.56.102","192.168.56.101","TCP","54","49876  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"826","42.447152","192.168.56.102","192.168.56.101","HTTP","897","POST /upload/login.php?v=87c894992 HTTP/1.1 "
"827","42.447321","192.168.56.101","192.168.56.102","TCP","60","80  >  49876 [ACK] Seq=1 Ack=844 Win=31872 Len=0"
"828","42.447562","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"829","42.448850","192.168.56.102","192.168.56.101","TCP","54","49876  >  80 [FIN, ACK] Seq=844 Ack=82 Win=2097920 Len=0"
"830","42.449042","192.168.56.101","192.168.56.102","TCP","60","80  >  49876 [FIN, ACK] Seq=82 Ack=845 Win=31872 Len=0"
"831","42.449056","192.168.56.102","192.168.56.101","TCP","54","49876  >  80 [ACK] Seq=845 Ack=83 Win=2097920 Len=0"
"832","44.093253","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"833","44.093554","192.168.56.102","192.168.56.101","TCP","54","49864  >  80 [FIN, ACK] Seq=468 Ack=65 Win=2097920 Len=0"
"834","44.093819","192.168.56.102","192.168.56.101","TCP","66","49877  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"835","44.093836","192.168.56.101","192.168.56.102","TCP","60","80  >  49864 [FIN, ACK] Seq=65 Ack=469 Win=31872 Len=0"
"836","44.093868","192.168.56.102","192.168.56.101","TCP","54","49864  >  80 [ACK] Seq=469 Ack=66 Win=2097920 Len=0"
"837","44.093997","192.168.56.101","192.168.56.102","TCP","66","80  >  49877 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"838","44.094046","192.168.56.102","192.168.56.101","TCP","54","49877  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"839","44.094227","192.168.56.102","192.168.56.101","HTTP","526","GET /jquery.min.js?u=1067n4418 HTTP/1.1 "
"840","44.094396","192.168.56.101","192.168.56.102","TCP","60","80  >  49877 [ACK] Seq=1 Ack=473 Win=31872 Len=0"
"841","45.191888","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"842","45.192271","192.168.56.102","192.168.56.101","TCP","54","49877  >  80 [FIN, ACK] Seq=473 Ack=65 Win=2097920 Len=0"
"843","45.192474","192.168.56.102","192.168.56.101","TCP","66","49878  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"844","45.192577","192.168.56.101","192.168.56.102","TCP","60","80  >  49877 [FIN, ACK] Seq=65 Ack=474 Win=31872 Len=0"
"845","45.192620","192.168.56.102","192.168.56.101","TCP","54","49877  >  80 [ACK] Seq=474 Ack=66 Win=2097920 Len=0"
"846","45.192703","192.168.56.101","192.168.56.102","TCP","66","80  >  49878 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"847","45.192764","192.168.56.102","192.168.56.101","TCP","54","49878  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"848","45.193014","192.168.56.102","192.168.56.101","HTTP","528","GET /assets/email.js?g=u77416632 HTTP/1.1 "
"849","45.193276","192.168.56.101","192.168.56.102","TCP","60","80  >  49878 [ACK] Seq=1 Ack=475 Win=31872 Len=0"
"850","45.952422","192.168.56.101","192.168.56.102","HTTP","1343","HTTP/1.1 200 OK  (text/plain)"
"851","45.952682","192.168.56.102","192.168.56.101","TCP","54","49878  >  80 [FIN, ACK] Seq=475 Ack=1290 Win=2096640 Len=0"
"852","45.952941","192.168.56.101","192.168.56.102","TCP","60","80  >  49878 [FIN, ACK] Seq=1290 Ack=476 Win=31872 Len=0"
"853","45.952984","192.168.56.102","192.168.56.101","TCP","54","49878  >  80 [ACK] Seq=476 Ack=1291 Win=2096640 Len=0"
"854","45.953190","192.168.56.102","192.168.56.101","TCP","66","49879  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"855","45.953310","192.168.56.102","192.168.56.101","TCP","66","49881  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"856","45.953318","192.168.56.102","192.168.56.101","TCP","66","49880  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"857","45.953364","192.168.56.101","192.168.56.102","TCP","66","80  >  49879 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"858","45.953401","192.168.56.102","192.168.56.101","TCP","54","49879  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"859","45.953464","192.168.56.101","192.168.56.102","TCP","66","80  >  49881 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"860","45.953464","192.168.56.101","192.168.56.102","TCP","66","80  >  49880 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"861","45.953522","192.168.56.102","192.168.56.101","TCP","54","49881  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"862","45.953535","192.168.56.102","192.168.56.101","TCP","54","49880  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"863","45.953635","192.168.56.102","192.168.56.101","HTTP","536","GET /assets/bootstrap.min.js?l=6710i2815 HTTP/1.1 "
"864","45.953732","192.168.56.102","192.168.56.101","HTTP","469","POST /login.php?m=22061039 HTTP/1.1 "
"865","45.953753","192.168.56.102","192.168.56.101","HTTP","473","POST /signin.php?t=86535298 HTTP/1.1 "
"866","45.953866","192.168.56.101","192.168.56.102","TCP","60","80  >  49879 [ACK] Seq=1 Ack=483 Win=31872 Len=0"
"867","45.953866","192.168.56.101","192.168.56.102","TCP","60","80  >  49880 [ACK] Seq=1 Ack=416 Win=31872 Len=0"
"868","45.953937","192.168.56.101","192.168.56.102","TCP","60","80  >  49881 [ACK] Seq=1 Ack=420 Win=31872 Len=0"
"869","45.954146","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"870","45.954242","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"871","45.956035","192.168.56.102","192.168.56.101","TCP","54","49880  >  80 [FIN, ACK] Seq=416 Ack=82 Win=2097920 Len=0"
"872","45.956180","192.168.56.102","192.168.56.101","TCP","54","49881  >  80 [FIN, ACK] Seq=420 Ack=82 Win=2097920 Len=0"
"873","45.956290","192.168.56.101","192.168.56.102","TCP","60","80  >  49880 [FIN, ACK] Seq=82 Ack=417 Win=31872 Len=0"
"874","45.956305","192.168.56.102","192.168.56.101","TCP","54","49880  >  80 [ACK] Seq=417 Ack=83 Win=2097920 Len=0"
"875","45.956383","192.168.56.101","192.168.56.102","TCP","60","80  >  49881 [FIN, ACK] Seq=82 Ack=421 Win=31872 Len=0"
"876","45.956399","192.168.56.102","192.168.56.101","TCP","54","49881  >  80 [ACK] Seq=421 Ack=83 Win=2097920 Len=0"
"877","45.997240","192.168.56.102","192.168.56.101","TCP","66","49883  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"878","45.997247","192.168.56.102","192.168.56.101","TCP","66","49884  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"879","45.997248","192.168.56.102","192.168.56.101","TCP","66","49882  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"880","45.997617","192.168.56.102","192.168.56.101","TCP","66","49885  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"881","45.997678","192.168.56.102","192.168.56.101","TCP","66","49886  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"882","45.997684","192.168.56.101","192.168.56.102","TCP","66","80  >  49882 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"883","45.997684","192.168.56.101","192.168.56.102","TCP","66","80  >  49883 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"884","45.997684","192.168.56.101","192.168.56.102","TCP","66","80  >  49884 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"885","45.997793","192.168.56.102","192.168.56.101","TCP","54","49882  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"886","45.997815","192.168.56.102","192.168.56.101","TCP","54","49883  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"887","45.997830","192.168.56.102","192.168.56.101","TCP","54","49884  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"888","45.997941","192.168.56.101","192.168.56.102","TCP","66","80  >  49885 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"889","45.997941","192.168.56.101","192.168.56.102","TCP","66","80  >  49886 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"890","45.998049","192.168.56.102","192.168.56.101","TCP","54","49885  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"891","45.998081","192.168.56.102","192.168.56.101","TCP","54","49886  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"892","45.998245","192.168.56.102","192.168.56.101","TCP","66","49888  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"893","45.998263","192.168.56.102","192.168.56.101","TCP","66","49887  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"894","45.998257","192.168.56.102","192.168.56.101","HTTP","479","POST /signin.php?o=26728k855 HTTP/1.1 "
"895","45.998441","192.168.56.101","192.168.56.102","TCP","66","80  >  49888 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"896","45.998441","192.168.56.101","192.168.56.102","TCP","60","80  >  49884 [ACK] Seq=1 Ack=426 Win=31872 Len=0"
"897","45.998441","192.168.56.101","192.168.56.102","TCP","66","80  >  49887 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"898","45.998502","192.168.56.102","192.168.56.101","TCP","54","49888  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"899","45.998537","192.168.56.102","192.168.56.101","TCP","54","49887  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"900","45.998548","192.168.56.102","192.168.56.101","HTTP","705","POST /signin.php?t=87l536590 HTTP/1.1 "
"901","45.998618","192.168.56.102","192.168.56.101","HTTP","505","POST /upload/signin.php?t=76195257 HTTP/1.1 "
"902","45.998658","192.168.56.101","192.168.56.102","TCP","60","80  >  49882 [ACK] Seq=1 Ack=652 Win=31872 Len=0"
"903","45.998774","192.168.56.102","192.168.56.101","HTTP","545","POST /actions/register.php?c=c84883522 HTTP/1.1 "
"904","45.998791","192.168.56.102","192.168.56.101","HTTP","606","POST /upload/signin.php?n=v7555758 HTTP/1.1 "
"905","45.998830","192.168.56.101","192.168.56.102","TCP","60","80  >  49883 [ACK] Seq=1 Ack=452 Win=31872 Len=0"
"906","45.998905","192.168.56.102","192.168.56.101","HTTP","537","POST /upload/login.php?u=6295g4172 HTTP/1.1 "
"907","45.998921","192.168.56.101","192.168.56.102","TCP","60","80  >  49887 [ACK] Seq=1 Ack=492 Win=31872 Len=0"
"908","45.998921","192.168.56.101","192.168.56.102","TCP","60","80  >  49888 [ACK] Seq=1 Ack=553 Win=31872 Len=0"
"909","45.999006","192.168.56.102","192.168.56.101","HTTP","1274","POST /actions/login.php?y=554m51368 HTTP/1.1 "
"910","45.999059","192.168.56.101","192.168.56.102","TCP","60","80  >  49886 [ACK] Seq=1 Ack=484 Win=31872 Len=0"
"911","45.999143","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"912","45.999143","192.168.56.101","192.168.56.102","TCP","60","80  >  49885 [ACK] Seq=1 Ack=1221 Win=31872 Len=0"
"913","45.999234","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"914","45.999300","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"915","45.999357","192.168.56.102","192.168.56.101","TCP","54","49887  >  80 [FIN, ACK] Seq=492 Ack=82 Win=2097920 Len=0"
"916","45.999511","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"917","45.999622","192.168.56.102","192.168.56.101","TCP","54","49888  >  80 [FIN, ACK] Seq=553 Ack=82 Win=2097920 Len=0"
"918","45.999883","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"919","45.999943","192.168.56.102","192.168.56.101","TCP","54","49885  >  80 [FIN, ACK] Seq=1221 Ack=82 Win=2097920 Len=0"
"920","45.999999","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"921","46.000082","192.168.56.102","192.168.56.101","TCP","54","49884  >  80 [FIN, ACK] Seq=426 Ack=82 Win=2097920 Len=0"
"922","46.000113","192.168.56.101","192.168.56.102","TCP","60","80  >  49887 [FIN, ACK] Seq=82 Ack=493 Win=31872 Len=0"
"923","46.000113","192.168.56.101","192.168.56.102","TCP","60","80  >  49888 [FIN, ACK] Seq=82 Ack=554 Win=31872 Len=0"
"924","46.000113","192.168.56.101","192.168.56.102","TCP","60","80  >  49885 [FIN, ACK] Seq=82 Ack=1222 Win=31872 Len=0"
"925","46.000133","192.168.56.102","192.168.56.101","TCP","54","49887  >  80 [ACK] Seq=493 Ack=83 Win=2097920 Len=0"
"926","46.000158","192.168.56.102","192.168.56.101","TCP","54","49882  >  80 [FIN, ACK] Seq=652 Ack=82 Win=2097920 Len=0"
"927","46.000166","192.168.56.102","192.168.56.101","TCP","54","49888  >  80 [ACK] Seq=554 Ack=83 Win=2097920 Len=0"
"928","46.000191","192.168.56.102","192.168.56.101","TCP","54","49885  >  80 [ACK] Seq=1222 Ack=83 Win=2097920 Len=0"
"929","46.000268","192.168.56.101","192.168.56.102","TCP","60","80  >  49884 [FIN, ACK] Seq=82 Ack=427 Win=31872 Len=0"
"930","46.000281","192.168.56.102","192.168.56.101","TCP","54","49884  >  80 [ACK] Seq=427 Ack=83 Win=2097920 Len=0"
"931","46.000347","192.168.56.101","192.168.56.102","TCP","60","80  >  49882 [FIN, ACK] Seq=82 Ack=653 Win=31872 Len=0"
"932","46.000358","192.168.56.102","192.168.56.101","TCP","54","49882  >  80 [ACK] Seq=653 Ack=83 Win=2097920 Len=0"
"933","46.000417","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"934","46.001942","192.168.56.102","192.168.56.101","HTTP","1298","POST /actions/register.php?a=44513256 HTTP/1.1 "
"935","46.002323","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"936","46.002437","192.168.56.102","192.168.56.101","TCP","54","49886  >  80 [FIN, ACK] Seq=484 Ack=82 Win=2097920 Len=0"
"937","46.002602","192.168.56.101","192.168.56.102","TCP","60","80  >  49886 [FIN, ACK] Seq=82 Ack=485 Win=31872 Len=0"
"938","46.002618","192.168.56.102","192.168.56.101","TCP","54","49886  >  80 [ACK] Seq=485 Ack=83 Win=2097920 Len=0"
"939","46.004099","192.168.56.102","192.168.56.101","TCP","54","49883  >  80 [FIN, ACK] Seq=1696 Ack=163 Win=2097664 Len=0"
"940","46.004229","192.168.56.101","192.168.56.102","TCP","60","80  >  49883 [FIN, ACK] Seq=163 Ack=1697 Win=31872 Len=0"
"941","46.004240","192.168.56.102","192.168.56.101","TCP","54","49883  >  80 [ACK] Seq=1697 Ack=164 Win=2097664 Len=0"
"942","48.393781","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"943","48.394151","192.168.56.102","192.168.56.101","TCP","54","49879  >  80 [FIN, ACK] Seq=483 Ack=65 Win=2097920 Len=0"
"944","48.394437","192.168.56.101","192.168.56.102","TCP","60","80  >  49879 [FIN, ACK] Seq=65 Ack=484 Win=31872 Len=0"
"945","48.394443","192.168.56.102","192.168.56.101","TCP","66","49889  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"946","48.394470","192.168.56.102","192.168.56.101","TCP","54","49879  >  80 [ACK] Seq=484 Ack=66 Win=2097920 Len=0"
"947","48.394626","192.168.56.101","192.168.56.102","TCP","66","80  >  49889 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"948","48.394671","192.168.56.102","192.168.56.101","TCP","54","49889  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"949","48.394913","192.168.56.102","192.168.56.101","HTTP","521","GET /email.js?a=772i11360 HTTP/1.1 "
"950","48.395068","192.168.56.101","192.168.56.102","TCP","60","80  >  49889 [ACK] Seq=1 Ack=468 Win=31872 Len=0"
"951","49.855122","192.168.56.101","192.168.56.102","HTTP","408","HTTP/1.1 200 OK  (text/plain)"
"952","49.855519","192.168.56.102","192.168.56.101","TCP","54","49889  >  80 [FIN, ACK] Seq=468 Ack=355 Win=2097664 Len=0"
"953","49.855855","192.168.56.101","192.168.56.102","TCP","60","80  >  49889 [FIN, ACK] Seq=355 Ack=469 Win=31872 Len=0"
"954","49.855885","192.168.56.102","192.168.56.101","TCP","66","49891  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"955","49.855908","192.168.56.102","192.168.56.101","TCP","54","49889  >  80 [ACK] Seq=469 Ack=356 Win=2097664 Len=0"
"956","49.856001","192.168.56.102","192.168.56.101","TCP","66","49892  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"957","49.856015","192.168.56.102","192.168.56.101","TCP","66","49890  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"958","49.856185","192.168.56.101","192.168.56.102","TCP","66","80  >  49891 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"959","49.856262","192.168.56.102","192.168.56.101","TCP","54","49891  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"960","49.856489","192.168.56.102","192.168.56.101","HTTP","475","POST /login.php?l=56qj912806 HTTP/1.1 "
"961","49.856499","192.168.56.101","192.168.56.102","TCP","66","80  >  49892 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"962","49.856499","192.168.56.101","192.168.56.102","TCP","66","80  >  49890 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"963","49.856572","192.168.56.102","192.168.56.101","TCP","54","49892  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"964","49.856601","192.168.56.102","192.168.56.101","TCP","54","49890  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"965","49.856741","192.168.56.102","192.168.56.101","HTTP","536","GET /bundle/bootstrap.min.js?q=8v6428996 HTTP/1.1 "
"966","49.856752","192.168.56.102","192.168.56.101","HTTP","1118","POST /login.php?c=843541kt20 HTTP/1.1 "
"967","49.856758","192.168.56.101","192.168.56.102","TCP","60","80  >  49891 [ACK] Seq=1 Ack=422 Win=31872 Len=0"
"968","49.856994","192.168.56.101","192.168.56.102","TCP","60","80  >  49892 [ACK] Seq=1 Ack=1065 Win=31872 Len=0"
"969","49.856994","192.168.56.101","192.168.56.102","TCP","60","80  >  49890 [ACK] Seq=1 Ack=483 Win=31872 Len=0"
"970","49.857132","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"971","49.857245","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"972","49.866919","192.168.56.102","192.168.56.101","TCP","54","49891  >  80 [FIN, ACK] Seq=422 Ack=82 Win=2097920 Len=0"
"973","49.866984","192.168.56.102","192.168.56.101","TCP","54","49892  >  80 [FIN, ACK] Seq=1065 Ack=82 Win=2097920 Len=0"
"974","49.867245","192.168.56.101","192.168.56.102","TCP","60","80  >  49892 [FIN, ACK] Seq=82 Ack=1066 Win=31872 Len=0"
"975","49.867245","192.168.56.101","192.168.56.102","TCP","60","80  >  49891 [FIN, ACK] Seq=82 Ack=423 Win=31872 Len=0"
"976","49.867263","192.168.56.102","192.168.56.101","TCP","54","49892  >  80 [ACK] Seq=1066 Ack=83 Win=2097920 Len=0"
"977","49.867284","192.168.56.102","192.168.56.101","TCP","54","49891  >  80 [ACK] Seq=423 Ack=83 Win=2097920 Len=0"
"978","49.899027","192.168.56.102","192.168.56.101","TCP","66","49893  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"979","49.899241","192.168.56.101","192.168.56.102","TCP","66","80  >  49893 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"980","49.899294","192.168.56.102","192.168.56.101","TCP","54","49893  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"981","49.899448","192.168.56.102","192.168.56.101","HTTP","1090","POST /upload/api.php?r=992252k59 HTTP/1.1 "
"982","49.899578","192.168.56.101","192.168.56.102","TCP","60","80  >  49893 [ACK] Seq=1 Ack=1037 Win=31872 Len=0"
"983","49.899830","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"984","49.915330","192.168.56.102","192.168.56.101","TCP","54","49893  >  80 [FIN, ACK] Seq=1037 Ack=82 Win=2097920 Len=0"
"985","49.915487","192.168.56.101","192.168.56.102","TCP","60","80  >  49893 [FIN, ACK] Seq=82 Ack=1038 Win=31872 Len=0"
"986","49.915500","192.168.56.102","192.168.56.101","TCP","54","49893  >  80 [ACK] Seq=1038 Ack=83 Win=2097920 Len=0"
"987","51.258415","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"988","51.258700","192.168.56.102","192.168.56.101","TCP","54","49890  >  80 [FIN, ACK] Seq=483 Ack=65 Win=2097920 Len=0"
"989","51.259029","192.168.56.101","192.168.56.102","TCP","60","80  >  49890 [FIN, ACK] Seq=65 Ack=484 Win=31872 Len=0"
"990","51.259060","192.168.56.102","192.168.56.101","TCP","54","49890  >  80 [ACK] Seq=484 Ack=66 Win=2097920 Len=0"
"991","51.259069","192.168.56.102","192.168.56.101","TCP","66","49894  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"992","51.259309","192.168.56.101","192.168.56.102","TCP","66","80  >  49894 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"993","51.259352","192.168.56.102","192.168.56.101","TCP","54","49894  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"994","51.259681","192.168.56.102","192.168.56.101","HTTP","524","GET /backbone.js?v=27b785192 HTTP/1.1 "
"995","51.259939","192.168.56.101","192.168.56.102","TCP","60","80  >  49894 [ACK] Seq=1 Ack=471 Win=31872 Len=0"
"996","53.345549","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"997","53.345855","192.168.56.102","192.168.56.101","TCP","54","49894  >  80 [FIN, ACK] Seq=471 Ack=65 Win=2097920 Len=0"
"998","53.346126","192.168.56.101","192.168.56.102","TCP","60","80  >  49894 [FIN, ACK] Seq=65 Ack=472 Win=31872 Len=0"
"999","53.346166","192.168.56.102","192.168.56.101","TCP","66","49895  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1000","53.346173","192.168.56.102","192.168.56.101","TCP","54","49894  >  80 [ACK] Seq=472 Ack=66 Win=2097920 Len=0"
"1001","53.346428","192.168.56.101","192.168.56.102","TCP","66","80  >  49895 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1002","53.346481","192.168.56.102","192.168.56.101","TCP","54","49895  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1003","53.346668","192.168.56.102","192.168.56.101","HTTP","521","GET /route.js?x=7k7055676 HTTP/1.1 "
"1004","53.346912","192.168.56.101","192.168.56.102","TCP","60","80  >  49895 [ACK] Seq=1 Ack=468 Win=31872 Len=0"
"1005","54.556262","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1006","54.556561","192.168.56.102","192.168.56.101","TCP","54","49895  >  80 [FIN, ACK] Seq=468 Ack=65 Win=2097920 Len=0"
"1007","54.556776","192.168.56.102","192.168.56.101","TCP","66","49896  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1008","54.556800","192.168.56.101","192.168.56.102","TCP","60","80  >  49895 [FIN, ACK] Seq=65 Ack=469 Win=31872 Len=0"
"1009","54.556822","192.168.56.102","192.168.56.101","TCP","54","49895  >  80 [ACK] Seq=469 Ack=66 Win=2097920 Len=0"
"1010","54.556891","192.168.56.101","192.168.56.102","TCP","66","80  >  49896 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1011","54.556923","192.168.56.102","192.168.56.101","TCP","54","49896  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1012","54.557076","192.168.56.102","192.168.56.101","HTTP","519","GET /email.js?e=60154e7 HTTP/1.1 "
"1013","54.557214","192.168.56.101","192.168.56.102","TCP","60","80  >  49896 [ACK] Seq=1 Ack=466 Win=31872 Len=0"
"1014","55.709333","192.168.56.101","192.168.56.102","HTTP","400","HTTP/1.1 200 OK  (text/plain)"
"1015","55.709669","192.168.56.102","192.168.56.101","TCP","54","49896  >  80 [FIN, ACK] Seq=466 Ack=347 Win=2097664 Len=0"
