"No.","Time","Source","Destination","Protocol","Length","Info"
"799","74.956995","192.168.56.101","192.168.56.102","TCP","60","80  >  49756 [ACK] Seq=1 Ack=476 Win=31872 Len=0"
"800","74.957176","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"801","74.957261","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"802","74.966125","192.168.56.102","192.168.56.101","TCP","54","49757  >  80 [FIN, ACK] Seq=454 Ack=82 Win=2097920 Len=0"
"803","74.966191","192.168.56.102","192.168.56.101","TCP","54","49756  >  80 [FIN, ACK] Seq=476 Ack=82 Win=2097920 Len=0"
"804","74.966344","192.168.56.101","192.168.56.102","TCP","60","80  >  49756 [FIN, ACK] Seq=82 Ack=477 Win=31872 Len=0"
"805","74.966344","192.168.56.101","192.168.56.102","TCP","60","80  >  49757 [FIN, ACK] Seq=82 Ack=455 Win=31872 Len=0"
"806","74.966369","192.168.56.102","192.168.56.101","TCP","54","49756  >  80 [ACK] Seq=477 Ack=83 Win=2097920 Len=0"
"807","74.966393","192.168.56.102","192.168.56.101","TCP","54","49757  >  80 [ACK] Seq=455 Ack=83 Win=2097920 Len=0"
"808","74.994369","192.168.56.102","192.168.56.101","TCP","66","49761  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"809","74.994369","192.168.56.102","192.168.56.101","TCP","66","49758  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"810","74.994369","192.168.56.102","192.168.56.101","TCP","66","49760  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"811","74.994369","192.168.56.102","192.168.56.101","TCP","66","49759  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"812","74.994652","192.168.56.101","192.168.56.102","TCP","66","80  >  49759 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"813","74.994652","192.168.56.101","192.168.56.102","TCP","66","80  >  49761 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"814","74.994652","192.168.56.101","192.168.56.102","TCP","66","80  >  49758 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"815","74.994652","192.168.56.101","192.168.56.102","TCP","66","80  >  49760 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"816","74.994658","192.168.56.102","192.168.56.101","TCP","66","49763  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"817","74.994693","192.168.56.102","192.168.56.101","TCP","66","49764  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"818","74.994772","192.168.56.102","192.168.56.101","TCP","54","49759  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"819","74.994794","192.168.56.102","192.168.56.101","TCP","54","49761  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"820","74.994830","192.168.56.102","192.168.56.101","TCP","54","49758  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"821","74.994838","192.168.56.102","192.168.56.101","TCP","66","49765  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"822","74.994882","192.168.56.102","192.168.56.101","TCP","54","49760  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"823","74.994961","192.168.56.102","192.168.56.101","HTTP","528","POST /database/api.php?b=6511z5774 HTTP/1.1 "
"824","74.994978","192.168.56.102","192.168.56.101","HTTP","890","POST /samples.php?e=6885315g9 HTTP/1.1 "
"825","74.995020","192.168.56.101","192.168.56.102","TCP","66","80  >  49763 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"826","74.995020","192.168.56.101","192.168.56.102","TCP","66","80  >  49764 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"827","74.995020","192.168.56.101","192.168.56.102","TCP","66","80  >  49765 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"828","74.995022","192.168.56.102","192.168.56.101","HTTP","2245","POST /oauth2/api.php?d=638fk1817 HTTP/1.1 "
"829","74.995072","192.168.56.102","192.168.56.101","HTTP","623","POST /oauth2/oauth2callback/samples.php?a=27372528 HTTP/1.1 "
"830","74.995081","192.168.56.102","192.168.56.101","TCP","54","49763  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"831","74.995096","192.168.56.102","192.168.56.101","TCP","54","49764  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"832","74.995106","192.168.56.102","192.168.56.101","TCP","54","49765  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"833","74.995119","192.168.56.102","192.168.56.101","TCP","66","49762  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"834","74.995164","192.168.56.101","192.168.56.102","TCP","60","80  >  49760 [ACK] Seq=1 Ack=475 Win=31872 Len=0"
"835","74.995164","192.168.56.101","192.168.56.102","TCP","60","80  >  49761 [ACK] Seq=1 Ack=837 Win=31872 Len=0"
"836","74.995164","192.168.56.101","192.168.56.102","TCP","60","80  >  49758 [ACK] Seq=1 Ack=2192 Win=31872 Len=0"
"837","74.995202","192.168.56.102","192.168.56.101","HTTP","554","POST /oauth/database/auth/database/samples.php?w=29054762 HTTP/1.1 "
"838","74.995216","192.168.56.102","192.168.56.101","HTTP","575","POST /authenticate/database/oauth/oauth2/api.php?v=65028r661 HTTP/1.1 "
"839","74.995270","192.168.56.101","192.168.56.102","TCP","60","80  >  49759 [ACK] Seq=1 Ack=570 Win=31872 Len=0"
"840","74.995276","192.168.56.102","192.168.56.101","HTTP","601","POST /auth/auth/oauth2callback/database/auth/api.php?d=7404j6684 HTTP/1.1 "
"841","74.995362","192.168.56.101","192.168.56.102","TCP","66","80  >  49762 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"842","74.995362","192.168.56.101","192.168.56.102","TCP","60","80  >  49765 [ACK] Seq=1 Ack=501 Win=31872 Len=0"
"843","74.995362","192.168.56.101","192.168.56.102","TCP","60","80  >  49764 [ACK] Seq=1 Ack=522 Win=31872 Len=0"
"844","74.995362","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"845","74.995407","192.168.56.102","192.168.56.101","TCP","54","49762  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"846","74.995473","192.168.56.102","192.168.56.101","HTTP","598","POST /auth/database/samples.php?b=1g0003180i5 HTTP/1.1 "
"847","74.995527","192.168.56.101","192.168.56.102","TCP","60","80  >  49763 [ACK] Seq=1 Ack=548 Win=31872 Len=0"
"848","74.995527","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"849","74.995590","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"850","74.995645","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"851","74.995660","192.168.56.102","192.168.56.101","TCP","54","49765  >  80 [FIN, ACK] Seq=501 Ack=82 Win=2097920 Len=0"
"852","74.995676","192.168.56.102","192.168.56.101","TCP","54","49758  >  80 [FIN, ACK] Seq=2192 Ack=82 Win=2097920 Len=0"
"853","74.995737","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"854","74.995780","192.168.56.102","192.168.56.101","TCP","54","49760  >  80 [FIN, ACK] Seq=475 Ack=82 Win=2097920 Len=0"
"855","74.995950","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"856","74.995950","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"857","74.995950","192.168.56.101","192.168.56.102","TCP","60","80  >  49758 [FIN, ACK] Seq=82 Ack=2193 Win=31872 Len=0"
"858","74.995973","192.168.56.102","192.168.56.101","TCP","54","49758  >  80 [ACK] Seq=2193 Ack=83 Win=2097920 Len=0"
"859","74.996031","192.168.56.102","192.168.56.101","TCP","54","49764  >  80 [FIN, ACK] Seq=522 Ack=82 Win=2097920 Len=0"
"860","74.996036","192.168.56.102","192.168.56.101","TCP","54","49763  >  80 [FIN, ACK] Seq=548 Ack=82 Win=2097920 Len=0"
"861","74.996039","192.168.56.101","192.168.56.102","TCP","60","80  >  49760 [FIN, ACK] Seq=82 Ack=476 Win=31872 Len=0"
"862","74.996039","192.168.56.101","192.168.56.102","TCP","60","80  >  49765 [FIN, ACK] Seq=82 Ack=502 Win=31872 Len=0"
"863","74.996055","192.168.56.102","192.168.56.101","TCP","54","49760  >  80 [ACK] Seq=476 Ack=83 Win=2097920 Len=0"
"864","74.996077","192.168.56.102","192.168.56.101","TCP","54","49765  >  80 [ACK] Seq=502 Ack=83 Win=2097920 Len=0"
"865","74.996281","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"866","74.996281","192.168.56.101","192.168.56.102","TCP","60","80  >  49763 [FIN, ACK] Seq=82 Ack=549 Win=31872 Len=0"
"867","74.996305","192.168.56.102","192.168.56.101","TCP","54","49763  >  80 [ACK] Seq=549 Ack=83 Win=2097920 Len=0"
"868","74.996366","192.168.56.101","192.168.56.102","TCP","60","80  >  49764 [FIN, ACK] Seq=82 Ack=523 Win=31872 Len=0"
"869","74.996420","192.168.56.102","192.168.56.101","TCP","54","49764  >  80 [ACK] Seq=523 Ack=83 Win=2097920 Len=0"
"870","74.996520","192.168.56.102","192.168.56.101","TCP","54","49761  >  80 [FIN, ACK] Seq=1381 Ack=163 Win=2097664 Len=0"
"871","74.996641","192.168.56.102","192.168.56.101","TCP","54","49759  >  80 [FIN, ACK] Seq=570 Ack=82 Win=2097920 Len=0"
"872","74.996667","192.168.56.101","192.168.56.102","TCP","60","80  >  49761 [FIN, ACK] Seq=163 Ack=1382 Win=31872 Len=0"
"873","74.996678","192.168.56.102","192.168.56.101","TCP","54","49762  >  80 [FIN, ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"874","74.996681","192.168.56.102","192.168.56.101","TCP","54","49761  >  80 [ACK] Seq=1382 Ack=164 Win=2097664 Len=0"
"875","74.996764","192.168.56.101","192.168.56.102","TCP","60","80  >  49759 [FIN, ACK] Seq=82 Ack=571 Win=31872 Len=0"
"876","74.996764","192.168.56.101","192.168.56.102","TCP","60","80  >  49762 [FIN, ACK] Seq=1 Ack=2 Win=32128 Len=0"
"877","74.996805","192.168.56.102","192.168.56.101","TCP","54","49759  >  80 [ACK] Seq=571 Ack=83 Win=2097920 Len=0"
"878","74.996884","192.168.56.102","192.168.56.101","TCP","54","49762  >  80 [ACK] Seq=2 Ack=2 Win=2097920 Len=0"
"879","75.014676","192.168.56.102","192.168.56.101","TCP","66","49766  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"880","75.015031","192.168.56.101","192.168.56.102","TCP","66","80  >  49766 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"881","75.015097","192.168.56.102","192.168.56.101","TCP","54","49766  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"882","75.015329","192.168.56.102","192.168.56.101","HTTP","1425","POST /oauth/database/authenticate/api.php?i=595844e76 HTTP/1.1 "
"883","75.015529","192.168.56.101","192.168.56.102","TCP","60","80  >  49766 [ACK] Seq=1 Ack=1372 Win=31872 Len=0"
"884","75.015902","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"885","75.029444","192.168.56.102","192.168.56.101","TCP","54","49766  >  80 [FIN, ACK] Seq=1372 Ack=82 Win=2097920 Len=0"
"886","75.029861","192.168.56.101","192.168.56.102","TCP","60","80  >  49766 [FIN, ACK] Seq=82 Ack=1373 Win=31872 Len=0"
"887","75.029904","192.168.56.102","192.168.56.101","TCP","54","49766  >  80 [ACK] Seq=1373 Ack=83 Win=2097920 Len=0"
"888","76.301746","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"889","76.302008","192.168.56.102","192.168.56.101","TCP","54","49755  >  80 [FIN, ACK] Seq=479 Ack=65 Win=2097920 Len=0"
"890","76.302258","192.168.56.102","192.168.56.101","TCP","66","49767  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"891","76.302341","192.168.56.101","192.168.56.102","TCP","60","80  >  49755 [FIN, ACK] Seq=65 Ack=480 Win=31872 Len=0"
"892","76.302361","192.168.56.102","192.168.56.101","TCP","54","49755  >  80 [ACK] Seq=480 Ack=66 Win=2097920 Len=0"
"893","76.302501","192.168.56.101","192.168.56.102","TCP","66","80  >  49767 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"894","76.302557","192.168.56.102","192.168.56.101","TCP","54","49767  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"895","76.302744","192.168.56.102","192.168.56.101","HTTP","533","GET /assets/jquery.min.js?u=51x460602 HTTP/1.1 "
"896","76.303020","192.168.56.101","192.168.56.102","TCP","60","80  >  49767 [ACK] Seq=1 Ack=480 Win=31872 Len=0"
"897","77.333218","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"898","77.333556","192.168.56.102","192.168.56.101","TCP","54","49767  >  80 [FIN, ACK] Seq=480 Ack=65 Win=2097920 Len=0"
"899","77.333847","192.168.56.101","192.168.56.102","TCP","60","80  >  49767 [FIN, ACK] Seq=65 Ack=481 Win=31872 Len=0"
"900","77.333839","192.168.56.102","192.168.56.101","TCP","66","49768  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"901","77.333879","192.168.56.102","192.168.56.101","TCP","54","49767  >  80 [ACK] Seq=481 Ack=66 Win=2097920 Len=0"
"902","77.334031","192.168.56.101","192.168.56.102","TCP","66","80  >  49768 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"903","77.334066","192.168.56.102","192.168.56.101","TCP","54","49768  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"904","77.334221","192.168.56.102","192.168.56.101","HTTP","560","GET /jscript/javascripts/jscript/js/bootstrap.min.js?n=6297147p1 HTTP/1.1 "
"905","77.334404","192.168.56.101","192.168.56.102","TCP","60","80  >  49768 [ACK] Seq=1 Ack=507 Win=31872 Len=0"
"906","79.793215","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"907","79.793563","192.168.56.102","192.168.56.101","TCP","54","49768  >  80 [FIN, ACK] Seq=507 Ack=65 Win=2097920 Len=0"
"908","79.793834","192.168.56.101","192.168.56.102","TCP","60","80  >  49768 [FIN, ACK] Seq=65 Ack=508 Win=31872 Len=0"
"909","79.793860","192.168.56.102","192.168.56.101","TCP","54","49768  >  80 [ACK] Seq=508 Ack=66 Win=2097920 Len=0"
"910","79.793907","192.168.56.102","192.168.56.101","TCP","66","49769  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"911","79.794051","192.168.56.101","192.168.56.102","TCP","66","80  >  49769 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"912","79.794096","192.168.56.102","192.168.56.101","TCP","54","49769  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"913","79.794267","192.168.56.102","192.168.56.101","HTTP","536","GET /javascript/bootstrap.js?z=3812462d0 HTTP/1.1 "
"914","79.794465","192.168.56.101","192.168.56.102","TCP","60","80  >  49769 [ACK] Seq=1 Ack=483 Win=31872 Len=0"
"915","80.978709","192.168.56.101","192.168.56.102","HTTP","310","HTTP/1.1 200 OK  (application/x-gzip)"
"916","80.979037","192.168.56.102","192.168.56.101","TCP","54","49769  >  80 [FIN, ACK] Seq=483 Ack=257 Win=2097664 Len=0"
"917","80.979278","192.168.56.101","192.168.56.102","TCP","60","80  >  49769 [FIN, ACK] Seq=257 Ack=484 Win=31872 Len=0"
"918","80.979301","192.168.56.102","192.168.56.101","TCP","54","49769  >  80 [ACK] Seq=484 Ack=258 Win=2097664 Len=0"
"919","80.979563","192.168.56.102","192.168.56.101","TCP","66","49770  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"920","80.979563","192.168.56.102","192.168.56.101","TCP","66","49771  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"921","80.979621","192.168.56.102","192.168.56.101","TCP","66","49772  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"922","80.979733","192.168.56.101","192.168.56.102","TCP","66","80  >  49770 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"923","80.979733","192.168.56.101","192.168.56.102","TCP","66","80  >  49771 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"924","80.979787","192.168.56.102","192.168.56.101","TCP","54","49770  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"925","80.979799","192.168.56.102","192.168.56.101","TCP","54","49771  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"926","80.979900","192.168.56.101","192.168.56.102","TCP","66","80  >  49772 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"927","80.979938","192.168.56.102","192.168.56.101","TCP","54","49772  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"928","80.980030","192.168.56.102","192.168.56.101","HTTP","557","GET /javascripts/umd/umd/javascript/js/script.js?t=749x77s904 HTTP/1.1 "
"929","80.980080","192.168.56.102","192.168.56.101","HTTP","564","POST /oauth2/authenticate/database/authenticate/auth/api.php?p=73715952 HTTP/1.1 "
"930","80.980156","192.168.56.102","192.168.56.101","HTTP","489","POST /auth/database/samples.php?n=p1256489 HTTP/1.1 "
"931","80.980201","192.168.56.101","192.168.56.102","TCP","60","80  >  49770 [ACK] Seq=1 Ack=504 Win=31872 Len=0"
"932","80.980201","192.168.56.101","192.168.56.102","TCP","60","80  >  49772 [ACK] Seq=1 Ack=511 Win=31872 Len=0"
"933","80.980327","192.168.56.101","192.168.56.102","TCP","60","80  >  49771 [ACK] Seq=1 Ack=436 Win=31872 Len=0"
"934","80.980697","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"935","80.980891","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"936","80.991958","192.168.56.102","192.168.56.101","TCP","54","49771  >  80 [FIN, ACK] Seq=436 Ack=82 Win=2097920 Len=0"
"937","80.992025","192.168.56.102","192.168.56.101","TCP","54","49772  >  80 [FIN, ACK] Seq=511 Ack=82 Win=2097920 Len=0"
"938","80.992378","192.168.56.101","192.168.56.102","TCP","60","80  >  49772 [FIN, ACK] Seq=82 Ack=512 Win=31872 Len=0"
"939","80.992401","192.168.56.102","192.168.56.101","TCP","54","49772  >  80 [ACK] Seq=512 Ack=83 Win=2097920 Len=0"
"940","80.992485","192.168.56.101","192.168.56.102","TCP","60","80  >  49771 [FIN, ACK] Seq=82 Ack=437 Win=31872 Len=0"
"941","80.992506","192.168.56.102","192.168.56.101","TCP","54","49771  >  80 [ACK] Seq=437 Ack=83 Win=2097920 Len=0"
"942","81.024129","192.168.56.102","192.168.56.101","TCP","66","49773  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"943","81.024359","192.168.56.101","192.168.56.102","TCP","66","80  >  49773 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"944","81.024409","192.168.56.102","192.168.56.101","TCP","54","49773  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"945","81.024544","192.168.56.102","192.168.56.101","HTTP","470","POST /database/samples.php?w=7198990 HTTP/1.1 "
"946","81.024713","192.168.56.101","192.168.56.102","TCP","60","80  >  49773 [ACK] Seq=1 Ack=417 Win=31872 Len=0"
"947","81.025038","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"948","81.039682","192.168.56.102","192.168.56.101","TCP","54","49773  >  80 [FIN, ACK] Seq=417 Ack=82 Win=2097920 Len=0"
"949","81.039906","192.168.56.101","192.168.56.102","TCP","60","80  >  49773 [FIN, ACK] Seq=82 Ack=418 Win=31872 Len=0"
"950","81.039924","192.168.56.102","192.168.56.101","TCP","54","49773  >  80 [ACK] Seq=418 Ack=83 Win=2097920 Len=0"
"951","82.176781","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"952","82.177000","192.168.56.102","192.168.56.101","TCP","54","49770  >  80 [FIN, ACK] Seq=504 Ack=65 Win=2097920 Len=0"
"953","82.177328","192.168.56.102","192.168.56.101","TCP","66","49774  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"954","82.177370","192.168.56.101","192.168.56.102","TCP","60","80  >  49770 [FIN, ACK] Seq=65 Ack=505 Win=31872 Len=0"
"955","82.177400","192.168.56.102","192.168.56.101","TCP","54","49770  >  80 [ACK] Seq=505 Ack=66 Win=2097920 Len=0"
"956","82.177540","192.168.56.101","192.168.56.102","TCP","66","80  >  49774 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"957","82.177588","192.168.56.102","192.168.56.101","TCP","54","49774  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"958","82.177776","192.168.56.102","192.168.56.101","HTTP","539","GET /jscript/assets/bootstrap.js?a=62646879 HTTP/1.1 "
"959","82.177994","192.168.56.101","192.168.56.102","TCP","60","80  >  49774 [ACK] Seq=1 Ack=486 Win=31872 Len=0"
"960","84.053373","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"961","84.053664","192.168.56.102","192.168.56.101","TCP","54","49774  >  80 [FIN, ACK] Seq=486 Ack=65 Win=2097920 Len=0"
"962","84.053933","192.168.56.101","192.168.56.102","TCP","60","80  >  49774 [FIN, ACK] Seq=65 Ack=487 Win=31872 Len=0"
"963","84.053964","192.168.56.102","192.168.56.101","TCP","54","49774  >  80 [ACK] Seq=487 Ack=66 Win=2097920 Len=0"
"964","84.053981","192.168.56.102","192.168.56.101","TCP","66","49775  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"965","84.054173","192.168.56.101","192.168.56.102","TCP","66","80  >  49775 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"966","84.054219","192.168.56.102","192.168.56.101","TCP","54","49775  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"967","84.054347","192.168.56.102","192.168.56.101","HTTP","544","GET /bundle/bundle/bootstrap.min.js?o=668843zc85 HTTP/1.1 "
"968","84.054519","192.168.56.101","192.168.56.102","TCP","60","80  >  49775 [ACK] Seq=1 Ack=491 Win=31872 Len=0"
"969","84.193682","192.168.56.101","192.168.56.102","TCP","60","80  >  49775 [FIN, ACK] Seq=1 Ack=491 Win=31872 Len=0"
"970","84.193738","192.168.56.102","192.168.56.101","TCP","54","49775  >  80 [ACK] Seq=491 Ack=2 Win=2097920 Len=0"
"971","84.193847","192.168.56.102","192.168.56.101","TCP","54","49775  >  80 [FIN, ACK] Seq=491 Ack=2 Win=2097920 Len=0"
"972","84.194042","192.168.56.101","192.168.56.102","TCP","60","80  >  49775 [ACK] Seq=2 Ack=492 Win=31872 Len=0"
"973","116.930386","192.168.56.102","192.168.56.101","TCP","66","49776  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"974","116.930594","192.168.56.101","192.168.56.102","TCP","60","443  >  49776 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"975","117.433302","192.168.56.102","192.168.56.101","TCP","66","[TCP Retransmission] [TCP Port numbers reused] 49776  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"976","117.433529","192.168.56.101","192.168.56.102","TCP","60","443  >  49776 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"977","117.947253","192.168.56.102","192.168.56.101","TCP","66","[TCP Retransmission] [TCP Port numbers reused] 49776  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"978","117.947490","192.168.56.101","192.168.56.102","TCP","60","443  >  49776 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"979","118.457637","192.168.56.102","192.168.56.101","TCP","66","[TCP Retransmission] [TCP Port numbers reused] 49776  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"980","118.457862","192.168.56.101","192.168.56.102","TCP","60","443  >  49776 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"981","118.962719","192.168.56.102","192.168.56.101","TCP","66","[TCP Retransmission] [TCP Port numbers reused] 49776  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"982","118.962972","192.168.56.101","192.168.56.102","TCP","60","443  >  49776 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"983","118.967188","192.168.56.102","192.168.56.101","TCP","66","49777  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"984","118.967410","192.168.56.101","192.168.56.102","TCP","66","80  >  49777 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"985","118.967468","192.168.56.102","192.168.56.101","TCP","54","49777  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"986","118.967739","192.168.56.102","192.168.56.101","HTTP","2918","POST /api.html?j=48192787&zi=0e3714473 HTTP/1.1 "
"987","118.967891","192.168.56.101","192.168.56.102","TCP","60","80  >  49777 [ACK] Seq=1 Ack=2865 Win=31872 Len=0"
"988","118.981301","192.168.56.101","192.168.56.102","HTTP","1138","HTTP/1.1 200 OK  (text/plain)"
"989","118.982089","192.168.56.102","192.168.56.101","HTTP","551","GET /jscript/javascript/bootstrap.min.js?v=77u535390 HTTP/1.1 "
"990","118.991601","192.168.56.102","192.168.56.101","TCP","66","49778  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"991","118.991802","192.168.56.101","192.168.56.102","TCP","66","80  >  49778 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"992","118.991862","192.168.56.102","192.168.56.101","TCP","54","49778  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"993","118.992027","192.168.56.102","192.168.56.101","HTTP","2032","POST /oauth/authenticate/api.php?_=23464870 HTTP/1.1 "
"994","118.992213","192.168.56.101","192.168.56.102","TCP","60","80  >  49778 [ACK] Seq=1 Ack=1979 Win=31872 Len=0"
"995","118.992894","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"996","118.997290","192.168.56.102","192.168.56.101","TCP","54","49778  >  80 [FIN, ACK] Seq=1979 Ack=82 Win=262656 Len=0"
