,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
325,1722724326.814433000,10.0.3.15,13.107.21.239,TCP,1782,49858,443,,,,
326,1722724326.814622000,13.107.21.239,10.0.3.15,TCP,60,443,49858,,,,
327,1722724326.814622000,13.107.21.239,10.0.3.15,TCP,60,443,49858,,,,
328,1722724326.814841000,10.0.3.15,13.107.21.239,TCP,1814,49857,443,,,,
329,1722724326.814978000,13.107.21.239,10.0.3.15,TCP,60,443,49857,,,,
330,1722724326.814978000,13.107.21.239,10.0.3.15,TCP,60,443,49857,,,,
331,1722724326.821766000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
332,1722724326.821766000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
333,1722724326.821766000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
334,1722724326.821766000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
335,1722724326.821766000,104.90.25.41,10.0.3.15,TCP,1454,443,49717,,,,
336,1722724326.821854000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
337,1722724326.868248000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
338,1722724326.873900000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
339,1722724326.874072000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
340,1722724326.891446000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
341,1722724326.891446000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
342,1722724326.891521000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
343,1722724326.923113000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
344,1722724326.948575000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
345,1722724326.948642000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
346,1722724326.966894000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
347,1722724326.966894000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
348,1722724326.966894000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
349,1722724326.966894000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
350,1722724326.966894000,104.90.25.41,10.0.3.15,TCP,1466,443,49717,,,,
351,1722724326.966894000,2.17.197.240,10.0.3.15,HTTP,1502,80,49854,,,,
352,1722724326.967002000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
353,1722724326.972650000,23.41.178.91,10.0.3.15,TCP,1514,443,49836,,,,
354,1722724326.972650000,23.41.178.91,10.0.3.15,TCP,1490,443,49836,,,,
355,1722724326.972650000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
356,1722724326.972650000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
357,1722724326.972650000,104.90.25.41,10.0.3.15,TCP,1478,443,49717,,,,
358,1722724326.972724000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
359,1722724326.972739000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
360,1722724326.972900000,10.0.3.15,23.41.178.91,TCP,89,49836,443,,,,
361,1722724326.973038000,23.41.178.91,10.0.3.15,TCP,60,443,49836,,,,
362,1722724326.983472000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
363,1722724326.983472000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
364,1722724326.983472000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
365,1722724326.983472000,104.90.25.41,10.0.3.15,TCP,1466,443,49717,,,,
366,1722724326.983523000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
367,1722724326.983590000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
368,1722724326.988529000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
369,1722724326.988529000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
370,1722724326.988529000,104.90.25.41,10.0.3.15,TCP,1478,443,49717,,,,
371,1722724326.988529000,23.41.178.91,10.0.3.15,TCP,1514,443,49836,,,,
372,1722724326.988529000,23.41.178.91,10.0.3.15,TCP,1490,443,49836,,,,
373,1722724326.988585000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
374,1722724326.988598000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
375,1722724326.994264000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
376,1722724326.994264000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
377,1722724326.994264000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
378,1722724326.994264000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
379,1722724326.994324000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
380,1722724326.994339000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
381,1722724326.994410000,104.90.25.41,10.0.3.15,TCP,1466,443,49717,,,,
382,1722724326.994438000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
383,1722724326.999297000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
384,1722724326.999297000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
385,1722724326.999297000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
386,1722724326.999297000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
387,1722724326.999297000,104.90.25.41,10.0.3.15,TCP,1466,443,49717,,,,
388,1722724326.999371000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
389,1722724327.006907000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
390,1722724327.010598000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
391,1722724327.015644000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
392,1722724327.015732000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
393,1722724327.028874000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
394,1722724327.056777000,2.17.197.249,10.0.3.15,HTTP,1514,80,49852,,,,
395,1722724327.056777000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
396,1722724327.056853000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
397,1722724327.057024000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
398,1722724327.064765000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
399,1722724327.064765000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
400,1722724327.064765000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
401,1722724327.064841000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
402,1722724327.064854000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
403,1722724327.064931000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
404,1722724327.064931000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
405,1722724327.064961000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
406,1722724327.071737000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
407,1722724327.071737000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
408,1722724327.071737000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
409,1722724327.071737000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
410,1722724327.071737000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
411,1722724327.071845000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
412,1722724327.071862000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
413,1722724327.077859000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
414,1722724327.077859000,2.17.197.240,10.0.3.15,HTTP,1502,80,49851,,,,
415,1722724327.077899000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
416,1722724327.083788000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
417,1722724327.083788000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
418,1722724327.083788000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
419,1722724327.083788000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
420,1722724327.083788000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
421,1722724327.083867000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
422,1722724327.083890000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
423,1722724327.083903000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
424,1722724327.088935000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
425,1722724327.088935000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
426,1722724327.094581000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
427,1722724327.094581000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
428,1722724327.094581000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
429,1722724327.094581000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
430,1722724327.094581000,2.17.197.240,10.0.3.15,HTTP,1514,80,49851,,,,
431,1722724327.094581000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
432,1722724327.094663000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
433,1722724327.094679000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
434,1722724327.094689000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
435,1722724327.100411000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
436,1722724327.100411000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
437,1722724327.100411000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
438,1722724327.100411000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
439,1722724327.100411000,2.17.197.249,10.0.3.15,HTTP,1490,80,49850,,,,
440,1722724327.100477000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
441,1722724327.100488000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
442,1722724327.100497000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
443,1722724327.107283000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
444,1722724327.107283000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
445,1722724327.107319000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
446,1722724327.115385000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
447,1722724327.115385000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
448,1722724327.115385000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
449,1722724327.115385000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
450,1722724327.115444000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
451,1722724327.115530000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
452,1722724327.115552000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
453,1722724327.120489000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
454,1722724327.120489000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
455,1722724327.120489000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
456,1722724327.120489000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
457,1722724327.120489000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
458,1722724327.120625000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
459,1722724327.120636000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
460,1722724327.137900000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
461,1722724327.169694000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
462,1722724327.169705000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
463,1722724327.180441000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
464,1722724327.180441000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
465,1722724327.185216000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
466,1722724327.185216000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
467,1722724327.185293000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
468,1722724327.192096000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
469,1722724327.192141000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
470,1722724327.197938000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
471,1722724327.197938000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
472,1722724327.197938000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
473,1722724327.198010000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
474,1722724327.198031000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
475,1722724327.202023000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
476,1722724327.202023000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
477,1722724327.202023000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
478,1722724327.202023000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
479,1722724327.207882000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
480,1722724327.207882000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
481,1722724327.207925000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
482,1722724327.214654000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
483,1722724327.214684000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
484,1722724327.223345000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
485,1722724327.223345000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
486,1722724327.223345000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
487,1722724327.223345000,2.17.197.249,10.0.3.15,HTTP,1490,80,49852,,,,
488,1722724327.223345000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
489,1722724327.223426000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
490,1722724327.223437000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
491,1722724327.233989000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
492,1722724327.233989000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
493,1722724327.233989000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
494,1722724327.233989000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
495,1722724327.234075000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
496,1722724327.234087000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
497,1722724327.244641000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
498,1722724327.244683000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
499,1722724327.249750000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
500,1722724327.249750000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
501,1722724327.249975000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
502,1722724327.249998000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
503,1722724327.250377000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
504,1722724327.270360000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
505,1722724327.274571000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
506,1722724327.274571000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
507,1722724327.274665000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
508,1722724327.285207000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
509,1722724327.285207000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
510,1722724327.285207000,2.17.197.240,10.0.3.15,HTTP,1514,80,49851,,,,
511,1722724327.285207000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
512,1722724327.285207000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
513,1722724327.285320000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
514,1722724327.285335000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
515,1722724327.285343000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
516,1722724327.296273000,2.17.197.249,10.0.3.15,HTTP,1502,80,49852,,,,
517,1722724327.300383000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
518,1722724327.300383000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
519,1722724327.300383000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
520,1722724327.300383000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
521,1722724327.300383000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
522,1722724327.300458000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
523,1722724327.300475000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
524,1722724327.306197000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
525,1722724327.306228000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
526,1722724327.306295000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
527,1722724327.306295000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
528,1722724327.306295000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
529,1722724327.306295000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
530,1722724327.306375000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
531,1722724327.312529000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
532,1722724327.312529000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
533,1722724327.312567000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
534,1722724327.320498000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
535,1722724327.320498000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
536,1722724327.320498000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
537,1722724327.320498000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
538,1722724327.320557000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
539,1722724327.320567000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
540,1722724327.320631000,2.17.197.249,10.0.3.15,HTTP,1490,80,49850,,,,
541,1722724327.320654000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
542,1722724327.325673000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
543,1722724327.325673000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
544,1722724327.325673000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
545,1722724327.325673000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
546,1722724327.325673000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
547,1722724327.325731000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
548,1722724327.325740000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
549,1722724327.333811000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
550,1722724327.333811000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
551,1722724327.333811000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
552,1722724327.333811000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
553,1722724327.333811000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
554,1722724327.333903000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
555,1722724327.333915000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
556,1722724327.333921000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
557,1722724327.337055000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
558,1722724327.337055000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
559,1722724327.337083000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
560,1722724327.347101000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
561,1722724327.350958000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
562,1722724327.365002000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
563,1722724327.365042000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
564,1722724327.369053000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
565,1722724327.369053000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
566,1722724327.369098000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
567,1722724327.374804000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
568,1722724327.374804000,2.17.197.249,10.0.3.15,HTTP,1490,80,49852,,,,
569,1722724327.374903000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
570,1722724327.384446000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
571,1722724327.384446000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
572,1722724327.384446000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
573,1722724327.384446000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
574,1722724327.384569000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
575,1722724327.394136000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
576,1722724327.394136000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
577,1722724327.394136000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
578,1722724327.394323000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
579,1722724327.403615000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
580,1722724327.403615000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
581,1722724327.403800000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
582,1722724327.403843000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
583,1722724327.408483000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
584,1722724327.408483000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
585,1722724327.420838000,2.17.197.240,10.0.3.15,HTTP,1514,80,49851,,,,
586,1722724327.420838000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
587,1722724327.421026000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
588,1722724327.427064000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
589,1722724327.434288000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
590,1722724327.458530000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
591,1722724327.458530000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
592,1722724327.477682000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
593,1722724327.477874000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
594,1722724327.482706000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
595,1722724327.482706000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
596,1722724327.482706000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
597,1722724327.482706000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
598,1722724327.482870000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
599,1722724327.482894000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
600,1722724327.492751000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
601,1722724327.492751000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
602,1722724327.492751000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
603,1722724327.492861000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
604,1722724327.497753000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
605,1722724327.497753000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
606,1722724327.497753000,2.17.197.249,10.0.3.15,HTTP,1514,80,49852,,,,
607,1722724327.497753000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
608,1722724327.497825000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
609,1722724327.497838000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
610,1722724327.497904000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
611,1722724327.497904000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
612,1722724327.497959000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
613,1722724327.503485000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
614,1722724327.503485000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
615,1722724327.503485000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
616,1722724327.503485000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
617,1722724327.503485000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
618,1722724327.503555000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
619,1722724327.503568000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
620,1722724327.508646000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
621,1722724327.508646000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
622,1722724327.508646000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
623,1722724327.508646000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
624,1722724327.508646000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
625,1722724327.508849000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
626,1722724327.508872000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
627,1722724327.508915000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
628,1722724327.519980000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
629,1722724327.519980000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
630,1722724327.520065000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
631,1722724327.525576000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
632,1722724327.530641000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
633,1722724327.530641000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
634,1722724327.530641000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
635,1722724327.530641000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
636,1722724327.530766000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
637,1722724327.530782000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
638,1722724327.530798000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
639,1722724327.537283000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
640,1722724327.537283000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
641,1722724327.555529000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
642,1722724327.582084000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
643,1722724327.582084000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
644,1722724327.583545000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
