,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
315,1722724285.361748000,10.0.3.15,151.101.10.172,HTTP,304,49712,80,GET,/d/msdownload/update/others/2024/08/41710774_9f7c03aa75ae0244cb501a4b11bb6832d431d495.cab,,Windows-Update-Agent/1216.2402.13012.0 Client-Protocol/2.80
316,1722724285.361918000,151.101.10.172,10.0.3.15,TCP,60,80,49712,,,,
317,1722724285.364838000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
318,1722724285.364838000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
319,1722724285.364896000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
320,1722724285.372228000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
321,1722724285.372355000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
322,1722724285.376811000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
323,1722724285.376811000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
324,1722724285.398788000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
325,1722724285.398850000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
326,1722724285.413300000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
327,1722724285.413369000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
328,1722724285.425338000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
329,1722724285.425338000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
330,1722724285.425401000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
331,1722724285.432805000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
332,1722724285.432805000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
333,1722724285.437042000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
334,1722724285.437042000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
335,1722724285.437096000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
336,1722724285.437111000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
337,1722724285.445554000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
338,1722724285.445554000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
339,1722724285.445655000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
340,1722724285.450243000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
341,1722724285.450243000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
342,1722724285.450373000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
343,1722724285.454809000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
344,1722724285.454809000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
345,1722724285.454809000,151.101.10.172,10.0.3.15,TCP,495,80,49712,,,,
346,1722724285.454882000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
347,1722724285.459060000,10.0.3.15,10.0.3.3,UDP,79,63927,53,,,,
348,1722724285.459140000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
349,1722724285.459140000,151.101.10.172,10.0.3.15,TCP,1482,80,49712,,,,
350,1722724285.459252000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
351,1722724285.459266000,10.0.3.15,10.0.3.3,UDP,79,53192,53,,,,
352,1722724285.459539000,10.0.3.15,10.0.3.3,UDP,75,60659,53,,,,
353,1722724285.459692000,10.0.3.15,10.0.3.3,UDP,75,62442,53,,,,
354,1722724285.463290000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
355,1722724285.463290000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
356,1722724285.463366000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
357,1722724285.467813000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
358,1722724285.467813000,23.41.178.65,10.0.3.15,TCP,82,443,49760,,,,
359,1722724285.467813000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
360,1722724285.467930000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
361,1722724285.472641000,10.0.3.15,10.0.3.3,UDP,77,50995,53,,,,
362,1722724285.473070000,10.0.3.15,10.0.3.3,UDP,77,50060,53,,,,
363,1722724285.473650000,10.0.3.15,10.0.3.3,UDP,79,49584,53,,,,
364,1722724285.473839000,10.0.3.15,10.0.3.3,UDP,79,52483,53,,,,
365,1722724285.474111000,10.0.3.15,10.0.3.3,UDP,73,65422,53,,,,
366,1722724285.474345000,10.0.3.15,10.0.3.3,UDP,73,57777,53,,,,
367,1722724285.484089000,23.41.178.65,10.0.3.15,TCP,1171,443,49760,,,,
368,1722724285.484089000,151.101.10.172,10.0.3.15,HTTP,1503,80,49712,,,,
369,1722724285.484257000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
370,1722724285.485439000,10.0.3.15,151.101.10.172,HTTP,304,49712,80,GET,/d/msdownload/update/others/2024/08/41710773_7bc8ac07c8d3d36a1573e5ccd8396bafcf36a964.cab,,Windows-Update-Agent/1216.2402.13012.0 Client-Protocol/2.80
371,1722724285.485705000,151.101.10.172,10.0.3.15,TCP,60,80,49712,,,,
372,1722724285.488297000,10.0.3.15,10.0.3.3,UDP,71,52205,53,,,,
373,1722724285.488560000,10.0.3.15,10.0.3.3,UDP,71,49185,53,,,,
374,1722724285.488935000,10.0.3.15,204.79.197.237,TCP,146,49778,443,,,,
375,1722724285.489088000,204.79.197.237,10.0.3.15,TCP,60,443,49778,,,,
376,1722724285.489187000,10.0.3.15,204.79.197.237,TCP,85,49778,443,,,,
377,1722724285.489307000,10.0.3.15,204.79.197.237,TCP,1990,49778,443,,,,
378,1722724285.489372000,204.79.197.237,10.0.3.15,TCP,60,443,49778,,,,
379,1722724285.489445000,10.0.3.15,204.79.197.237,TCP,978,49778,443,,,,
380,1722724285.489455000,204.79.197.237,10.0.3.15,TCP,60,443,49778,,,,
381,1722724285.489455000,204.79.197.237,10.0.3.15,TCP,60,443,49778,,,,
382,1722724285.489588000,204.79.197.237,10.0.3.15,TCP,60,443,49778,,,,
383,1722724285.493845000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
384,1722724285.493885000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
385,1722724285.514879000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
386,1722724285.532726000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
387,1722724285.532811000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
388,1722724285.532811000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
389,1722724285.532891000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
390,1722724285.535125000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
391,1722724285.535160000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
392,1722724285.557482000,10.0.3.15,23.41.178.65,TCP,188,49756,443,,,,
393,1722724285.557747000,23.41.178.65,10.0.3.15,TCP,60,443,49756,,,,
394,1722724285.563377000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
395,1722724285.563598000,10.0.3.3,10.0.3.15,UDP,250,53,63927,,,,
396,1722724285.568260000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
397,1722724285.568296000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
398,1722724285.571625000,10.0.3.3,10.0.3.15,UDP,334,53,49584,,,,
399,1722724285.571727000,10.0.3.3,10.0.3.15,UDP,89,53,65422,,,,
400,1722724285.571920000,10.0.3.3,10.0.3.15,UDP,147,53,50995,,,,
401,1722724285.572139000,10.0.3.3,10.0.3.15,UDP,143,53,60659,,,,
402,1722724285.572351000,10.0.3.3,10.0.3.15,UDP,144,53,57777,,,,
403,1722724285.572846000,10.0.3.15,104.90.24.23,TCP,66,49794,443,,,,
404,1722724285.587170000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
405,1722724285.587170000,151.101.10.172,10.0.3.15,TCP,1482,80,49712,,,,
406,1722724285.587238000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
407,1722724285.587396000,10.0.3.3,10.0.3.15,UDP,151,53,52205,,,,
408,1722724285.587396000,10.0.3.3,10.0.3.15,UDP,204,53,49185,,,,
409,1722724285.589057000,10.0.3.15,104.19.130.76,UDP,1292,56350,443,,,,
410,1722724285.589116000,10.0.3.15,104.19.130.76,UDP,1292,56350,443,,,,
411,1722724285.589184000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
412,1722724285.589670000,10.0.3.15,13.107.42.14,TCP,66,49795,443,,,,
413,1722724285.593553000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
414,1722724285.593553000,151.101.10.172,10.0.3.15,TCP,1482,80,49712,,,,
415,1722724285.593661000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
416,1722724285.596027000,10.0.3.15,52.30.131.106,TCP,66,49796,443,,,,
417,1722724285.596280000,10.0.3.15,64.74.236.127,TCP,66,49797,443,,,,
418,1722724285.596497000,10.0.3.15,151.101.9.44,TCP,66,49798,443,,,,
419,1722724285.604434000,23.41.178.65,10.0.3.15,TCP,1514,443,49756,,,,
420,1722724285.604434000,23.41.178.65,10.0.3.15,TCP,681,443,49756,,,,
421,1722724285.604538000,10.0.3.15,23.41.178.65,TCP,54,49756,443,,,,
422,1722724285.604689000,104.90.24.23,10.0.3.15,TCP,60,443,49794,,,,
423,1722724285.604689000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
424,1722724285.604801000,10.0.3.15,104.90.24.23,TCP,54,49794,443,,,,
425,1722724285.605563000,10.0.3.15,104.90.24.23,TCP,1873,49794,443,,,,
426,1722724285.605821000,104.90.24.23,10.0.3.15,TCP,60,443,49794,,,,
427,1722724285.605821000,104.90.24.23,10.0.3.15,TCP,60,443,49794,,,,
428,1722724285.613361000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
429,1722724285.613361000,151.101.10.172,10.0.3.15,HTTP,500,80,49712,,,,
430,1722724285.613595000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
431,1722724285.613619000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
432,1722724285.614689000,10.0.3.15,151.101.10.172,HTTP,304,49712,80,GET,/d/msdownload/update/others/2024/08/41710772_f9fa8b14b44165065446b577c3c46cfb7f0045cc.cab,,Windows-Update-Agent/1216.2402.13012.0 Client-Protocol/2.80
433,1722724285.614798000,10.0.3.3,10.0.3.15,UDP,231,53,52483,,,,
434,1722724285.614961000,151.101.10.172,10.0.3.15,TCP,60,80,49712,,,,
435,1722724285.618269000,10.0.3.3,10.0.3.15,UDP,223,53,53192,,,,
436,1722724285.618339000,10.0.3.3,10.0.3.15,UDP,196,53,50060,,,,
437,1722724285.618414000,10.0.3.3,10.0.3.15,UDP,185,53,62442,,,,
438,1722724285.641848000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
439,1722724285.641848000,104.19.130.76,10.0.3.15,UDP,1242,443,56350,,,,
440,1722724285.646025000,13.107.42.14,10.0.3.15,TCP,60,443,49795,,,,
441,1722724285.646170000,10.0.3.15,13.107.42.14,TCP,54,49795,443,,,,
442,1722724285.646289000,151.101.9.44,10.0.3.15,TCP,60,443,49798,,,,
443,1722724285.646289000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
444,1722724285.646289000,104.19.130.76,10.0.3.15,UDP,1242,443,56350,,,,
445,1722724285.646390000,10.0.3.15,151.101.9.44,TCP,54,49798,443,,,,
446,1722724285.646405000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
447,1722724285.646964000,10.0.3.15,13.107.42.14,TCP,1815,49795,443,,,,
448,1722724285.647877000,13.107.42.14,10.0.3.15,TCP,60,443,49795,,,,
449,1722724285.647877000,13.107.42.14,10.0.3.15,TCP,60,443,49795,,,,
450,1722724285.648211000,10.0.3.15,151.101.9.44,TCP,1811,49798,443,,,,
451,1722724285.648416000,151.101.9.44,10.0.3.15,TCP,60,443,49798,,,,
452,1722724285.648416000,151.101.9.44,10.0.3.15,TCP,60,443,49798,,,,
453,1722724285.648416000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
454,1722724285.653455000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
455,1722724285.653455000,151.101.10.172,10.0.3.15,TCP,479,80,49712,,,,
456,1722724285.653508000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
457,1722724285.659130000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
458,1722724285.659130000,52.30.131.106,10.0.3.15,TCP,60,443,49796,,,,
459,1722724285.659220000,10.0.3.15,52.30.131.106,TCP,54,49796,443,,,,
460,1722724285.659766000,10.0.3.15,52.30.131.106,TCP,1783,49796,443,,,,
461,1722724285.659946000,52.30.131.106,10.0.3.15,TCP,60,443,49796,,,,
462,1722724285.659946000,52.30.131.106,10.0.3.15,TCP,60,443,49796,,,,
463,1722724285.663261000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
464,1722724285.663261000,151.101.10.172,10.0.3.15,TCP,1482,80,49712,,,,
465,1722724285.663288000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
466,1722724285.665606000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
467,1722724285.665653000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
468,1722724285.666936000,104.90.24.23,10.0.3.15,TCP,1502,443,49794,,,,
469,1722724285.672601000,104.90.24.23,10.0.3.15,TCP,1514,443,49794,,,,
470,1722724285.672601000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
471,1722724285.672649000,10.0.3.15,104.90.24.23,TCP,54,49794,443,,,,
472,1722724285.672661000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
473,1722724285.672732000,104.90.24.23,10.0.3.15,TCP,1142,443,49794,,,,
474,1722724285.674664000,10.0.3.15,104.90.24.23,TCP,134,49794,443,,,,
475,1722724285.674835000,104.90.24.23,10.0.3.15,TCP,60,443,49794,,,,
476,1722724285.674904000,10.0.3.15,104.90.24.23,TCP,146,49794,443,,,,
477,1722724285.675053000,104.90.24.23,10.0.3.15,TCP,60,443,49794,,,,
478,1722724285.675088000,10.0.3.15,104.90.24.23,TCP,1241,49794,443,,,,
479,1722724285.675135000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
480,1722724285.675135000,151.101.10.172,10.0.3.15,HTTP,67,80,49712,,,,
481,1722724285.675242000,104.90.24.23,10.0.3.15,TCP,60,443,49794,,,,
482,1722724285.675954000,10.0.3.15,151.101.10.172,HTTP,304,49712,80,GET,/d/msdownload/update/others/2024/08/41710771_7b5813b9fc9d7233dd5694a8b19dc4cb0b441aac.cab,,Windows-Update-Agent/1216.2402.13012.0 Client-Protocol/2.80
483,1722724285.676101000,151.101.10.172,10.0.3.15,TCP,60,80,49712,,,,
484,1722724285.692977000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
485,1722724285.693031000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
486,1722724285.697964000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
487,1722724285.705536000,204.79.197.237,10.0.3.15,TCP,1514,443,49778,,,,
488,1722724285.705536000,204.79.197.237,10.0.3.15,TCP,1117,443,49778,,,,
489,1722724285.705612000,10.0.3.15,204.79.197.237,TCP,54,49778,443,,,,
490,1722724285.705793000,10.0.3.15,104.19.130.76,UDP,1292,56350,443,,,,
491,1722724285.708865000,10.0.3.15,10.0.3.3,UDP,73,54746,53,,,,
492,1722724285.709238000,10.0.3.15,10.0.3.3,UDP,73,60813,53,,,,
493,1722724285.709914000,10.0.3.15,10.0.3.3,UDP,71,56670,53,,,,
494,1722724285.710335000,10.0.3.15,10.0.3.3,UDP,71,56937,53,,,,
495,1722724285.716185000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
496,1722724285.716251000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
497,1722724285.720552000,64.74.236.127,10.0.3.15,TCP,60,443,49797,,,,
498,1722724285.720772000,10.0.3.15,64.74.236.127,TCP,54,49797,443,,,,
499,1722724285.721733000,10.0.3.15,64.74.236.127,TCP,1781,49797,443,,,,
500,1722724285.721981000,64.74.236.127,10.0.3.15,TCP,60,443,49797,,,,
501,1722724285.721981000,64.74.236.127,10.0.3.15,TCP,60,443,49797,,,,
502,1722724285.729993000,104.90.24.23,10.0.3.15,TCP,628,443,49794,,,,
503,1722724285.729993000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
504,1722724285.735909000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
505,1722724285.735909000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
506,1722724285.735909000,151.101.10.172,10.0.3.15,TCP,463,80,49712,,,,
507,1722724285.736002000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
508,1722724285.743093000,13.107.42.14,10.0.3.15,TCP,1514,443,49795,,,,
509,1722724285.743093000,13.107.42.14,10.0.3.15,TCP,1514,443,49795,,,,
510,1722724285.743156000,10.0.3.15,13.107.42.14,TCP,54,49795,443,,,,
511,1722724285.747718000,13.107.42.14,10.0.3.15,TCP,1514,443,49795,,,,
512,1722724285.747718000,13.107.42.14,10.0.3.15,TCP,266,443,49795,,,,
513,1722724285.747718000,151.101.9.44,10.0.3.15,TCP,1498,443,49798,,,,
514,1722724285.747996000,10.0.3.15,13.107.42.14,TCP,54,49795,443,,,,
515,1722724285.752609000,10.0.3.15,13.107.42.14,TCP,212,49795,443,,,,
516,1722724285.752781000,13.107.42.14,10.0.3.15,TCP,60,443,49795,,,,
517,1722724285.752874000,10.0.3.15,13.107.42.14,TCP,153,49795,443,,,,
518,1722724285.752966000,13.107.42.14,10.0.3.15,TCP,60,443,49795,,,,
519,1722724285.753070000,10.0.3.15,13.107.42.14,TCP,1240,49795,443,,,,
520,1722724285.753180000,13.107.42.14,10.0.3.15,TCP,60,443,49795,,,,
521,1722724285.756220000,151.101.9.44,10.0.3.15,TCP,1514,443,49798,,,,
522,1722724285.756220000,104.19.130.76,10.0.3.15,UDP,1242,443,56350,,,,
523,1722724285.756258000,10.0.3.15,151.101.9.44,TCP,54,49798,443,,,,
524,1722724285.756372000,151.101.9.44,10.0.3.15,TCP,1462,443,49798,,,,
525,1722724285.756372000,10.0.3.3,10.0.3.15,UDP,126,53,54746,,,,
526,1722724285.756773000,104.90.24.23,10.0.3.15,TCP,115,443,49794,,,,
527,1722724285.756797000,10.0.3.15,104.90.24.23,TCP,54,49794,443,,,,
528,1722724285.756897000,10.0.3.15,104.90.24.23,TCP,85,49794,443,,,,
529,1722724285.757001000,104.90.24.23,10.0.3.15,TCP,60,443,49794,,,,
530,1722724285.758398000,10.0.3.15,151.101.9.44,TCP,118,49798,443,,,,
531,1722724285.758728000,10.0.3.15,151.101.9.44,TCP,146,49798,443,,,,
532,1722724285.759373000,151.101.9.44,10.0.3.15,TCP,60,443,49798,,,,
533,1722724285.759593000,10.0.3.15,151.101.9.44,TCP,1235,49798,443,,,,
534,1722724285.760112000,151.101.9.44,10.0.3.15,TCP,60,443,49798,,,,
535,1722724285.760112000,151.101.9.44,10.0.3.15,TCP,60,443,49798,,,,
536,1722724285.761336000,104.90.24.23,10.0.3.15,TCP,85,443,49794,,,,
537,1722724285.761336000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
538,1722724285.761336000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
539,1722724285.761449000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
540,1722724285.761467000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
541,1722724285.766553000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
542,1722724285.766553000,151.101.10.172,10.0.3.15,HTTP,1487,80,49712,,,,
543,1722724285.766585000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
544,1722724285.766887000,10.0.3.3,10.0.3.15,UDP,332,53,56670,,,,
545,1722724285.767003000,10.0.3.3,10.0.3.15,UDP,136,53,56937,,,,
546,1722724285.767493000,10.0.3.15,151.101.10.172,HTTP,304,49712,80,GET,/d/msdownload/update/others/2024/08/41710770_350b371ef990cf48859b81fed18bee63043afec7.cab,,Windows-Update-Agent/1216.2402.13012.0 Client-Protocol/2.80
547,1722724285.767656000,151.101.10.172,10.0.3.15,TCP,60,80,49712,,,,
548,1722724285.767973000,10.0.3.15,76.223.111.18,TCP,66,49799,443,,,,
549,1722724285.768288000,10.0.3.15,185.89.210.212,TCP,66,49800,443,,,,
550,1722724285.770783000,52.30.131.106,10.0.3.15,TCP,1502,443,49796,,,,
551,1722724285.770783000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
552,1722724285.784421000,52.30.131.106,10.0.3.15,TCP,1502,443,49796,,,,
553,1722724285.784481000,10.0.3.15,52.30.131.106,TCP,54,49796,443,,,,
554,1722724285.800140000,52.30.131.106,10.0.3.15,TCP,697,443,49796,,,,
555,1722724285.801721000,10.0.3.15,104.90.24.23,TCP,54,49794,443,,,,
556,1722724285.802919000,10.0.3.15,52.30.131.106,TCP,180,49796,443,,,,
557,1722724285.803113000,52.30.131.106,10.0.3.15,TCP,60,443,49796,,,,
558,1722724285.803233000,10.0.3.15,52.30.131.106,TCP,153,49796,443,,,,
559,1722724285.803357000,52.30.131.106,10.0.3.15,TCP,60,443,49796,,,,
560,1722724285.803462000,10.0.3.15,52.30.131.106,TCP,1211,49796,443,,,,
561,1722724285.803658000,52.30.131.106,10.0.3.15,TCP,60,443,49796,,,,
562,1722724285.817211000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
563,1722724285.848269000,10.0.3.15,104.19.130.76,UDP,1292,56350,443,,,,
564,1722724285.861734000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
565,1722724285.865277000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
566,1722724285.865329000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
567,1722724285.865832000,185.89.210.212,10.0.3.15,TCP,60,443,49800,,,,
568,1722724285.865916000,10.0.3.15,185.89.210.212,TCP,54,49800,443,,,,
569,1722724285.866472000,10.0.3.15,185.89.210.212,TCP,1775,49800,443,,,,
570,1722724285.866613000,185.89.210.212,10.0.3.15,TCP,60,443,49800,,,,
571,1722724285.866613000,185.89.210.212,10.0.3.15,TCP,60,443,49800,,,,
572,1722724285.871306000,104.90.24.23,10.0.3.15,TCP,466,443,49794,,,,
573,1722724285.871419000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
574,1722724285.871419000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
575,1722724285.871464000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
576,1722724285.877697000,10.0.3.15,10.0.3.3,UDP,74,61513,53,,,,
577,1722724285.878004000,10.0.3.15,10.0.3.3,UDP,74,57142,53,,,,
578,1722724285.882424000,13.107.42.14,10.0.3.15,TCP,465,443,49795,,,,
579,1722724285.882424000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
580,1722724285.882424000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
581,1722724285.882696000,10.0.3.15,13.107.42.14,TCP,92,49795,443,,,,
582,1722724285.882848000,13.107.42.14,10.0.3.15,TCP,60,443,49795,,,,
583,1722724285.895511000,10.0.3.15,104.19.130.76,TCP,66,49801,443,,,,
584,1722724285.901920000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
585,1722724285.902032000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
586,1722724285.911754000,76.223.111.18,10.0.3.15,TCP,60,443,49799,,,,
587,1722724285.911888000,10.0.3.15,76.223.111.18,TCP,54,49799,443,,,,
588,1722724285.912020000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
589,1722724285.912020000,10.0.3.3,10.0.3.15,UDP,178,53,60813,,,,
590,1722724285.912522000,10.0.3.15,76.223.111.18,TCP,1809,49799,443,,,,
591,1722724285.912739000,76.223.111.18,10.0.3.15,TCP,60,443,49799,,,,
592,1722724285.912739000,76.223.111.18,10.0.3.15,TCP,60,443,49799,,,,
593,1722724285.926623000,10.0.3.15,104.90.24.23,TCP,54,49794,443,,,,
594,1722724285.926870000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
595,1722724285.938712000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
596,1722724285.938789000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
597,1722724285.948465000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
598,1722724285.948465000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
599,1722724285.948465000,151.101.10.172,10.0.3.15,HTTP,484,80,49712,,,,
600,1722724285.948646000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
601,1722724285.949568000,10.0.3.15,151.101.10.172,HTTP,304,49712,80,GET,/d/msdownload/update/others/2024/08/41710769_347427e503e7ab2982cdacaac73dbb60c7f5dd68.cab,,Windows-Update-Agent/1216.2402.13012.0 Client-Protocol/2.80
602,1722724285.949745000,151.101.10.172,10.0.3.15,TCP,60,80,49712,,,,
603,1722724285.951345000,52.30.131.106,10.0.3.15,TCP,787,443,49796,,,,
604,1722724285.951345000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
605,1722724285.951400000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
606,1722724285.951807000,10.0.3.15,52.30.131.106,TCP,92,49796,443,,,,
607,1722724285.951962000,52.30.131.106,10.0.3.15,TCP,60,443,49796,,,,
608,1722724285.953627000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
609,1722724285.955428000,10.0.3.15,10.0.3.3,UDP,81,60369,53,,,,
610,1722724285.955610000,10.0.3.15,10.0.3.3,UDP,81,63418,53,,,,
611,1722724285.961720000,185.89.210.212,10.0.3.15,TCP,1514,443,49800,,,,
612,1722724285.961720000,185.89.210.212,10.0.3.15,TCP,1257,443,49800,,,,
613,1722724285.961801000,10.0.3.15,185.89.210.212,TCP,54,49800,443,,,,
614,1722724285.964191000,10.0.3.15,185.89.210.212,TCP,147,49800,443,,,,
615,1722724285.964346000,185.89.210.212,10.0.3.15,TCP,60,443,49800,,,,
616,1722724285.964439000,10.0.3.15,185.89.210.212,TCP,153,49800,443,,,,
617,1722724285.964540000,185.89.210.212,10.0.3.15,TCP,60,443,49800,,,,
